freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.64715719,0.034540755,0.043294513,0.7805037,-0.62269293,0.034540755,0.043294513
15.65886288,0.042332826,0.039986631,0.68550937,-0.72573129,0.042332826,0.039986631
15.67056856,0.047297311,0.033678658,0.57906001,-0.81321474,0.047297311,0.033678658
15.68227425,0.048849937,0.025603443,0.46351923,-0.88436874,0.048849937,0.025603443
15.69397993,0.046850412,0.017029998,0.34120289,-0.93866693,0.046850412,0.017029998
15.70568562,0.041556323,0.009130153,0.2143931,-0.97582033,0.041556323,0.009130153
15.7173913,0.033548123,0.0028750956,0.085339227,-0.99578284,0.033548123,0.0028750956
15.72909699,0.02363547,-0.0010355115,-0.043757518,-0.99876202,0.02363547,-0.0010355115
15.74080268,0.012754718,-0.0022108388,-0.17077399,-0.98522519,0.012754718,-0.0022108388
15.75250836,0.0018670966,-0.00057367604,-0.29370399,-0.95589442,0.0018670966,-0.00057367604
15.76421405,-0.0081336591,0.0036639063,-0.41069878,-0.91172744,-0.0081336591,0.0036639063
15.77591973,-0.01649703,0.010048357,-0.52010242,-0.85388544,-0.01649703,0.010048357
15.78762542,-0.022669939,0.017948598,-0.62047662,-0.7836917,-0.022669939,0.017948598
15.7993311,-0.026327397,0.026628167,-0.71061272,-0.7025862,-0.026327397,0.026628167
15.81103679,-0.027380175,0.035317976,-0.78953076,-0.61208182,-0.027380175,0.035317976
15.82274247,-0.025962216,0.043283376,-0.85646818,-0.51372636,-0.025962216,0.043283376
15.83444816,-0.022401841,0.049880981,-0.91086171,-0.40907333,-0.022401841,0.049880981
15.84615385,-0.017181379,0.054602465,-0.95232665,-0.29966203,-0.017181379,0.054602465
15.85785953,-0.010889698,0.057104188,-0.98063713,-0.18700628,-0.010889698,0.057104188
15.86956522,-0.0041716651,0.057222619,-0.99571026,-0.072589648,-0.0041716651,0.057222619
15.8812709,0.0023220567,0.054976355,-0.9975955,0.042135811,0.0023220567,0.054976355
15.89297659,0.0079820863,0.05055597,-0.98646964,0.15574987,0.0079820863,0.05055597
15.90468227,0.012281935,0.044303218,-0.96263635,0.26686633,0.012281935,0.044303218
15.91638796,0.014812197,0.036681379,-0.92652862,0.37413872,0.014812197,0.036681379
15.92809365,0.015305686,0.02823876,-0.87871195,0.47627054,0.015305686,0.02823876
15.93979933,0.013652291,0.019567719,-0.81988574,0.5720298,0.013652291,0.019567719
15.95150502,0.0099027773,0.011261822,-0.75088122,0.66026699,0.0099027773,0.011261822
15.9632107,0.0042614649,0.0038739811,-0.67265423,0.73993454,0.0042614649,0.0038739811
15.97491639,-0.0029315859,-0.0021215847,-0.58627249,0.81010584,-0.0029315859,-0.0021215847
15.98662207,-0.011227428,-0.0063609511,-0.49289774,0.86999155,-0.011227428,-0.0063609511
15.99832776,-0.02010198,-0.0086135501,-0.3937639,0.91895142,-0.02010198,-0.0086135501
16.01003344,-0.028994045,-0.0087953011,-0.29015303,0.9565005,-0.028994045,-0.0087953011
16.02173913,-0.037344698,-0.0069712744,-0.18337136,0.98230938,-0.037344698,-0.0069712744
16.03344482,-0.044635266,-0.0033481958,-0.074727215,0.99619894,-0.044635266,-0.0033481958
16.0451505,-0.050421398,0.0017421643,0.034487501,0.99813088,-0.050421398,0.0017421643
16.05685619,-0.054361271,0.0078671331,0.14301114,0.98819572,-0.054361271,0.0078671331
16.06856187,-0.056236561,0.01452291,0.24962135,0.96660008,-0.056236561,0.01452291
16.08026756,-0.055965355,0.021167977,0.35313977,0.93365524,-0.055965355,0.021167977
16.09197324,-0.053606692,0.027258176,0.45243338,0.88976814,-0.053606692,0.027258176
16.10367893,-0.049356789,0.032281645,0.54641418,0.83543602,-0.049356789,0.032281645
16.11538462,-0.043537248,0.035791894,0.63403882,0.7712446,-0.043537248,0.035791894
16.1270903,-0.036575802,0.037437448,0.71430991,0.69786961,-0.036575802,0.037437448
16.13879599,-0.028980345,0.036986524,0.78628041,0.61608055,-0.028980345,0.036986524
16.15050167,-0.02130726,0.034345247,0.84906195,0.52674492,-0.02130726,0.034345247
16.16220736,-0.014125422,0.029568028,0.90183732,0.43083134,-0.014125422,0.029568028
16.17391304,-0.0079776663,0.022858872,0.94387664,0.32940964,-0.0079776663,0.022858872
16.18561873,-0.0033419486,0.014562807,0.97455588,0.22364614,-0.0033419486,0.014562807
16.19732441,-0.00059479809,0.005147139,0.99337586,0.11479349,-0.00059479809,0.005147139
16.2090301,2.0150656e-05,-0.004826964,0.99997964,0.0041745175,2.0150656e-05,-0.004826964
16.22073579,-0.001584179,-0.014741224,0.9941658,-0.10683893,-0.001584179,-0.014741224
16.23244147,-0.0053247711,-0.023963152,0.97589612,-0.21685058,-0.0053247711,-0.023963152
16.24414716,-0.010946745,-0.031892194,0.94529634,-0.32446553,-0.010946745,-0.031892194
16.25585284,-0.018034065,-0.038005853,0.90265009,-0.42831431,-0.018034065,-0.038005853
16.26755853,-0.026032471,-0.041902381,0.84838706,-0.52707295,-0.026032471,-0.041902381
16.27926421,-0.034283445,-0.043336981,0.78306766,-0.61947687,-0.034283445,-0.043336981
16.2909699,-0.042067372,-0.042248889,0.70736683,-0.70432772,-0.042067372,-0.042248889
16.30267559,-0.048653585,-0.038777356,0.62206043,-0.78049341,-0.048653585,-0.038777356
16.31438127,-0.053354843,-0.03326504,0.52801698,-0.84690304,-0.053354843,-0.03326504
16.32608696,-0.055583668,-0.02624771,0.42619705,-0.90253952,-0.055583668,-0.02624771
16.33779264,-0.054907851,-0.018429287,0.31766129,-0.94643373,-0.054907851,-0.018429287
16.34949833,-0.051102036,-0.010641354,0.20358629,-0.97766455,-0.051102036,-0.010641354
16.36120401,-0.044191507,-0.0037864462,0.085285856,-0.99536882,-0.044191507,-0.0037864462
16.3729097,-0.034483259,0.0012348956,-0.0357672,-0.99876428,-0.034483259,0.0012348956
16.38461538,-0.022578246,0.0036119458,-0.15792474,-0.98718638,-0.022578246,0.0036119458
16.39632107,-0.0093578981,0.0027227571,-0.27935974,-0.96013705,-0.0093578981,0.0027227571
16.40802676,0.0040617428,-0.0017626037,-0.39808174,-0.91733926,0.0040617428,-0.0017626037
16.41973244,0.016413149,-0.0097848609,-0.51197487,-0.85878787,0.016413149,-0.0097848609
16.43143813,0.026398959,-0.020817407,-0.61885665,-0.78478416,0.026398959,-0.020817407
16.44314381,0.032848559,-0.033821179,-0.71654843,-0.69594213,0.032848559,-0.033821179
16.4548495,0.034901271,-0.047244812,-0.80294042,-0.59315808,0.034901271,-0.047244812
16.46655518,0.03220529,-0.059078689,-0.8760272,-0.47754463,0.03220529,-0.059078689
16.47826087,0.025122814,-0.066968122,-0.93388624,-0.35034356,0.025122814,-0.066968122
16.48996656,0.014937057,-0.068392126,-0.97457389,-0.21285003,0.014937057,-0.068392126
16.50167224,0.0040622362,-0.060925705,-0.99592276,-0.066403393,0.0040622362,-0.060925705
16.51337793,-0.0037467469,-0.042630579,-0.99524741,0.087471019,-0.0037467469,-0.042630579
16.52508361,-0.003222926,-0.01266197,-0.96901666,0.24664953,-0.003222926,-0.01266197
16.5367893,0.012406838,0.027781532,-0.91266169,0.40758176,0.012406838,0.027781532
16.54849498,0.050889764,0.074075961,-0.82090102,0.56395434,0.050889764,0.074075961
17.5083612,-0.99766437,0.068299636,-6.7065532e-05,-0.00097963761,-0.99766437,0.068299636
17.52006689,-0.99701261,0.077233264,-7.259268e-05,-0.0009371068,-0.99701261,0.077233264
17.53177258,-0.99629215,0.08602989,-7.7440916e-05,-0.00089682524,-0.99629215,0.08602989
17.54347826,-0.99550617,0.09469281,-8.1675547e-05,-0.00085865559,-0.99550617,0.09469281
17.55518395,-0.99465766,0.10322523,-8.5355642e-05,-0.00082246992,-0.99465766,0.10322523
17.56688963,-0.9937495,0.11163024,-8.8534652e-05,-0.00078814902,-0.9937495,0.11163024
17.57859532,-0.99278437,0.11991087,-9.1260966e-05,-0.00075558168,-0.99278437,0.11991087
17.590301,-0.99176486,0.12807005,-9.3578409e-05,-0.00072466418,-0.99176486,0.12807005
17.60200669,-0.9906934,0.13611061,-9.552669e-05,-0.00069529967,-0.9906934,0.13611061
17.61371237,-0.98957232,0.14403531,-9.7141799e-05,-0.00066739771,-0.98957232,0.14403531
17.62541806,-0.98840382,0.15184683,-9.8456369e-05,-0.00064087379,-0.98840382,0.15184683
17.63712375,-0.98719001,0.15954777,-9.9499999e-05,-0.00061564889,-0.98719001,0.15954777
17.64882943,-0.98593288,0.16714065,-0.00010029954,-0.00059164909,-0.98593288,0.16714065
17.66053512,-0.98463432,0.17462794,-0.00010087937,-0.00056880524,-0.98463432,0.17462794
17.6722408,-0.98329615,0.18201201,-0.00010126159,-0.00054705257,-0.98329615,0.18201201
