freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.46655518,0.030305665,-0.059541914,-0.8892117,-0.45259129,0.030305665,-0.059541914
16.47826087,0.022705959,-0.066311063,-0.9437472,-0.323154,0.022705959,-0.066311063
16.48996656,0.01238676,-0.06613134,-0.98067958,-0.18368662,0.01238676,-0.06613134
16.50167224,0.002018292,-0.056637895,-0.99775944,-0.035555169,0.002018292,-0.056637895
16.51337793,-0.0043476236,-0.036057423,-0.99215416,0.11962898,-0.0043476236,-0.036057423
16.52508361,-0.0011280084,-0.0038745709,-0.96013027,0.27952386,-0.0011280084,-0.0038745709
16.5367893,0.018712401,0.038133631,-0.89692945,0.44012865,0.018712401,0.038133631
16.54849498,0.062948155,0.084439257,-0.79727537,0.5943564,0.062948155,0.084439257
17.5083612,-0.99757574,0.06958228,-6.78653e-05,-0.00097296003,-0.99757574,0.06958228
17.52006689,-0.99691389,0.078497323,-7.3293166e-05,-0.00093082122,-0.99691389,0.078497323
17.53177258,-0.99618377,0.087276034,-7.8052618e-05,-0.00089090609,-0.99618377,0.087276034
17.54347826,-0.99538851,0.095921687,-8.2207891e-05,-0.00085307914,-0.99538851,0.095921687
17.55518395,-0.99453112,0.10443746,-8.5817091e-05,-0.00081721415,-0.99453112,0.10443746
17.56688963,-0.9936144,0.11282643,-8.8932807e-05,-0.00078319343,-0.9936144,0.11282643
17.57859532,-0.99264105,0.1210916,-9.1602657e-05,-0.00075090726,-0.99264105,0.1210916
17.590301,-0.99161362,0.12923586,-9.3869774e-05,-0.00072025321,-0.99161362,0.12923586
17.60200669,-0.99053452,0.13726205,-9.5773243e-05,-0.00069113569,-0.99053452,0.13726205
17.61371237,-0.98940607,0.1451729,-9.7348499e-05,-0.00066346538,-0.98940607,0.1451729
17.62541806,-0.98823046,0.15297108,-9.8627673e-05,-0.00063715882,-0.98823046,0.15297108
17.63712375,-0.98700975,0.16065915,-9.9639914e-05,-0.00061213798,-0.98700975,0.16065915
17.64882943,-0.98574595,0.16823964,-0.00010041167,-0.00058832983,-0.98574595,0.16823964
17.66053512,-0.98444092,0.17571497,-0.00010096695,-0.00056566605,-0.98444092,0.17571497
17.6722408,-0.98309646,0.18308752,-0.00010132754,-0.00054408264,-0.98309646,0.18308752
