freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.7173913,0.039482469,0.0065266334,0.16296068,-0.98582065,0.039482469,0.0065266334
15.72909699,0.030007294,0.0010079632,0.033556537,-0.99898574,0.030007294,0.0010079632
15.74080268,0.019004737,-0.0018148398,-0.095044294,-0.99528996,0.019004737,-0.0018148398
15.75250836,0.0074718995,-0.0016911642,-0.22074633,-0.97530117,0.0074718995,-0.0016911642
15.76421405,-0.0036140354,0.0013135318,-0.34158829,-0.93984182,-0.0036140354,0.0013135318
15.77591973,-0.013384172,0.0068545502,-0.45578442,-0.88996317,-0.013384172,0.0068545502
15.78762542,-0.021146538,0.014365856,-0.56175746,-0.82690689,-0.021146538,0.014365856
15.7993311,-0.026431169,0.023131025,-0.65815876,-0.75205944,-0.026431169,0.023131025
15.81103679,-0.029010762,0.032358992,-0.74387451,-0.66690478,-0.029010762,0.032358992
15.82274247,-0.028898618,0.041257244,-0.81801915,-0.57298114,-0.028898618,0.041257244
15.83444816,-0.026327481,0.049096696,-0.87991937,-0.47184561,-0.026327481,0.049096696
15.84615385,-0.021713871,0.055264438,-0.92909303,-0.3650486,-0.021713871,0.055264438
15.85785953,-0.015612699,0.059302346,-0.96522715,-0.25411812,-0.015612699,0.059302346
15.86956522,-0.0086666172,0.060931015,-0.98815857,-0.14055226,-0.0086666172,0.060931015
15.8812709,-0.0015539004,0.060059479,-0.99785966,-0.025817316,-0.0015539004,0.060059479
15.89297659,0.0050619936,0.056781785,-0.99443003,0.088651641,0.0050619936,0.056781785
15.90468227,0.010578609,0.051361838,-0.97809392,0.2014506,0.010578609,0.051361838
15.91638796,0.014494269,0.044208147,-0.94920193,0.31120934,0.014494269,0.044208147
15.92809365,0.016439616,0.035840339,-0.908235,0.4165986,0.016439616,0.035840339
15.93979933,0.016199389,0.026849579,-0.8558081,0.5163421,0.016199389,0.026849579
15.95150502,0.013723339,0.017855394,-0.79267134,0.60923313,0.013723339,0.017855394
15.9632107,0.0091257106,0.0094616384,-0.71970654,0.69415394,0.0091257106,0.0094616384
15.97491639,0.0026734432,0.0022145776,-0.63791819,0.77009631,0.0026734432,0.0022145776
15.98662207,-0.0052359514,-0.0034340582,-0.54841852,0.83618056,-0.0052359514,-0.0034340582
15.99832776,-0.014105071,-0.0071564942,-0.45240744,0.89167109,-0.014105071,-0.0071564942
16.01003344,-0.023373429,-0.0087688806,-0.35114899,0.93598674,-0.023373429,-0.0087688806
16.02173913,-0.032457522,-0.0082406994,-0.24594624,0.96870483,-0.032457522,-0.0082406994
16.03344482,-0.040791163,-0.0056933952,-0.13811696,0.98955918,-0.040791163,-0.0056933952
16.0451505,-0.047863285,-0.0013888773,-0.028972113,0.99843267,-0.047863285,-0.0013888773
16.05685619,-0.05325084,0.004290767,0.08020151,0.995346,-0.05325084,0.004290767
16.06856187,-0.056645018,0.010870538,0.18815352,0.9804445,-0.056645018,0.010870538
16.08026756,-0.057869611,0.017814729,0.29367719,0.95398504,-0.057869611,0.017814729
16.09197324,-0.056890957,0.024562008,0.3956125,0.91632466,-0.056890957,0.024562008
16.10367893,-0.05381931,0.030561421,0.49284616,0.86791252,-0.05381931,0.030561421
16.11538462,-0.048901844,0.035307517,0.58431057,0.80928558,-0.048901844,0.035307517
16.1270903,-0.042507726,0.038372935,0.6689833,0.74106812,-0.042507726,0.038372935
16.13879599,-0.035105898,0.039436907,0.74588888,0.66397446,-0.035105898,0.039436907
16.15050167,-0.027236408,0.038308154,0.81410421,0.57881343,-0.027236408,0.038308154
16.16220736,-0.019476435,0.03494072,0.87276825,0.48649295,-0.019476435,0.03494072
16.17391304,-0.012402536,0.029441386,0.92109597,0.38802268,-0.012402536,0.029441386
16.18561873,-0.0065510548,0.022067543,0.95839577,0.28451301,-0.0065510548,0.022067543
16.19732441,-0.002379112,0.013214843,0.98408888,0.17716878,-0.002379112,0.013214843
16.2090301,-0.00022889821,0.0033945969,0.99772854,0.067276995,-0.00022889821,0.0033945969
16.22073579,-0.00029813617,-0.0067983142,0.99901665,-0.043811303,-0.00029813617,-0.0067983142
16.23244147,-0.0026193886,-0.016725318,0.98781581,-0.15470399,-0.0026193886,-0.016725318
16.24414716,-0.0070503796,-0.02574932,0.96415486,-0.26399368,-0.0070503796,-0.02574932
16.25585284,-0.013276693,-0.033282011,0.92822732,-0.37028378,-0.013276693,-0.033282011
16.26755853,-0.020827219,-0.038829867,0.88038302,-0.47221203,-0.020827219,-0.038829867
16.27926421,-0.029101722,-0.042035432,0.82111447,-0.56846912,-0.029101722,-0.042035432
16.2909699,-0.037409,-0.042710888,0.7510404,-0.6578105,-0.037409,-0.042710888
16.30267559,-0.045013537,-0.040861469,0.67088968,-0.739061,-0.045013537,-0.040861469
16.31438127,-0.051188144,-0.036696903,0.58148871,-0.81111281,-0.051188144,-0.036696903
16.32608696,-0.055270011,-0.030629591,0.48375525,-0.87291919,-0.055270011,-0.030629591
16.33779264,-0.056717491,-0.02325852,0.37870045,-0.92348694,-0.056717491,-0.02325852
16.34949833,-0.05516475,-0.015338045,0.26743954,-0.96187197,-0.05516475,-0.015338045
16.36120401,-0.050470914,-0.0077307915,0.15120985,-0.9871821,-0.050470914,-0.0077307915
16.3729097,-0.042759466,-0.0013442275,0.031392667,-0.99859117,-0.042759466,-0.0013442275
16.38461538,-0.032442536,0.0029486121,-0.09046611,-0.9953666,-0.032442536,0.0029486121
16.39632107,-0.020223603,0.0044020592,-0.21264353,-0.97691062,-0.020223603,0.0044020592
16.40802676,-0.0070716916,0.00249953,-0.33324212,-0.94281145,-0.0070716916,0.00249953
16.41973244,0.0058391392,-0.0029441862,-0.45021291,-0.89289729,0.0058391392,-0.0029441862
16.43143813,0.017228747,-0.01169158,-0.56140088,-0.82728201,0.017228747,-0.01169158
16.44314381,0.025847874,-0.023015716,-0.66460803,-0.7463902,0.025847874,-0.023015716
16.4548495,0.030647761,-0.035671918,-0.75766212,-0.65095034,0.030647761,-0.035671918
16.46655518,0.030972892,-0.047919182,-0.83847075,-0.54195132,0.030972892,-0.047919182
16.47826087,0.026766165,-0.057598993,-0.90503491,-0.42056836,0.026766165,-0.057598993
16.48996656,0.018778527,-0.062277451,-0.95539451,-0.28808022,0.018778527,-0.062277451
16.50167224,0.0087806075,-0.059461708,-0.98748354,-0.14581998,0.0087806075,-0.059461708
16.51337793,-0.00022417593,-0.046919482,-0.99888725,0.0047725693,-0.00022417593,-0.046919482
16.52508361,-0.0038014651,-0.023164514,-0.9865285,0.1618965,-0.0038014651,-0.023164514
16.5367893,0.0040197969,0.011785282,-0.9463856,0.32279907,0.0040197969,0.011785282
16.54849498,0.030535858,0.055256174,-0.87349858,0.48271581,0.030535858,0.055256174
17.5083612,-0.9979067,0.064662431,-6.4518208e-05,-0.00099568097,-0.9979067,0.064662431
17.52006689,-0.9972834,0.073653927,-7.0322206e-05,-0.00095217149,-0.9972834,0.073653927
17.53177258,-0.9965901,0.082506531,-7.5418667e-05,-0.00091097633,-0.9965901,0.082506531
17.54347826,-0.99583005,0.091223608,-7.9875818e-05,-0.00087195345,-0.99583005,0.091223608
17.55518395,-0.99500632,0.099808421,-8.375534e-05,-0.00083497055,-0.99500632,0.099808421
17.56688963,-0.99412184,0.10826414,-8.7113024e-05,-0.00079990438,-0.99412184,0.10826414
17.57859532,-0.99317938,0.11659384,-8.9999355e-05,-0.00076664004,-0.99317938,0.11659384
17.590301,-0.99218158,0.1248005,-9.2460039e-05,-0.00073507037,-0.99218158,0.1248005
17.60200669,-0.99113094,0.13288702,-9.4536471e-05,-0.00070509537,-0.99113094,0.13288702
17.61371237,-0.99002983,0.14085621,-9.6266156e-05,-0.00067662169,-0.99002983,0.14085621
17.62541806,-0.98888051,0.1487108,-9.7683087e-05,-0.00064956212,-0.98888051,0.1487108
17.63712375,-0.98768513,0.15645344,-9.8818083e-05,-0.00062383514,-0.98768513,0.15645344
17.64882943,-0.98644573,0.1640867,-9.9699098e-05,-0.00059936455,-0.98644573,0.1640867
17.66053512,-0.98516425,0.17161308,-0.00010035149,-0.00057607904,-0.98516425,0.17161308
17.6722408,-0.98384254,0.17903501,-0.00010079826,-0.00055391188,-0.98384254,0.17903501
