freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.9632107,0.0083326559,0.0085524247,-0.71619844,0.69779453,0.0083326559,0.0085524247
15.97491639,0.0017413313,0.0014276964,-0.63402613,0.77330835,0.0017413313,0.0014276964
15.98662207,-0.0062735739,-0.0040695681,-0.54419686,0.83892422,-0.0062735739,-0.0040695681
15.99832776,-0.015208903,-0.0076207449,-0.44791485,0.89391437,-0.015208903,-0.0076207449
16.01003344,-0.024500889,-0.0090521521,-0.34644688,0.93770588,-0.024500889,-0.0090521521
16.02173913,-0.03356535,-0.0083437894,-0.2410972,0.96988447,-0.03356535,-0.0083437894
16.03344482,-0.041837975,-0.0056273135,-0.13318332,0.99019196,-0.041837975,-0.0056273135
16.0451505,-0.048811908,-0.0011739435,-0.024014721,0.99851856,-0.048811908,-0.0011739435
16.05685619,-0.05407031,0.0046263247,0.085124176,0.99489139,-0.05407031,0.0046263247
16.06856187,-0.057312142,0.011292364,0.19298586,0.97946121,-0.057312142,0.011292364
16.08026756,-0.058370062,0.018284382,0.29836664,0.95248935,-0.058370062,0.018284382
16.09197324,-0.05721986,0.025039142,0.4001094,0.91433659,-0.05721986,0.025039142
16.10367893,-0.053981345,0.031006006,0.49710342,0.86545527,-0.053981345,0.031006006
16.11538462,-0.048910864,0.035682003,0.58828329,0.80638533,-0.048910864,0.035682003
16.1270903,-0.042385935,0.038644288,0.67262837,0.73775411,-0.042385935,0.038644288
16.13879599,-0.034882596,0.039578423,0.74916485,0.66027932,-0.034882596,0.039578423
16.15050167,-0.026946352,0.038300984,0.81697133,0.57477367,-0.026946352,0.038300984
16.16220736,-0.01915787,0.034775013,0.87518887,0.48214948,-0.01915787,0.034775013
16.17391304,-0.012094952,0.02911697,0.92303523,0.38342129,-0.012094952,0.02911697
16.18561873,-0.006292786,0.021594064,0.95982262,0.27970456,-0.006292786,0.021594064
16.19732441,-0.0022049059,0.012611308,0.98497722,0.17220911,-0.0022049059,0.012611308
16.2090301,-0.00016760829,0.0026882926,0.99805842,0.062226434,-0.00016760829,0.0026882926
16.22073579,-0.00037071281,-0.007573484,0.99877544,-0.048888841,-0.00037071281,-0.007573484
16.23244147,-0.0028373318,-0.017531013,0.986999,-0.15974226,-0.0028373318,-0.017531013
16.24414716,-0.007414793,-0.026545316,0.96276653,-0.26892559,-0.007414793,-0.026545316
16.25585284,-0.013778031,-0.03402895,0.92628019,-0.37504294,-0.013778031,-0.03402895
16.26755853,-0.021445766,-0.039492009,0.87789799,-0.47673428,-0.021445766,-0.039492009
16.27926421,-0.029808765,-0.04258322,0.81811982,-0.57269369,-0.029808765,-0.04258322
16.2909699,-0.038168642,-0.043123144,0.74757072,-0.66168086,-0.038168642,-0.043123144
16.30267559,-0.045785007,-0.04112709,0.66698473,-0.7425252,-0.045785007,-0.04112709
16.31438127,-0.051928496,-0.03681596,0.57719242,-0.81412341,-0.051928496,-0.03681596
16.32608696,-0.055937068,-0.030613762,0.47911505,-0.87543281,-0.055937068,-0.030613762
16.33779264,-0.057272908,-0.02313081,0.37376702,-0.92546366,-0.057272908,-0.02313081
16.34949833,-0.055577063,-0.015131754,0.26226712,-0.96327471,-0.055577063,-0.015131754
16.36120401,-0.050718429,-0.0074876677,0.14585702,-0.98797637,-0.050718429,-0.0074876677
16.3729097,-0.042832795,-0.0011117726,0.025923537,-0.99874526,-0.042832795,-0.0011117726
16.38461538,-0.032346522,0.0031207037,-0.095980649,-0.99485259,-0.032346522,0.0031207037
16.39632107,-0.019978318,0.0044662689,-0.21812478,-0.97570615,-0.019978318,0.0044662689
16.40802676,-0.0067121268,0.002415498,-0.33860317,-0.94090223,-0.0067121268,0.002415498
16.41973244,0.0062650333,-0.0032044318,-0.45535933,-0.89027993,0.0062650333,-0.0032044318
16.43143813,0.017663925,-0.012138703,-0.56623252,-0.82396685,0.017663925,-0.012138703
16.44314381,0.026231998,-0.023639156,-0.66902207,-0.74240322,0.026231998,-0.023639156
16.4548495,0.030924706,-0.0364377,-0.76155669,-0.64633379,0.030924706,-0.0364377
16.46655518,0.031099481,-0.048770064,-0.8417484,-0.53676245,0.031099481,-0.048770064
16.47826087,0.026721532,-0.05845736,-0.90760463,-0.41487652,0.026721532,-0.05845736
16.48996656,0.018573607,-0.063051222,-0.95717103,-0.2819631,0.018573607,-0.063051222
16.50167224,0.0084674928,-0.060053652,-0.98838274,-0.13936078,0.0084674928,-0.060053652
16.51337793,-0.00054316204,-0.047241075,-0.99881735,0.011484067,-0.00054316204,-0.047241075
16.52508361,-0.0039658271,-0.023156955,-0.98537808,0.16875445,-0.0039658271,-0.023156955
16.5367893,0.0042318655,0.012118433,-0.9440132,0.32965788,0.0042318655,0.012118433
16.54849498,0.031395258,0.055800066,-0.86973585,0.48934676,0.031395258,0.055800066
17.5083612,-0.99784758,0.065568347,-6.5256609e-05,-0.00099310341,-0.99784758,0.065568347
17.52006689,-0.99721699,0.074547706,-7.0997212e-05,-0.0009497224,-0.99721699,0.074547706
17.53177258,-0.9965167,0.083388414,-7.6035596e-05,-0.00090864831,-0.9965167,0.083388414
17.54347826,-0.99574995,0.09209383,-8.0439518e-05,-0.00086973954,-0.99574995,0.09209383
17.55518395,-0.9949198,0.10066721,-8.4270235e-05,-0.00083286426,-0.9949198,0.10066721
17.56688963,-0.99402917,0.10911173,-8.7583152e-05,-0.00079789962,-0.99402917,0.10911173
17.57859532,-0.99308081,0.11743044,-9.0428406e-05,-0.00076473112,-0.99308081,0.11743044
17.590301,-0.99207735,0.12562634,-9.2851385e-05,-0.00073325194,-0.99207735,0.12562634
17.60200669,-0.99102129,0.1337023,-9.4893196e-05,-0.00070336244,-0.99102129,0.1337023
17.61371237,-0.98991497,0.14166114,-9.6591082e-05,-0.00067496956,-0.98991497,0.14166114
17.62541806,-0.98876066,0.14950558,-9.7978797e-05,-0.00064798638,-0.98876066,0.14950558
17.63712375,-0.98756049,0.15723826,-9.9086944e-05,-0.00062233167,-0.98756049,0.15723826
17.64882943,-0.9863165,0.16486176,-9.9943279e-05,-0.00059792946,-0.9863165,0.16486176
17.66053512,-0.9850306,0.17237857,-0.00010057298,-0.00057470868,-0.9850306,0.17237857
17.6722408,-0.98370465,0.17979111,-0.00010099889,-0.00055260282,-0.98370465,0.17979111
