freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.84615385,-0.016012848,0.049170393,-0.94957712,-0.30923964,-0.016012848,0.049170393
15.85785953,-0.010401768,0.051772757,-0.97904041,-0.19670096,-0.010401768,0.051772757
15.86956522,-0.0043053961,0.052081541,-0.99523874,-0.082272852,-0.0043053961,0.052081541
15.8812709,0.0016351387,0.050095831,-0.99821148,0.032581838,0.0016351387,0.050095831
15.89297659,0.006814922,0.045987016,-0.9881276,0.14643291,0.006814922,0.045987016
15.90468227,0.010707503,0.040079021,-0.96528453,0.25788522,0.010707503,0.040079021
15.91638796,0.012899844,0.032819435,-0.93010996,0.36558439,0.012899844,0.032819435
15.92809365,0.013118293,0.024743587,-0.88316441,0.46822675,0.013118293,0.024743587
15.93979933,0.011244314,0.016433926,-0.82514248,0.56457363,0.011244314,0.016433926
15.95150502,0.0073191827,0.0084773332,-0.75687051,0.65346889,0.0073191827,0.0084773332
15.9632107,0.0015375264,0.0014232191,-0.67929951,0.73385815,0.0015375264,0.0014232191
15.97491639,-0.0057696844,-0.0042547621,-0.59349255,0.80480756,-0.0057696844,-0.0042547621
15.98662207,-0.014161291,-0.0081907321,-0.5006071,0.86552002,-0.014161291,-0.0081907321
15.99832776,-0.023119145,-0.010150215,-0.4018734,0.91534707,-0.023119145,-0.010150215
16.01003344,-0.032085749,-0.010043939,-0.29857057,0.95379518,-0.032085749,-0.010043939
16.02173913,-0.040503463,-0.0079312266,-0.19200272,0.98052614,-0.040503463,-0.0079312266
16.03344482,-0.047852494,-0.0040132261,-0.083476794,0.99535203,-0.047852494,-0.0040132261
16.0451505,-0.053685164,0.001383019,0.025715954,0.99822577,-0.053685164,0.001383019
16.05685619,-0.057654474,0.0078281163,0.13431397,0.98922921,-0.057654474,0.0078281163
16.06856187,-0.059535555,0.014819621,0.24109457,0.96856043,-0.059535555,0.014819621
16.08026756,-0.059239165,0.021815101,0.34487864,0.93652205,-0.059239165,0.021815101
16.09197324,-0.056816882,0.02826702,0.44453208,0.8935122,-0.056816882,0.02826702
16.10367893,-0.052458007,0.03365763,0.5389653,0.84001889,-0.052458007,0.03365763
16.11538462,-0.046478478,0.037532178,0.62713264,0.77661814,-0.046478478,0.037532178
16.1270903,-0.039302289,0.03952884,0.70803342,0.70397548,-0.039302289,0.03952884
16.13879599,-0.03143613,0.039403869,0.78071593,0.62284969,-0.03143613,0.039403869
16.15050167,-0.023438229,0.037050461,0.84428542,0.53409741,-0.023438229,0.037050461
16.16220736,-0.01588271,0.032509923,0.89791628,0.43867664,-0.01588271,0.032509923
16.17391304,-0.0093212,0.025973909,0.9408681,0.33764729,-0.0093212,0.025973909
16.18561873,-0.0042438858,0.017776825,0.97250416,0.23216724,-0.0042438858,0.017776825
16.19732441,-0.0010425625,0.0083780626,0.99231081,0.12348273,-0.0010425625,0.0083780626
16.2090301,2.150884e-05,-0.0016655611,0.99991524,0.012912776,2.150884e-05,-0.0016655611
16.22073579,-0.0011578035,-0.011735881,0.99509963,-0.098171567,-0.0011578035,-0.011735881
16.23244147,-0.0045168549,-0.021195887,0.97780957,-0.20837174,-0.0045168549,-0.021195887
16.24414716,-0.0098192502,-0.029435797,0.94815571,-0.31628762,-0.0098192502,-0.029435797
16.25585284,-0.016665367,-0.035919424,0.90640851,-0.42054211,-0.016665367,-0.035919424
16.26755853,-0.024514209,-0.040227432,0.85298692,-0.519802,-0.024514209,-0.040227432
16.27926421,-0.032716482,-0.042094315,0.78844327,-0.61279272,-0.032716482,-0.042094315
16.2909699,-0.04055708,-0.041436443,0.71344697,-0.69830621,-0.04055708,-0.041436443
16.30267559,-0.047304684,-0.038369084,0.62877038,-0.77520184,-0.047304684,-0.038369084
16.31438127,-0.052265981,-0.033210895,0.53527973,-0.84240187,-0.052265981,-0.033210895
16.32608696,-0.054841913,-0.026474747,0.4339334,-0.89888445,-0.054841913,-0.026474747
16.33779264,-0.054583257,-0.018843954,0.32578883,-0.94367749,-0.054583257,-0.018843954
16.34949833,-0.051242442,-0.011133056,0.21201726,-0.97585806,-0.051242442,-0.011133056
16.36120401,-0.044817843,-0.0042325013,0.09392422,-0.99456105,-0.044817843,-0.0042325013
16.3729097,-0.03558574,0.00096280729,-0.027028946,-0.99900058,-0.03558574,0.00096280729
16.38461538,-0.024113984,0.0036398476,-0.14920834,-0.988505,-0.024113984,0.0036398476
16.39632107,-0.011250604,0.0031651857,-0.27080266,-0.96256393,-0.011250604,0.0031651857
16.40802676,0.001919299,-0.00081249615,-0.38983652,-0.92088172,0.001919299,-0.00081249615
16.41973244,0.0141534,-0.0082649917,-0.50420573,-0.86342803,0.0141534,-0.0082649917
16.43143813,0.02417037,-0.01870501,-0.61173315,-0.79047357,0.02417037,-0.01870501
16.44314381,0.030803426,-0.031138286,-0.71023679,-0.70259893,0.030803426,-0.031138286
16.4548495,0.033181481,-0.044059851,-0.79759371,-0.60066796,0.033181481,-0.044059851
16.46655518,0.030927394,-0.055503604,-0.8717764,-0.48576615,0.030927394,-0.055503604
16.47826087,0.024363793,-0.063151101,-0.93083458,-0.35911744,0.024363793,-0.063151101
16.48996656,0.014721609,-0.064506518,-0.97279672,-0.22201063,0.014721609,-0.064506518
16.50167224,0.0043514861,-0.057155547,-0.99547489,-0.075789585,0.0043514861,-0.057155547
16.51337793,-0.0030659707,-0.039151835,-0.99617875,0.078010516,-0.0030659707,-0.039151835
16.52508361,-0.0023486491,-0.0096157652,-0.971395,0.23726307,-0.0023486491,-0.0096157652
16.5367893,0.013185013,0.030331344,-0.91659629,0.39844373,0.013185013,0.030331344
16.54849498,0.051202554,0.076210086,-0.82654918,0.55532582,0.051202554,0.076210086
17.5083612,-0.99776343,0.066836942,-6.576992e-05,-0.00098183457,-0.99776343,0.066836942
17.52006689,-0.99712338,0.075789682,-7.1385525e-05,-0.00093918029,-0.99712338,0.075789682
17.53177258,-0.99641416,0.08460501,-7.6315185e-05,-0.00089878284,-0.99641416,0.08460501
17.54347826,-0.99563896,0.093286232,-8.0624819e-05,-0.00086050437,-0.99563896,0.093286232
17.55518395,-0.9948008,0.10183656,-8.4374052e-05,-0.00082421651,-0.9948008,0.10183656
17.56688963,-0.99390256,0.11025911,-8.7616837e-05,-0.00078979957,-0.99390256,0.11025911
17.57859532,-0.99294697,0.11855691,-9.0402018e-05,-0.00075714197,-0.99294697,0.11855691
17.590301,-0.99193661,0.12673288,-9.2773835e-05,-0.00072613959,-0.99193661,0.12673288
17.60200669,-0.99087395,0.13478989,-9.4772372e-05,-0.00069669524,-0.99087395,0.13478989
17.61371237,-0.98976133,0.1427307,-9.6433963e-05,-0.00066871815,-0.98976133,0.1427307
17.62541806,-0.98860097,0.15055799,-9.7791552e-05,-0.00064212351,-0.98860097,0.15055799
17.63712375,-0.98739497,0.15827437,-9.8875021e-05,-0.00061683201,-0.98739497,0.15827437
17.64882943,-0.98614536,0.16588238,-9.9711482e-05,-0.00059276949,-0.98614536,0.16588238
17.66053512,-0.98485404,0.17338448,-0.00010032554,-0.00056986653,-0.98485404,0.17338448
17.6722408,-0.98352284,0.18078306,-0.00010073953,-0.00054805814,-0.98352284,0.18078306
