freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.72909699,0.01955309,-0.0012873607,-0.065684391,-0.99764802,0.01955309,-0.0012873607
15.74080268,0.0090247185,-0.0017670925,-0.19214872,-0.98132273,0.0090247185,-0.0017670925
15.75250836,-0.0013494612,0.00044659678,-0.31418564,-0.9493605,-0.0013494612,0.00044659678
15.76421405,-0.010719605,0.0051057511,-0.42998409,-0.90275839,-0.010719605,0.0051057511
15.77591973,-0.018385457,0.011736089,-0.53792995,-0.84270731,-0.018385457,0.011736089
15.78762542,-0.023845719,0.019701304,-0.63662792,-0.77055054,-0.023845719,0.019701304
15.7993311,-0.026824307,0.028274123,-0.72491073,-0.68773939,-0.026824307,0.028274123
15.81103679,-0.027274447,0.036706893,-0.80183637,-0.5957912,-0.027274447,0.036706893
15.82274247,-0.025363525,0.044295807,-0.8666758,-0.4962536,-0.025363525,0.044295807
15.83444816,-0.021442765,0.05043458,-0.91889488,-0.39067732,-0.021442765,0.05043458
15.84615385,-0.016006231,0.054655122,-0.95813432,-0.28059802,-0.016006231,0.054655122
15.85785953,-0.0096435128,0.056654228,-0.9841912,-0.16752608,-0.0096435128,0.056654228
15.86956522,-0.0029899376,0.056306392,-0.9970044,-0.052942141,-0.0029899376,0.056306392
15.8812709,0.0033224178,0.053663575,-0.99664526,0.061704273,0.0033224178,0.053663575
15.89297659,0.0087102026,0.048943185,-0.98331334,0.17499594,0.0087102026,0.048943185
15.90468227,0.012678497,0.042505834,-0.95733645,0.28555109,0.012678497,0.042505834
15.91638796,0.014852843,0.034824686,-0.91917294,0.39203028,0.014852843,0.034824686
15.92809365,0.015002061,0.02644848,-0.86941412,0.49314755,0.015002061,0.02644848
15.93979933,0.013050697,0.017960633,-0.80878475,0.58768556,0.013050697,0.017960633
15.95150502,0.0090805194,0.0099370719,-0.73813961,0.67451369,0.0090805194,0.0099370719
15.9632107,0.0033211041,0.0029056296,-0.658455,0.75260716,0.0033211041,0.0029056296
15.97491639,-0.0038696618,-0.0026902386,-0.57081504,0.82106515,-0.0038696618,-0.0026902386
15.98662207,-0.012033585,-0.0065209264,-0.47639299,0.87912592,-0.012033585,-0.0065209264
15.99832776,-0.020646453,-0.0083914062,-0.37642929,0.92617725,-0.020646453,-0.0083914062
16.01003344,-0.029155947,-0.0082520234,-0.27220781,0.96176127,-0.029155947,-0.0082520234
16.02173913,-0.037020348,-0.0061989937,-0.16503261,0.98557359,-0.037020348,-0.0061989937
16.03344482,-0.043745335,-0.0024650587,-0.056206926,0.99745729,-0.043745335,-0.0024650587
16.0451505,-0.048916534,0.0025985682,0.05298401,0.99739316,-0.048916534,0.0025985682
16.05685619,-0.052225989,0.0085473446,0.16128568,0.98548786,-0.052225989,0.0085473446
16.06856187,-0.053491299,0.014873745,0.2674823,0.96196189,-0.053491299,0.014873745
16.08026756,-0.052666701,0.021040845,0.3704008,0.92713901,-0.052666701,0.021040845
16.09197324,-0.04984584,0.026517238,0.46891202,0.88143845,-0.04984584,0.026517238
16.10367893,-0.045256296,0.030811489,0.56193056,0.82537056,-0.045256296,0.030811489
16.11538462,-0.039246211,0.033504452,0.64841516,0.75953602,-0.039246211,0.033504452
16.1270903,-0.032263564,0.034277859,0.72737102,0.68462799,-0.032263564,0.034277859
16.13879599,-0.024828901,0.032937628,0.79785549,0.601436,-0.024828901,0.032937628
16.15050167,-0.017502601,0.029430405,0.85898771,0.5108499,-0.017502601,0.029430405
16.16220736,-0.01084816,0.023851945,0.90996237,0.41386215,-0.01084816,0.023851945
16.17391304,-0.0053933887,0.016446182,0.95006672,0.31156648,-0.0053933887,0.016446182
16.18561873,-0.0015918869,0.0075942802,0.97869945,0.20515162,-0.0015918869,0.0075942802
16.19732441,0.00021255623,-0.0022064647,0.99538954,0.09588925,0.00021255623,-0.0022064647
16.2090301,-0.00018419325,-0.01237315,0.99981266,-0.014883739,-0.00018419325,-0.01237315
16.22073579,-0.0028251657,-0.022275677,0.99180303,-0.12578778,-0.0028251657,-0.022275677
16.23244147,-0.0075814138,-0.031280648,0.97135919,-0.23542594,-0.0075814138,-0.031280648
16.24414716,-0.014153125,-0.038797751,0.93864265,-0.3424097,-0.014153125,-0.038797751
16.25585284,-0.022083181,-0.044325286,0.8939699,-0.44538234,-0.022083181,-0.044325286
16.26755853,-0.030782661,-0.047491531,0.83779903,-0.54303753,-0.030782661,-0.047491531
16.27926421,-0.039566907,-0.048088998,0.77071343,-0.63413146,-0.039566907,-0.048088998
16.2909699,-0.047700183,-0.046099152,0.69340548,-0.71748756,-0.047700183,-0.046099152
16.30267559,-0.05444661,-0.041705802,0.60666353,-0.79199466,-0.05444661,-0.041705802
16.31438127,-0.059124921,-0.035295823,0.51136502,-0.85660041,-0.059124921,-0.035295823
16.32608696,-0.061164561,-0.027446195,0.40847764,-0.91030304,-0.061164561,-0.027446195
16.33779264,-0.060160458,-0.018896432,0.29906942,-0.95214554,-0.060160458,-0.018896432
16.34949833,-0.055923382,-0.010505492,0.18432653,-0.98121656,-0.055923382,-0.010505492
16.36120401,-0.048521916,-0.0031925254,0.065575911,-0.99666204,-0.048521916,-0.0031925254
16.3729097,-0.038310966,0.0021385229,-0.05569232,-0.99771041,-0.038310966,0.0021385229
16.38461538,-0.025940512,0.004688831,-0.17780908,-0.98371187,-0.025940512,0.004688831
16.39632107,-0.012337584,0.0038650678,-0.29892448,-0.95418919,-0.012337584,0.0038650678
16.40802676,0.0013451375,-0.00061718702,-0.41702593,-0.90889338,0.0013451375,-0.00061718702
16.41973244,0.013818658,-0.0086378116,-0.52997931,-0.84785398,0.013818658,-0.0086378116
16.43143813,0.02378562,-0.01959773,-0.63559025,-0.77141118,0.02378562,-0.01959773
16.44314381,0.030102541,-0.032379746,-0.73167534,-0.68021804,0.030102541,-0.032379746
16.4548495,0.031967408,-0.045356661,-0.81612478,-0.57520535,0.031967408,-0.045356661
16.46655518,0.02912153,-0.056454915,-0.88693151,-0.45751204,0.02912153,-0.056454915
16.47826087,0.022056465,-0.063278979,-0.94215918,-0.32839817,0.022056465,-0.063278979
16.48996656,0.012222267,-0.063304152,-0.97982415,-0.18917672,0.012222267,-0.063304152
16.50167224,0.002237833,-0.054158959,-0.9976785,-0.041223795,0.002237833,-0.054158959
16.51337793,-0.0039037943,-0.034047898,-0.99290751,0.11384276,-0.0039037943,-0.034047898
16.52508361,-0.00068545712,-0.0024088536,-0.9618143,0.27369138,-0.00068545712,-0.0024088536
16.5367893,0.018862131,0.039068319,-0.89968968,0.43436894,0.018862131,0.039068319
16.54849498,0.062471984,0.085003547,-0.80129344,0.58889768,0.062471984,0.085003547
17.5083612,-0.99762487,0.068874261,-6.7328782e-05,-0.00097523902,-0.99762487,0.068874261
17.52006689,-0.99696868,0.077798249,-7.2805516e-05,-0.00093298782,-0.99696868,0.077798249
17.53177258,-0.996244,0.086585731,-7.7609683e-05,-0.00089296678,-0.996244,0.086585731
17.54347826,-0.99545397,0.095239983,-8.1805884e-05,-0.00085503997,-0.99545397,0.095239983
17.55518395,-0.99460159,0.10376419,-8.5452561e-05,-0.00081908079,-0.99460159,0.10376419
17.56688963,-0.99368968,0.11216143,-8.8602604e-05,-0.0007849712,-0.99368968,0.11216143
17.57859532,-0.99272096,0.12043471,-9.1303903e-05,-0.00075260111,-0.99272096,0.12043471
17.590301,-0.99169797,0.12858694,-9.3599842e-05,-0.00072186782,-0.99169797,0.12858694
17.60200669,-0.99062315,0.13662094,-9.5529731e-05,-0.00069267541,-0.99062315,0.13662094
17.61371237,-0.98949881,0.14453945,-9.7129211e-05,-0.0006649343,-0.98949881,0.14453945
17.62541806,-0.98832714,0.15234514,-9.8430599e-05,-0.00063856079,-0.98832714,0.15234514
17.63712375,-0.98711024,0.16004059,-9.9463213e-05,-0.00061347659,-0.98711024,0.16004059
17.64882943,-0.98585008,0.16762832,-0.00010025366,-0.00058960847,-0.98585008,0.16762832
17.66053512,-0.98454857,0.17511076,-0.00010082608,-0.00056688789,-0.98454857,0.17511076
17.6722408,-0.9832075,0.18249029,-0.0001012024,-0.00054525067,-0.9832075,0.18249029
