freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.85785953,-0.0070612798,0.053110242,-0.98985316,-0.13160607,-0.0070612798,0.053110242
15.86956522,-0.00087211881,0.05197801,-0.99850731,-0.016753566,-0.00087211881,0.05197801
15.8812709,0.0047794728,0.048623181,-0.99401515,0.097707888,0.0047794728,0.048623181
15.89297659,0.0093303353,0.043315578,-0.97661783,0.21036709,0.0093303353,0.043315578
15.90468227,0.012318733,0.036460743,-0.94668619,0.31985016,0.012318733,0.036460743
15.91638796,0.013413871,0.028566421,-0.90472338,0.42482895,0.013413871,0.028566421
15.92809365,0.012435618,0.020203421,-0.85136702,0.52403375,0.012435618,0.020203421
15.93979933,0.0093634439,0.011963374,-0.78738846,0.61626992,0.0093634439,0.011963374
15.95150502,0.0043341773,0.0044161716,-0.71368766,0.70043675,0.0043341773,0.0044161716
15.9632107,-0.0023711137,-0.0019300489,-0.63128272,0.77554676,-0.0023711137,-0.0019300489
15.97491639,-0.010350005,-0.006663623,-0.54129405,0.84074326,-0.010350005,-0.006663623
15.98662207,-0.019109525,-0.0094964299,-0.44492405,0.89531404,-0.019109525,-0.0094964299
15.99832776,-0.028102442,-0.01028159,-0.34343382,0.93870003,-0.028102442,-0.01028159
16.01003344,-0.036766236,-0.0090208764,-0.23811906,0.9704979,-0.036766236,-0.0090208764
16.02173913,-0.044561896,-0.0058617721,-0.13028695,0.99045706,-0.044561896,-0.0058617721
16.03344482,-0.051009905,-0.0010849124,-0.021236157,0.99847175,-0.051009905,-0.0010849124
16.0451505,-0.055721236,0.0049167398,0.087759027,0.99456992,-0.055721236,0.0049167398
16.05685619,-0.058421696,0.011665214,0.19545965,0.97890058,-0.058421696,0.011665214
16.06856187,-0.058968597,0.018629392,0.30066844,0.95172167,-0.058968597,0.018629392
16.08026756,-0.0573592,0.025259448,0.40223231,0.91338987,-0.0573592,0.025259448
16.09197324,-0.053730833,0.031021983,0.49904243,0.86435368,-0.053730833,0.031021983
16.10367893,-0.048352859,0.035434141,0.5900335,0.80515023,-0.048352859,0.035434141
16.11538462,-0.041610919,0.038095064,0.67418404,0.73640558,-0.041610919,0.038095064
16.1270903,-0.033984067,0.038713155,0.75051916,0.65883788,-0.033984067,0.038713155
16.13879599,-0.02601566,0.037127629,0.81811706,0.5732619,-0.02601566,0.037127629
16.15050167,-0.018279181,0.033322884,0.87611967,0.48059315,-0.018279181,0.033322884
16.16220736,-0.011340555,0.027434369,0.92374751,0.38184982,-0.011340555,0.027434369
16.17391304,-0.0057189953,0.019744879,0.96031747,0.27815066,-0.0057189953,0.019744879
16.18561873,-0.0018488131,0.010670682,0.98526223,0.17070752,-0.0018488131,0.010670682
16.19732441,-4.4937308e-05,0.00073758783,0.99814897,0.060811915,-4.4937308e-05,0.00073758783
16.2090301,-0.0004749669,-0.0094521625,0.99869515,-0.05018398,-0.0004749669,-0.0094521625
16.22073579,-0.0031403312,-0.019260348,0.98677926,-0.16089085,-0.0031403312,-0.019260348
16.23244147,-0.0078685815,-0.028057992,0.96244506,-0.26990803,-0.0078685815,-0.028057992
16.24414716,-0.014318003,-0.03527219,0.92589866,-0.37584908,-0.014318003,-0.03527219
16.25585284,-0.021994758,-0.040431138,0.87749921,-0.47736432,-0.021994758,-0.040431138
16.26755853,-0.030281788,-0.043204078,0.81774458,-0.57315811,-0.030281788,-0.043204078
16.27926421,-0.038477911,-0.043433299,0.74725499,-0.66199923,-0.038477911,-0.043433299
16.2909699,-0.045844965,-0.041155887,0.66675736,-0.74272407,-0.045844965,-0.041155887
16.30267559,-0.051660599,-0.036613549,0.57707388,-0.81423361,-0.051660599,-0.036613549
16.31438127,-0.055274178,-0.030249249,0.47911716,-0.87548643,-0.055274178,-0.030249249
16.32608696,-0.05616322,-0.022689666,0.37389396,-0.92549132,-0.05616322,-0.022689666
16.33779264,-0.05398753,-0.014712568,0.26251742,-0.96330343,-0.05398753,-0.014712568
16.34949833,-0.048637625,-0.0071982723,0.14622627,-0.98802856,-0.048637625,-0.0071982723
16.36120401,-0.040273121,-0.0010647465,0.02640745,-0.99883912,-0.040273121,-0.0010647465
16.3729097,-0.029345538,0.0028131379,-0.095383613,-0.99500397,-0.029345538,0.0028131379
16.38461538,-0.016598953,0.003697806,-0.2174117,-0.97593184,-0.016598953,0.003697806
16.39632107,-0.0030414899,0.0010914656,-0.33776669,-0.94122432,-0.0030414899,0.0010914656
16.40802676,0.010118406,-0.0051617204,-0.4543899,-0.89073048,0.010118406,-0.0051617204
16.41973244,0.021574251,-0.014785626,-0.5651231,-0.82459191,0.021574251,-0.014785626
16.43143813,0.030061341,-0.027008152,-0.66777523,-0.74326517,0.030061341,-0.027008152
16.44314381,0.034528015,-0.040536727,-0.76019353,-0.64751092,0.034528015,-0.040536727
16.4548495,0.034328271,-0.053583985,-0.84031833,-0.53834508,0.034328271,-0.053583985
16.46655518,0.029424835,-0.063950262,-0.90619516,-0.41695908,0.029424835,-0.063950262
16.47826087,0.020595221,-0.06916765,-0.95591653,-0.28463179,0.020595221,-0.06916765
16.48996656,0.0096395055,-0.066715698,-0.98747133,-0.14267609,0.0096395055,-0.066715698
16.50167224,-0.00040877227,-0.054337281,-0.9984943,0.0075115423,-0.00040877227,-0.054337281
16.51337793,-0.0050825067,-0.03051845,-0.98594215,0.16419765,-0.0050825067,-0.03051845
16.52508361,0.0016335075,0.0047578655,-0.94579733,0.32471851,0.0016335075,0.0047578655
16.5367893,0.02710783,0.048856738,-0.87305562,0.48440899,0.02710783,0.048856738
16.54849498,0.07906927,0.094938397,-0.76251709,0.63506097,0.07906927,0.094938397
17.5083612,-0.99733616,0.072935943,-7.0220605e-05,-0.00096020625,-0.99733616,0.072935943
17.52006689,-0.9966479,0.081805365,-7.5410052e-05,-0.00091873278,-0.9966479,0.081805365
17.53177258,-0.99589248,0.090539451,-7.9952687e-05,-0.00087944292,-0.99589248,0.090539451
17.54347826,-0.99507299,0.099141449,-8.3910743e-05,-0.00084220389,-0.99507299,0.099141449
17.55518395,-0.99419237,0.10761451,-8.7340524e-05,-0.00080689196,-0.99419237,0.10761451
17.56688963,-0.99325338,0.11596169,-9.0292991e-05,-0.00077339177,-0.99325338,0.11596169
17.57859532,-0.99225868,0.12418596,-9.2814287e-05,-0.00074159574,-0.99225868,0.12418596
17.590301,-0.99121077,0.13229021,-9.4946216e-05,-0.00071140346,-0.99121077,0.13229021
17.60200669,-0.99011203,0.14027722,-9.6726658e-05,-0.00068272115,-0.99011203,0.14027722
17.61371237,-0.98896472,0.14814972,-9.8189956e-05,-0.00065546124,-0.98896472,0.14814972
17.62541806,-0.987771,0.15591035,-9.9367253e-05,-0.00062954186,-0.987771,0.15591035
17.63712375,-0.98653292,0.16356166,-0.0001002868,-0.00060488643,-0.98653292,0.16356166
17.64882943,-0.98525242,0.17110615,-0.00010097423,-0.00058142334,-0.98525242,0.17110615
17.66053512,-0.98393136,0.17854622,-0.00010145282,-0.00055908552,-0.98393136,0.17854622
17.6722408,-0.9825715,0.18588424,-0.00010174368,-0.00053781018,-0.9825715,0.18588424
