freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.78762542,-0.55527462,0.045999406,-0.068555687,-0.82755922,-0.55527462,0.045999406
15.7993311,-0.58014849,0.12137124,-0.16492845,-0.78834977,-0.58014849,0.12137124
15.81103679,-0.59026252,0.19770806,-0.24856679,-0.74210257,-0.59026252,0.19770806
15.82274247,-0.58689534,0.27216037,-0.32080157,-0.69178678,-0.58689534,0.27216037
15.83444816,-0.57163092,0.34265649,-0.38331041,-0.63945113,-0.57163092,0.34265649
15.84615385,-0.54609374,0.40776518,-0.43782951,-0.58635697,-0.54609374,0.40776518
15.85785953,-0.51179898,0.46652717,-0.48597995,-0.53313947,-0.51179898,0.46652717
15.86956522,-0.47008843,0.51829608,-0.52917635,-0.47995671,-0.47008843,0.51829608
15.8812709,-0.42212314,0.56260582,-0.56858631,-0.42661031,-0.42212314,0.56260582
15.89297659,-0.36891114,0.59906809,-0.60511565,-0.37263527,-0.36891114,0.59906809
15.90468227,-0.31135626,0.62729796,-0.63940181,-0.31736395,-0.31135626,0.62729796
15.91638796,-0.25032081,0.64686412,-0.67180418,-0.25997201,-0.25032081,0.64686412
15.92809365,-0.18669861,0.65726236,-0.70238403,-0.19951564,-0.18669861,0.65726236
15.93979933,-0.1214973,0.65791313,-0.73087052,-0.1349704,-0.1214973,0.65791313
15.95150502,-0.055928291,0.64818818,-0.75661229,-0.06528356,-0.055928291,0.64818818
15.9632107,0.0085001176,0.62747485,-0.77851901,0.010546244,0.0085001176,0.62747485
15.97491639,0.069897262,0.595289,-0.79500419,0.093347293,0.069897262,0.595289
15.98662207,0.12593362,0.55144752,-0.80395163,0.18359778,0.12593362,0.55144752
15.99832776,0.17384804,0.49630284,-0.80274096,0.28118909,0.17384804,0.49630284
16.01003344,0.21056615,0.43102259,-0.78838093,0.38514533,0.21056615,0.43102259
16.02173913,0.232979,0.35786247,-0.75780004,0.49335012,0.232979,0.35786247
16.03344482,0.23840626,0.28033616,-0.70831975,0.60237631,0.23840626,0.28033616
16.0451505,0.22520399,0.20315432,-0.63827072,0.70754644,0.22520399,0.20315432
16.05685619,0.19337928,0.13182243,-0.54761505,0.80333371,0.19337928,0.13182243
16.06856187,0.14499,0.071887648,-0.43835323,0.8841134,0.14499,0.071887648
16.08026756,0.084111477,0.027989218,-0.31449798,0.94510999,0.084111477,0.027989218
16.09197324,0.016289339,0.0030074728,-0.18153484,0.98324499,0.016289339,0.0030074728
16.10367893,-0.052381579,-0.0023896466,-0.045509888,0.99758674,-0.052381579,-0.0023896466
16.11538462,-0.1162459,0.010334616,0.087948672,0.98926494,-0.1162459,0.010334616
16.1270903,-0.17083626,0.038110085,0.21436657,0.96094202,-0.17083626,0.038110085
16.13879599,-0.2132222,0.076985075,0.33075716,0.91608367,-0.2132222,0.076985075
16.15050167,-0.24198314,0.12280669,0.43557562,0.85827534,-0.24198314,0.12280669
16.16220736,-0.25694168,0.17170831,0.52842937,0.7907336,-0.25694168,0.17170831
16.17391304,-0.25881076,0.22037166,0.60969758,0.71604621,-0.25881076,0.22037166
16.18561873,-0.24886495,0.26610643,0.68016935,0.63610004,-0.24886495,0.26610643
16.19732441,-0.22868913,0.30681565,0.7407542,0.55213101,-0.22868913,0.30681565
16.2090301,-0.20001528,0.34090935,0.79227597,0.46483706,-0.20001528,0.34090935
16.22073579,-0.16463422,0.36720967,0.8353391,0.37451465,-0.16463422,0.36720967
16.23244147,-0.12436132,0.38487317,0.87024985,0.28119761,-0.12436132,0.38487317
16.24414716,-0.081034297,0.39334205,0.8969771,0.18479059,-0.081034297,0.39334205
16.25585284,-0.036524258,0.39232791,0.91514282,0.085196366,-0.036524258,0.39232791
16.26755853,0.007256577,0.38182613,0.92403882,-0.017561289,0.007256577,0.38182613
16.27926421,0.048364256,0.36215482,0.92267107,-0.12321885,0.048364256,0.36215482
16.2909699,0.084861363,0.33400802,0.90983591,-0.23116186,0.084861363,0.33400802
16.30267559,0.11489225,0.2985085,0.88423284,-0.34033033,0.11489225,0.2985085
16.31438127,0.13679741,0.2572408,0.84461426,-0.44915519,0.13679741,0.2572408
16.32608696,0.14926017,0.21224315,0.78996538,-0.55554383,0.14926017,0.21224315
16.33779264,0.15146741,0.16593897,0.71969636,-0.65693153,0.15146741,0.16593897
16.34949833,0.14325502,0.12099787,0.63381868,-0.75040749,0.14325502,0.12099787
16.36120401,0.12520314,0.080131428,0.53307143,-0.83290935,0.12520314,0.080131428
16.3729097,0.098649196,0.04584864,0.41896723,-0.90146142,0.098649196,0.04584864
16.38461538,0.065602265,0.020211654,0.29374185,-0.95341678,0.065602265,0.020211654
16.39632107,0.028564886,0.0046383987,0.16021464,-0.9866579,0.028564886,0.0046383987
16.40802676,-0.0097076661,-0.00020964539,0.021589808,-0.99971976,-0.0097076661,-0.00020964539
16.41973244,-0.046465593,0.0055636271,-0.11875704,-0.99181992,-0.046465593,0.0055636271
16.43143813,-0.07919348,0.02117702,-0.25746231,-0.9628048,-0.07919348,0.02117702
16.44314381,-0.10577403,0.045330788,-0.39129542,-0.91304155,-0.10577403,0.045330788
16.4548495,-0.12456831,0.076399549,-0.51720461,-0.84329428,-0.12456831,0.076399549
16.46655518,-0.13441132,0.11262256,-0.63229386,-0.75462191,-0.13441132,0.11262256
16.47826087,-0.13453386,0.15226041,-0.73375119,-0.648326,-0.13453386,0.15226041
16.48996656,-0.12442827,0.19369366,-0.8187552,-0.52596606,-0.12442827,0.19369366
16.50167224,-0.10368003,0.23544348,-0.88438973,-0.38945041,-0.10368003,0.23544348
16.51337793,-0.071793303,0.27609484,-0.92759784,-0.24120449,-0.071793303,0.27609484
16.52508361,-0.028051875,0.314105,-0.94521181,-0.08441433,-0.028051875,0.314105
16.5367893,0.028519876,0.34748925,-0.93410927,0.0766662,0.028519876,0.34748925
16.54849498,0.099001257,0.37340735,-0.89156606,0.23638035,0.099001257,0.37340735
17.5083612,-0.99002594,0.1408836,-9.4341891e-05,-0.00066296516,-0.99002594,0.1408836
17.52006689,-0.98884233,0.14896457,-9.5141175e-05,-0.00063155704,-0.98884233,0.14896457
17.53177258,-0.98761486,0.15689649,-9.5630153e-05,-0.00060196223,-0.98761486,0.15689649
17.54347826,-0.98634623,0.16468386,-9.5847037e-05,-0.00057405967,-0.98634623,0.16468386
17.55518395,-0.98503894,0.172331,-9.5825787e-05,-0.00054773738,-0.98503894,0.172331
17.56688963,-0.98369535,0.17984207,-9.5596595e-05,-0.00052289172,-0.98369535,0.17984207
17.57859532,-0.98231768,0.18722105,-9.5186301e-05,-0.00049942667,-0.98231768,0.18722105
17.590301,-0.98090799,0.19447181,-9.4618769e-05,-0.00047725327,-0.98090799,0.19447181
17.60200669,-0.97946823,0.20159804,-9.3915216e-05,-0.000456289,-0.97946823,0.20159804
17.61371237,-0.97800023,0.20860333,-9.3094501e-05,-0.00043645729,-0.97800023,0.20860333
17.62541806,-0.97650571,0.2154911,-9.2173386e-05,-0.00041768704,-0.97650571,0.2154911
17.63712375,-0.97498628,0.22226466,-9.1166765e-05,-0.00039991217,-0.97498628,0.22226466
17.64882943,-0.97344346,0.22892723,-9.0087866e-05,-0.00038307127,-0.97344346,0.22892723
17.66053512,-0.97187867,0.23548186,-8.8948432e-05,-0.0003671072,-0.97187867,0.23548186
17.6722408,-0.97029326,0.24193153,-8.7758885e-05,-0.00035196675,-0.97029326,0.24193153
