freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.36120401,-0.02226489,0.0034429111,-0.15277903,-0.98800354,-0.02226489,0.0034429111
16.3729097,-0.0075771739,0.0021602276,-0.27416352,-0.96165081,-0.0075771739,0.0021602276
16.38461538,0.0070316036,-0.0030044154,-0.39289896,-0.91954986,0.0070316036,-0.0030044154
16.39632107,0.020243216,-0.011907055,-0.50685754,-0.86170985,0.020243216,-0.011907055
16.40802676,0.030733357,-0.023927758,-0.61385887,-0.78845431,0.030733357,-0.023927758
16.41973244,0.037329691,-0.037933242,-0.71174418,-0.70041972,0.037329691,-0.037933242
16.43143813,0.039193154,-0.052285042,-0.79844141,-0.59851607,0.039193154,-0.052285042
16.44314381,0.03601161,-0.064900007,-0.87199672,-0.48385212,0.03601161,-0.064900007
16.4548495,0.028197358,-0.073366561,-0.93054546,-0.35764145,0.028197358,-0.073366561
16.46655518,0.017086256,-0.075122077,-0.97219818,-0.22112311,0.017086256,-0.075122077
16.47826087,0.0051421985,-0.067709356,-0.99482705,-0.075552307,0.0051421985,-0.067709356
16.48996656,-0.00383366,-0.049158679,-0.99576024,0.077654777,-0.00383366,-0.049158679
16.50167224,-0.0045249011,-0.018586192,-0.97144255,0.23650254,-0.0045249011,-0.018586192
16.51337793,0.0099085484,0.022859533,-0.91723053,0.39757693,0.0099085484,0.022859533
16.52508361,0.047317745,0.07060718,-0.82770437,0.55469012,0.047317745,0.07060718
16.5367893,0.11487752,0.11503394,-0.69817442,0.69722509,0.11487752,0.11503394
16.54849498,0.21550003,0.14063889,-0.5281225,0.80923857,0.21550003,0.14063889
17.5083612,-0.99708819,0.076251465,-7.0535142e-05,-0.00092233975,-0.99708819,0.076251465
17.52006689,-0.99637757,0.085035026,-7.537925e-05,-0.00088323832,-0.99637757,0.085035026
17.53177258,-0.99560131,0.093687304,-7.9624737e-05,-0.00084616047,-0.99560131,0.093687304
17.54347826,-0.99476237,0.10221137,-8.3328352e-05,-0.00081098517,-0.99476237,0.10221137
17.55518395,-0.99386355,0.11061023,-8.654152e-05,-0.00077759956,-0.99386355,0.11061023
17.56688963,-0.99290754,0.11888676,-8.9310863e-05,-0.00074589825,-0.99290754,0.11888676
17.57859532,-0.99189684,0.1270438,-9.1678663e-05,-0.00071578285,-0.99189684,0.1270438
17.590301,-0.99083389,0.13508409,-9.3683288e-05,-0.00068716143,-0.99083389,0.13508409
17.60200669,-0.98972098,0.14301028,-9.5359561e-05,-0.00065994804,-0.98972098,0.14301028
17.61371237,-0.98856027,0.15082497,-9.6739099e-05,-0.00063406231,-0.98856027,0.15082497
17.62541806,-0.98735386,0.15853067,-9.7850622e-05,-0.00060942902,-0.98735386,0.15853067
17.63712375,-0.98610371,0.16612981,-9.8720221e-05,-0.00058597777,-0.98610371,0.16612981
17.64882943,-0.98481171,0.17362478,-9.9371609e-05,-0.00056364261,-0.98481171,0.17362478
17.66053512,-0.98347965,0.18101788,-9.9826341e-05,-0.00054236175,-0.98347965,0.18101788
17.6722408,-0.98210923,0.18831136,-0.00010010401,-0.00052207724,-0.98210923,0.18831136
