freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.97491639,0.020243529,0.009901349,-0.43926016,0.89807721,0.020243529,0.009901349
15.98662207,0.01387825,0.0049739046,-0.33734547,0.94126547,0.01387825,0.0049739046
15.99832776,0.0072686494,0.001729846,-0.23151467,0.97280272,0.0072686494,0.001729846
16.01003344,0.00089942296,0.00011155579,-0.12308721,0.99239544,0.00089942296,0.00011155579
16.02173913,-0.0047886004,-6.4118251e-05,-0.013388415,0.9998989,-0.0047886004,-6.4118251e-05
16.03344482,-0.0094289353,0.00091198135,0.096267973,0.99531037,-0.0094289353,0.00091198135
16.0451505,-0.012753869,0.0026659857,0.20459368,0.97876027,-0.012753869,0.0026659857
16.05685619,-0.014611536,0.0047706201,0.31033609,0.95050263,-0.014611536,0.0047706201
16.06856187,-0.014974869,0.0067777752,0.41228535,0.91090647,-0.014974869,0.0067777752
16.08026756,-0.013942126,0.008252012,0.50927917,0.86044886,-0.013942126,0.008252012
16.09197324,-0.011729113,0.0088030536,0.60020682,0.79971039,-0.011729113,0.0088030536
16.10367893,-0.0086535828,0.0081154207,0.68401352,0.72937286,-0.0086535828,0.0081154207
16.11538462,-0.0051125984,0.0059734903,0.75970652,0.65021857,-0.0051125984,0.0059734903
16.1270903,-0.0015539886,0.0022803957,0.8263636,0.56313017,-0.0015539886,0.0022803957
16.13879599,0.0015566251,-0.0029306232,0.88314438,0.46908954,0.0015566251,-0.0029306232
16.15050167,0.003771392,-0.0094935324,0.92930397,0.36917445,0.003771392,-0.0094935324
16.16220736,0.0046961997,-0.017116186,0.96420819,0.26455159,0.0046961997,-0.017116186
16.17391304,0.004024594,-0.025396527,0.98734867,0.15646539,0.004024594,-0.025396527
16.18561873,0.0015670972,-0.033847795,0.99835634,0.046222254,0.0015670972,-0.033847795
16.19732441,-0.0027265149,-0.041931456,0.99701131,-0.064828805,-0.0027265149,-0.041931456
16.2090301,-0.0087540476,-0.049095909,0.98324795,-0.17531806,-0.0087540476,-0.049095909
16.22073579,-0.016258299,-0.054818397,0.95715426,-0.28387732,-0.016258299,-0.054818397
16.23244147,-0.024835748,-0.058647263,0.91896561,-0.3891605,-0.024835748,-0.058647263
16.24414716,-0.033956402,-0.060241576,0.86905404,-0.48986017,-0.033956402,-0.060241576
16.25585284,-0.04299394,-0.059405375,0.80791484,-0.58471885,-0.04299394,-0.059405375
16.26755853,-0.05126469,-0.05611414,0.73615307,-0.67253386,-0.05126469,-0.05611414
16.27926421,-0.058073649,-0.050531529,0.65447274,-0.75215653,-0.058073649,-0.050531529
16.2909699,-0.062765472,-0.043014783,0.56367136,-0.82248697,-0.062765472,-0.043014783
16.30267559,-0.064778288,-0.034107442,0.46464181,-0.88246725,-0.064778288,-0.034107442
16.31438127,-0.063697884,-0.024518067,0.35838235,-0.93107654,-0.063697884,-0.024518067
16.32608696,-0.059309324,-0.015083686,0.24601423,-0.96733236,-0.059309324,-0.015083686
16.33779264,-0.0516422,-0.0067168752,0.12880421,-0.99030169,-0.0516422,-0.0067168752
16.34949833,-0.041004515,-0.00033602951,0.0081877717,-0.99912536,-0.041004515,-0.00033602951
16.36120401,-0.027998944,0.0032202168,-0.11421348,-0.99305638,-0.027998944,0.0032202168
16.3729097,-0.01351431,0.0032910714,-0.23658708,-0.97151072,-0.01351431,0.0032910714
16.38461538,0.0013147732,-0.00050239652,-0.35694441,-0.93412457,0.0013147732,-0.00050239652
16.39632107,0.015185433,-0.0081574151,-0.47315876,-0.88080852,0.015185433,-0.0081574151
16.40802676,0.026743017,-0.01920686,-0.58302567,-0.81178629,0.026743017,-0.01920686
16.41973244,0.034733321,-0.032667871,-0.68433724,-0.72760494,0.034733321,-0.032667871
16.43143813,0.038182399,-0.04703424,-0.77495387,-0.62910761,0.038182399,-0.04703424
16.44314381,0.036592868,-0.060321177,-0.85284995,-0.51736764,0.036592868,-0.060321177
16.4548495,0.030146601,-0.070166981,-0.91610569,-0.39359642,0.030146601,-0.070166981
16.46655518,0.019909164,-0.073995895,-0.96281847,-0.2590537,0.019909164,-0.073995895
16.47826087,0.0080382047,-0.069255683,-0.99091447,-0.11501112,0.0080382047,-0.069255683
16.48996656,-0.0020019489,-0.053767841,-0.99786002,0.037153524,-0.0020019489,-0.053767841
16.50167224,-0.0052421378,-0.026270352,-0.98031431,0.19561758,-0.0052421378,-0.026270352
16.51337793,0.0048677809,0.012719725,-0.93385846,0.35738338,0.0048677809,0.012719725
16.52508361,0.036120242,0.05960045,-0.85312639,0.51702851,0.036120242,0.05960045
16.5367893,0.09620216,0.10602761,-0.73295929,0.66503682,0.09620216,0.10602761
16.54849498,0.18954866,0.13770278,-0.57139197,0.7865243,0.18954866,0.13770278
17.5083612,-0.99702744,0.077041818,-7.0302881e-05,-0.00090981631,-0.99702744,0.077041818
17.52006689,-0.99630975,0.085826131,-7.5037038e-05,-0.00087106493,-0.99630975,0.085826131
17.53177258,-0.99552654,0.094478614,-7.9180329e-05,-0.00083432764,-0.99552654,0.094478614
17.54347826,-0.99468079,0.10300237,-8.2789071e-05,-0.00079948351,-0.99468079,0.10300237
17.55518395,-0.9937753,0.11140042,-8.5914271e-05,-0.00076641972,-0.9937753,0.11140042
17.56688963,-0.99281276,0.11967569,-8.8602153e-05,-0.00073503102,-0.99281276,0.11967569
17.57859532,-0.99179571,0.12783103,-9.0894619e-05,-0.00070521915,-0.99179571,0.12783103
17.590301,-0.99072655,0.1358692,-9.2829671e-05,-0.00067689233,-0.99072655,0.1358692
17.60200669,-0.98960759,0.14379288,-9.4441787e-05,-0.00064996477,-0.98960759,0.14379288
17.61371237,-0.988441,0.15160469,-9.5762257e-05,-0.00062435629,-0.988441,0.15160469
17.62541806,-0.98722888,0.15930715,-9.6819487e-05,-0.00059999186,-0.98722888,0.15930715
17.63712375,-0.98597319,0.16690273,-9.7639274e-05,-0.00057680126,-0.98597319,0.16690273
17.64882943,-0.98467582,0.17439382,-9.824505e-05,-0.00055471876,-0.98467582,0.17439382
17.66053512,-0.98333857,0.18178275,-9.8658105e-05,-0.00053368276,-0.98333857,0.18178275
17.6722408,-0.98196313,0.18907178,-9.8897787e-05,-0.00051363552,-0.98196313,0.18907178
