freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.64715719,0.036054024,0.026950738,0.59811588,-0.80014446,0.036054024,0.026950738
15.65886288,0.051530602,0.028542455,0.48368998,-0.87325479,0.051530602,0.028542455
15.67056856,0.065090188,0.025401394,0.36265828,-0.9292992,0.065090188,0.025401394
15.68227425,0.075958647,0.018622315,0.23738304,-0.96826277,0.075958647,0.018622315
15.69397993,0.083745556,0.0093062083,0.11005219,-0.99034771,0.083745556,0.0093062083
15.70568562,0.088378929,-0.0015349412,-0.017297137,-0.99593555,0.088378929,-0.0015349412
15.7173913,0.090029128,-0.013040795,-0.14276034,-0.98556795,0.090029128,-0.013040795
15.72909699,0.089030791,-0.024536609,-0.26455602,-0.95993832,0.089030791,-0.024536609
15.74080268,0.085809114,-0.03554292,-0.38102578,-0.91988741,0.085809114,-0.03554292
15.75250836,0.080815056,-0.045765575,-0.4906413,-0.86639803,0.080815056,-0.045765575
15.76421405,0.074472636,-0.05507081,-0.59201542,-0.80058652,0.074472636,-0.05507081
15.77591973,0.067140288,-0.06345015,-0.68391467,-0.72368984,0.067140288,-0.06345015
15.78762542,0.059087063,-0.070979792,-0.76527072,-0.63704891,0.059087063,-0.070979792
15.7993311,0.050483302,-0.077778918,-0.83518929,-0.54208922,0.050483302,-0.077778918
15.81103679,0.041404431,-0.0839708,-0.89295607,-0.44029994,0.041404431,-0.0839708
15.82274247,0.031845662,-0.089649909,-0.93803947,-0.33321269,0.031845662,-0.089649909
15.83444816,0.021744806,-0.094857305,-0.97009076,-0.22238071,0.021744806,-0.094857305
15.84615385,0.011010117,-0.099565702,-0.98894193,-0.10935861,0.011010117,-0.099565702
15.85785953,-0.00045000953,-0.10367465,-0.99460179,0.0043171625,-0.00045000953,-0.10367465
15.86956522,-0.01269847,-0.1070154,-0.9872502,0.11714731,-0.01269847,-0.1070154
15.8812709,-0.025744631,-0.10936441,-0.96723043,0.22768824,-0.025744631,-0.10936441
15.89297659,-0.03952538,-0.11046355,-0.93503931,0.33456994,-0.03952538,-0.11046355
15.90468227,-0.053893511,-0.11004506,-0.89131481,0.43651288,-0.053893511,-0.11004506
15.91638796,-0.068614231,-0.10785867,-0.83682098,0.53234317,-0.068614231,-0.10785867
15.92809365,-0.083369854,-0.10369866,-0.77243033,0.62100519,-0.083369854,-0.10369866
15.93979933,-0.097772066,-0.097428308,-0.69910419,0.70157086,-0.097772066,-0.097428308
15.95150502,-0.11138061,-0.089000222,-0.617872,0.7732448,-0.11138061,-0.089000222
15.9632107,-0.12372679,-0.078470782,-0.52981051,0.83536509,-0.12372679,-0.078470782
15.97491639,-0.13434004,-0.066008076,-0.4360245,0.88739975,-0.13434004,-0.066008076
15.98662207,-0.14277573,-0.05189291,-0.33762997,0.9289393,-0.14277573,-0.05189291
15.99832776,-0.14864241,-0.036513082,-0.23574104,0.95968661,-0.14864241,-0.036513082
16.01003344,-0.15162726,-0.020351435,-0.13146129,0.97944521,-0.15162726,-0.020351435
16.02173913,-0.15151834,-0.0039684271,-0.025879594,0.98810763,-0.15151834,-0.0039684271
16.03344482,-0.14822285,0.012019952,0.079929712,0.98564535,-0.14822285,0.012019952
16.0451505,-0.14178072,0.026968062,0.18490313,0.97210173,-0.14178072,0.026968062
16.05685619,-0.1323729,0.040229486,0.2879821,0.94758921,-0.1323729,0.040229486
16.06856187,-0.12032371,0.051188059,0.38810653,0.91229124,-0.12032371,0.051188059
16.08026756,-0.10609685,0.059290153,0.48420953,0.86646942,-0.10609685,0.059290153
16.09197324,-0.09028422,0.064077095,0.57521559,0.81047511,-0.09028422,0.064077095
16.10367893,-0.073587243,0.065216314,0.66004366,0.74476447,-0.073587243,0.065216314
16.11538462,-0.056790134,0.06252938,0.73761702,0.66991499,-0.056790134,0.06252938
16.1270903,-0.040725441,0.056014752,0.80688037,0.58664116,-0.040725441,0.056014752
16.13879599,-0.026232581,0.045862759,0.86682444,0.49580625,-0.026232581,0.045862759
16.15050167,-0.014111155,0.03246038,0.91651662,0.39842751,-0.014111155,0.03246038
16.16220736,-0.0050717608,0.01638375,0.9551355,0.29567216,-0.0050717608,0.01638375
16.17391304,0.00031206974,-0.0016228024,0.98200596,0.18884268,0.00031206974,-0.0016228024
16.18561873,0.0016466191,-0.020681153,0.99663082,0.079351057,0.0016466191,-0.020681153
16.19732441,-0.0012488078,-0.039825626,0.99871499,-0.031316597,-0.0012488078,-0.039825626
16.2090301,-0.0083218407,-0.058058006,0.98817887,-0.14164226,-0.0083218407,-0.058058006
16.22073579,-0.019282566,-0.07440701,0.96515874,-0.25012075,-0.019282566,-0.07440701
16.23244147,-0.033615369,-0.087987303,0.92999385,-0.35530224,-0.033615369,-0.087987303
16.24414716,-0.050606087,-0.0980532,0.88320183,-0.45582794,-0.050606087,-0.0980532
16.25585284,-0.069381934,-0.10404304,0.82544562,-0.55045501,-0.069381934,-0.10404304
16.26755853,-0.088960649,-0.10561148,0.75749635,-0.63806856,-0.088960649,-0.10561148
16.27926421,-0.10830498,-0.10264842,0.68019726,-0.71768031,-0.10830498,-0.10264842
16.2909699,-0.12637894,-0.095284638,0.59443326,-0.78841506,-0.12637894,-0.095284638
16.30267559,-0.14220296,-0.083885059,0.50111027,-0.84948815,-0.14220296,-0.083885059
16.31438127,-0.15490615,-0.069030948,0.4011469,-0.90017775,-0.15490615,-0.069030948
16.32608696,-0.16377445,-0.05149204,0.2954799,-0.93979686,-0.16377445,-0.05149204
16.33779264,-0.168294,-0.032189018,0.18508294,-0.96767004,-0.168294,-0.032189018
16.34949833,-0.16818874,-0.012145924,0.070997008,-0.98311975,-0.16818874,-0.012145924
16.36120401,-0.16345037,0.0075684799,-0.045631494,-0.98546662,-0.16345037,0.0075684799
16.3729097,-0.15435711,0.025911406,-0.16350992,-0.97404671,-0.15435711,0.025911406
16.38461538,-0.14147627,0.041948816,-0.28116262,-0.94824698,-0.14147627,0.041948816
16.39632107,-0.12564344,0.054948117,-0.39690548,-0.90755742,-0.12564344,0.054948117
16.40802676,-0.10791102,0.064475191,-0.50883866,-0.85163453,-0.10791102,0.064475191
16.41973244,-0.089459118,0.07048596,-0.61486161,-0.78036786,-0.089459118,0.07048596
16.43143813,-0.071465276,0.073398491,-0.71270986,-0.69393806,-0.071465276,0.073398491
16.44314381,-0.054934103,0.074128609,-0.8000056,-0.59285599,-0.054934103,0.074128609
16.4548495,-0.040493973,0.074070906,-0.8743067,-0.4779765,-0.040493973,0.074070906
16.46655518,-0.028173461,0.075007641,-0.93313215,-0.35049179,-0.028173461,0.075007641
16.47826087,-0.017174505,0.078928394,-0.97394187,-0.21192588,-0.017174505,0.078928394
16.48996656,-0.0056642273,0.087740173,-0.99405803,-0.064173233,-0.0056642273,0.087740173
16.50167224,0.0093803396,0.10283847,-0.9905417,0.090351573,0.0093803396,0.10283847
16.51337793,0.032207084,0.12449843,-0.96009111,0.24837049,0.032207084,0.12449843
16.52508361,0.068063441,0.1510535,-0.89911922,0.40513558,0.068063441,0.1510535
16.5367893,0.12245581,0.17791326,-0.80429568,0.5535882,0.12245581,0.17791326
16.54849498,0.19954582,0.19672885,-0.67393583,0.68358593,0.19954582,0.19672885
17.5083612,-0.99761938,0.06895314,-7.0181629e-05,-0.0010153933,-0.99761938,0.06895314
17.52006689,-0.99696104,0.077895723,-7.5940021e-05,-0.00097193066,-0.99696104,0.077895723
17.53177258,-0.99623382,0.086702424,-8.1002243e-05,-0.00093073723,-0.99623382,0.086702424
17.54347826,-0.99544087,0.095376496,-8.5434452e-05,-0.00089167613,-0.99544087,0.095376496
17.55518395,-0.99458517,0.1039211,-8.9296551e-05,-0.00085461977,-0.99458517,0.1039211
17.56688963,-0.99366956,0.11233929,-9.2642809e-05,-0.00081944915,-0.99366956,0.11233929
17.57859532,-0.99269673,0.12063406,-9.5522413e-05,-0.00078605318,-0.99269673,0.12063406
17.590301,-0.99166922,0.12880828,-9.7979961e-05,-0.00075432813,-0.99166922,0.12880828
17.60200669,-0.99058947,0.13686477,-0.00010005591,-0.00072417709,-0.99058947,0.13686477
17.61371237,-0.98945978,0.14480623,-0.00010178696,-0.00069550946,-0.98945978,0.14480623
17.62541806,-0.98828235,0.15263532,-0.00010320645,-0.00066824053,-0.98828235,0.15263532
17.63712375,-0.98705926,0.1603546,-0.00010434462,-0.00064229104,-0.98705926,0.1603546
17.64882943,-0.98579249,0.16796656,-0.00010522897,-0.00061758676,-0.98579249,0.16796656
17.66053512,-0.98448395,0.17547363,-0.00010588446,-0.00059405821,-0.98448395,0.17547363
17.6722408,-0.98313542,0.18287815,-0.00010633379,-0.00057164026,-0.98313542,0.18287815
