freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.02173913,-0.03868943,-0.0066770134,-0.16993464,0.98467292,-0.03868943,-0.0066770134
16.03344482,-0.045911737,-0.002816171,-0.061158933,0.99706758,-0.045911737,-0.002816171
16.0451505,-0.051579151,0.0024832845,0.048025259,0.9975104,-0.051579151,0.0024832845
16.05685619,-0.055360097,0.0087780899,0.15636076,0.98610827,-0.055360097,0.0087780899
16.06856187,-0.057048583,0.015557048,0.26263098,0.96308276,-0.057048583,0.015557048
16.08026756,-0.056576206,0.02227477,0.36566409,0.92875871,-0.056576206,0.02227477
16.09197324,-0.054015778,0.028386862,0.46433411,0.8835555,-0.054015778,0.028386862
16.10367893,-0.049576644,0.033384754,0.55756038,0.82798191,-0.049576644,0.033384754
16.11538462,-0.043592061,0.036828478,0.64430713,0.76263472,-0.043592061,0.036828478
16.1270903,-0.036499196,0.03837584,0.72358499,0.68820045,-0.036499196,0.03837584
16.13879599,-0.028812529,0.037806465,0.79445555,0.60545924,-0.028812529,0.037806465
16.15050167,-0.021091702,0.035039243,0.85604001,0.51528913,-0.021091702,0.035039243
16.16220736,-0.013905234,0.030141814,0.90753201,0.41866905,-0.013905234,0.030141814
16.17391304,-0.0077919127,0.02333092,0.94821395,0.31667848,-0.0077919127,0.02333092
16.18561873,-0.0032221401,0.014962829,0.97747565,0.2104925,-0.0032221401,0.014962829
16.19732441,-0.0005618272,0.0055136502,0.99483325,0.10137103,-0.0005618272,0.0055136502
16.2090301,-4.1643247e-05,-0.0044499217,0.99994631,-0.0093576953,-4.1643247e-05,-0.0044499217
16.22073579,-0.0017342967,-0.014307987,0.99263071,-0.12031854,-0.0017342967,-0.014307987
16.23244147,-0.0055421205,-0.023430704,0.97286572,-0.23011426,-0.0055421205,-0.023430704
16.24414716,-0.011196513,-0.031224488,0.94079429,-0.33735111,-0.011196513,-0.031224488
16.25585284,-0.018269862,-0.03717784,0.89671647,-0.44066268,-0.018269862,-0.03717784
16.26755853,-0.026199598,-0.040903441,0.84107733,-0.53872944,-0.026199598,-0.040903441
16.27926421,-0.034323128,-0.042173462,0.77445155,-0.63029209,-0.034323128,-0.042173462
16.2909699,-0.041921734,-0.040945518,0.69752751,-0.71415783,-0.041921734,-0.040945518
16.30267559,-0.048271115,-0.037377331,0.61109411,-0.78920012,-0.048271115,-0.037377331
16.31438127,-0.052696066,-0.031828656,0.51603324,-0.85435342,-0.052696066,-0.031828656
16.32608696,-0.054626711,-0.024849387,0.41331987,-0.90860614,-0.054626711,-0.024849387
16.33779264,-0.053653534,-0.017152892,0.30403072,-0.95099548,-0.053653534,-0.017152892
16.34949833,-0.049578015,-0.0095737651,0.18936045,-0.98060848,-0.049578015,-0.0095737651
16.36120401,-0.04245492,-0.0030093842,0.070642743,-0.99659326,-0.04245492,-0.0030093842
16.3729097,-0.032621191,0.0016545727,-0.050628649,-0.99818328,-0.032621191,0.0016545727
16.38461538,-0.020705258,0.0036330181,-0.17278514,-0.98473519,-0.020705258,0.0036330181
16.39632107,-0.0076099441,0.0023406957,-0.2939818,-0.95577786,-0.0076099441,0.0023406957
16.40802676,0.0055374993,-0.0025054618,-0.41221524,-0.91106622,0.0055374993,-0.0025054618
16.41973244,0.017472705,-0.010791441,-0.5253636,-0.85062997,0.017472705,-0.010791441
16.43143813,0.026919584,-0.02193183,-0.63124628,-0.77480479,0.026919584,-0.02193183
16.44314381,0.032749704,-0.034829793,-0.72769337,-0.68423439,0.032749704,-0.034829793
16.4548495,0.034167099,-0.047883209,-0.8126068,-0.57983618,0.034167099,-0.047883209
16.46655518,0.030907809,-0.059045198,-0.88398899,-0.46273301,0.030907809,-0.059045198
16.47826087,0.023445254,-0.06594437,-0.93991156,-0.3341675,0.023445254,-0.06594437
16.48996656,0.01319788,-0.066072498,-0.97839964,-0.19543383,0.01319788,-0.066072498
16.50167224,0.0027399937,-0.057060491,-0.99721792,-0.047885511,0.0027399937,-0.057060491
16.51337793,-0.0039905751,-0.037092534,-0.99357043,0.1068926,-0.0039905751,-0.037092534
16.52508361,-0.0015357978,-0.00555154,-0.96378329,0.26662443,-0.0015357978,-0.00555154
16.5367893,0.017027436,0.03597723,-0.90316157,0.42745163,0.017027436,0.03597723
16.54849498,0.059435679,0.082278871,-0.80643638,0.58254438,0.059435679,0.082278871
17.5083612,-0.99762255,0.068907869,-6.7420317e-05,-0.00097608633,-0.99762255,0.068907869
17.52006689,-0.99696593,0.077833562,-7.2899596e-05,-0.00093376702,-0.99696593,0.077833562
17.53177258,-0.9962408,0.086622502,-7.7705165e-05,-0.00089368299,-0.9962408,0.086622502
17.54347826,-0.99545033,0.095277977,-8.1901794e-05,-0.00085569794,-0.99545033,0.095277977
17.55518395,-0.99459752,0.10380318,-8.5548066e-05,-0.00081968487,-0.99459752,0.10380318
17.56688963,-0.99368519,0.1122012,-8.8697002e-05,-0.00078552541,-0.99368519,0.1122012
17.57859532,-0.99271606,0.12047506,-9.1396602e-05,-0.00075310918,-0.99271606,0.12047506
17.590301,-0.99169269,0.12862767,-9.3690347e-05,-0.00072233317,-0.99169269,0.12862767
17.60200669,-0.99061751,0.13666186,-9.5617634e-05,-0.00069310121,-0.99061751,0.13666186
17.61371237,-0.98949283,0.14458039,-9.7214175e-05,-0.00066532349,-0.98949283,0.14458039
17.62541806,-0.98832086,0.15238592,-9.8512354e-05,-0.00063891606,-0.98832086,0.15238592
17.63712375,-0.98710368,0.16008106,-9.9541545e-05,-0.00061380046,-0.98710368,0.16008106
17.64882943,-0.98584328,0.16766831,-0.0001003284,-0.00058990325,-0.98584328,0.16766831
17.66053512,-0.98454157,0.17515013,-0.00010089711,-0.00056715572,-0.98454157,0.17515013
17.6722408,-0.98320033,0.18252889,-0.00010126963,-0.00054549354,-0.98320033,0.18252889
