freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.38461538,-0.01740192,0.0033167787,-0.1871986,-0.98216234,-0.01740192,0.0033167787
16.39632107,-0.0039807969,0.0012896142,-0.30818736,-0.95131648,-0.0039807969,0.0012896142
16.40802676,0.0092935657,-0.00437561,-0.42594729,-0.90468966,0.0092935657,-0.00437561
16.41973244,0.021128893,-0.013503205,-0.5383386,-0.8423555,0.021128893,-0.013503205
16.43143813,0.030240164,-0.025434425,-0.64317426,-0.76469961,0.030240164,-0.025434425
16.44314381,0.035513813,-0.038993031,-0.73829165,-0.67241635,0.035513813,-0.038993031
16.4548495,0.036195624,-0.052498642,-0.82161299,-0.56646789,0.036195624,-0.052498642
16.46655518,0.032091329,-0.06383526,-0.89116926,-0.44800954,0.032091329,-0.06383526
16.47826087,0.023771486,-0.070579565,-0.94506005,-0.31830009,0.023771486,-0.070579565
16.48996656,0.012778207,-0.070196797,-0.98132503,-0.17863457,0.012778207,-0.070196797
16.50167224,0.0018357998,-0.060326987,-0.99771513,-0.030361291,0.0018357998,-0.060326987
16.51337793,-0.004941617,-0.039215814,-0.99137863,0.12492443,-0.004941617,-0.039215814
16.52508361,-0.0018991146,-0.0063899516,-0.95853967,0.28488113,-0.0018991146,-0.0063899516
16.5367893,0.018075834,0.036291147,-0.89437818,0.44547041,0.018075834,0.036291147
16.54849498,0.062817812,0.083152111,-0.7935607,0.59950068,0.062817812,0.083152111
17.5083612,-0.99751935,0.070386092,-6.8431199e-05,-0.0009698144,-0.99751935,0.070386092
17.52006689,-0.99685099,0.079292119,-7.3801318e-05,-0.0009278213,-0.99685099,0.079292119
17.53177258,-0.9961146,0.088061978,-7.850793e-05,-0.00088804382,-0.9961146,0.088061978
17.54347826,-0.99531331,0.096698938,-8.261484e-05,-0.00085034698,-0.99531331,0.096698938
17.55518395,-0.99445009,0.10520617,-8.6179766e-05,-0.00081460503,-0.99445009,0.10520617
17.56688963,-0.99352777,0.11358676,-8.9254944e-05,-0.00078070072,-0.99352777,0.11358676
17.57859532,-0.99254901,0.1218437,-9.1887671e-05,-0.00074852472,-0.99254901,0.1218437
17.590301,-0.99151637,0.12997988,-9.4120788e-05,-0.000717975,-0.99151637,0.12997988
17.60200669,-0.99043225,0.13799812,-9.5993117e-05,-0.00068895632,-0.99043225,0.13799812
17.61371237,-0.98929894,0.14590117,-9.7539849e-05,-0.00066137969,-0.98929894,0.14590117
17.62541806,-0.98811864,0.15369167,-9.8792897e-05,-0.00063516195,-0.98811864,0.15369167
17.63712375,-0.98689342,0.16137222,-9.9781209e-05,-0.00061022536,-0.98689342,0.16137222
17.64882943,-0.98562525,0.1689453,-0.00010053105,-0.00058649718,-0.98562525,0.1689453
17.66053512,-0.98431601,0.17641336,-0.00010106626,-0.00056390931,-0.98431601,0.17641336
17.6722408,-0.98296748,0.18377876,-0.00010140848,-0.00054239801,-0.98296748,0.18377876
