freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.76421405,-0.0046370785,0.0016956726,-0.34343095,-0.93916495,-0.0046370785,0.0016956726
15.77591973,-0.014224129,0.0073191627,-0.45748209,-0.88907494,-0.014224129,0.0073191627
15.78762542,-0.02178853,0.014861606,-0.56329067,-0.82583776,-0.02178853,0.014861606
15.7993311,-0.026872321,0.023603818,-0.65951483,-0.75084015,-0.026872321,0.023603818
15.81103679,-0.029260568,0.032754885,-0.74504677,-0.6655646,-0.029260568,0.032754885
15.82274247,-0.028978575,0.041525258,-0.81900574,-0.57154658,-0.028978575,0.041525258
15.83444816,-0.02627011,0.049191378,-0.88072169,-0.47033965,-0.02627011,0.049191378
15.84615385,-0.021561252,0.055148066,-0.92971416,-0.36349055,-0.021561252,0.055148066
15.85785953,-0.015414647,0.058946731,-0.96567037,-0.25252406,-0.015414647,0.058946731
15.86956522,-0.008478592,0.0603189,-0.9884263,-0.13893594,-0.008478592,0.0603189
15.8812709,-0.001434715,0.059185513,-0.9979528,-0.024191356,-0.001434715,0.059185513
15.89297659,0.0050526081,0.055653073,-0.99434789,0.090274444,0.0050526081,0.055653073
15.90468227,0.010382537,0.049998038,-0.97783467,0.20305606,0.010382537,0.049998038
15.91638796,0.014057578,0.042641077,-0.94876351,0.31278095,0.014057578,0.042641077
15.92809365,0.015715064,0.034113055,-0.90761637,0.41811704,0.015715064,0.034113055
15.93979933,0.015148766,0.025014918,-0.85501064,0.51778526,0.015148766,0.025014918
15.95150502,0.012319489,0.015973983,-0.79170018,0.61057669,0.012319489,0.015973983
15.9632107,0.0073541041,0.0075994536,-0.71857168,0.69537249,0.0073541041,0.0075994536
15.97491639,0.00053316752,0.00044015649,-0.63663518,0.77116481,0.00053316752,0.00044015649
15.98662207,-0.0077318666,-0.0050525842,-0.54700856,0.83707606,-0.0077318666,-0.0050525842
15.99832776,-0.016930027,-0.0085543652,-0.45089692,0.89237445,-0.016930027,-0.0085543652
16.01003344,-0.026488297,-0.0098874849,-0.34956843,0.93648413,-0.026488297,-0.0098874849
16.02173913,-0.035812261,-0.0090299973,-0.24432879,0.96898884,-0.035812261,-0.0090299973
16.03344482,-0.044326881,-0.0061138728,-0.1364966,0.98962944,-0.044326881,-0.0061138728
16.0451505,-0.05151459,-0.0014129641,-0.027381681,0.99829579,-0.05151459,-0.0014129641
16.05685619,-0.056948338,0.0046778263,0.081732102,0.99501501,-0.056948338,0.0046778263
16.06856187,-0.060317813,0.011670321,0.18959884,0.97993767,-0.060317813,0.011670321
16.08026756,-0.061447738,0.019015724,0.29501741,0.95332434,-0.061447738,0.019015724
16.09197324,-0.060307669,0.026140077,0.39683393,0.915534,-0.060307669,0.026140077
16.10367893,-0.057013216,0.032480583,0.49394129,0.86701587,-0.057013216,0.032480583
16.11538462,-0.051818885,0.037521004,0.58527742,0.80830521,-0.051818885,0.037521004
16.1270903,-0.045103004,0.040824519,0.66982439,0.74002322,-0.045103004,0.040824519
16.13879599,-0.037345335,0.042062492,0.74660969,0.66288011,-0.037345335,0.042062492
16.15050167,-0.029098212,0.041037673,0.81471152,0.57768014,-0.029098212,0.041037673
16.16220736,-0.020952309,0.037700342,0.87326831,0.48532684,-0.020952309,0.037700342
16.17391304,-0.013498526,0.03215603,0.92149294,0.38682624,-0.013498526,0.03215603
16.18561873,-0.0072879402,0.024663657,0.95869046,0.2832864,-0.0072879402,0.024663657
16.19732441,-0.0027922271,0.015623354,0.98427804,0.17591151,-0.0027922271,0.015623354
16.2090301,-0.00036730605,0.0055538842,0.99780477,0.065989805,-0.00036730605,0.0055538842
16.22073579,-0.0002231271,-0.0049395888,0.99896913,-0.045124623,-0.0002231271,-0.0049395888
16.23244147,-0.0024023397,-0.015205723,0.98763154,-0.1560351,-0.0024023397,-0.015205723
16.24414716,-0.006770081,-0.024592676,0.96382054,-0.26532872,-0.006770081,-0.024592676
16.25585284,-0.013016301,-0.032496047,0.92773148,-0.37160312,-0.013016301,-0.032496047
16.26755853,-0.020671033,-0.038405566,0.87971822,-0.47349084,-0.020671033,-0.038405566
16.27926421,-0.029131964,-0.041947054,0.82027919,-0.56967871,-0.029131964,-0.041947054
16.2909699,-0.037702772,-0.042916577,0.75004046,-0.65892031,-0.037702772,-0.042916577
16.30267559,-0.045640022,-0.041304324,0.66973887,-0.74004107,-0.045640022,-0.041304324
16.31438127,-0.052206092,-0.03730639,0.58020851,-0.81193648,-0.052206092,-0.03730639
16.32608696,-0.05672546,-0.031323199,0.48237365,-0.87356553,-0.05672546,-0.031323199
16.33779264,-0.058641644,-0.023943632,0.37724979,-0.92394288,-0.058641644,-0.023943632
16.34949833,-0.057571939,-0.01591408,0.26595368,-0.96213349,-0.057571939,-0.01591408
16.36120401,-0.053356626,-0.0080917297,0.14972078,-0.98725442,-0.053356626,-0.0080917297
16.3729097,-0.04609852,-0.0013816858,0.029927122,-0.99848755,-0.04609852,-0.0013816858
16.38461538,-0.036187595,0.0033416236,-0.09188975,-0.99510581,-0.036187595,0.0033416236
16.39632107,-0.024304356,0.0053266586,-0.21401724,-0.97651295,-0.024304356,0.0053266586
16.40802676,-0.011395065,0.0040459048,-0.33456862,-0.94229381,-0.011395065,0.0040459048
16.41973244,0.0013874076,-0.00070205394,-0.45150399,-0.89226775,0.0013874076,-0.00070205394
16.43143813,0.01278104,-0.0087008387,-0.56267307,-0.82653491,0.01278104,-0.0087008387
16.44314381,0.021550351,-0.019248568,-0.66587593,-0.74550273,0.021550351,-0.019248568
16.4548495,0.026655347,-0.031128021,-0.75892966,-0.64988177,0.026655347,-0.031128021
16.46655518,0.027444595,-0.042626446,-0.83972129,-0.54064585,0.027444595,-0.042626446
16.47826087,0.023861782,-0.051613377,-0.90622143,-0.41896228,0.023861782,-0.051613377
16.48996656,0.016657499,-0.055683255,-0.95643126,-0.28611389,0.016657499,-0.055683255
16.50167224,0.0076028225,-0.052374715,-0.98824072,-0.14345508,0.0076028225,-0.052374715
16.51337793,-0.00029764228,-0.039495881,-0.99919132,0.0075299392,-0.00029764228,-0.039495881
16.52508361,-0.0026125988,-0.015618162,-0.98617206,0.1649664,-0.0026125988,-0.015618162
16.5367893,0.0066075812,0.019157386,-0.94515473,0.32599368,0.0066075812,0.019157386
16.54849498,0.034591826,0.062048238,-0.871229,0.48570923,0.034591826,0.062048238
17.5083612,-0.99786797,0.065257364,-6.507249e-05,-0.00099504101,-0.99786797,0.065257364
17.52006689,-0.99723961,0.074244548,-7.084304e-05,-0.00095155116,-0.99723961,0.074244548
17.53177258,-0.9965414,0.083092741,-7.59081e-05,-0.00091037512,-0.9965414,0.083092741
17.54347826,-0.99577659,0.091805314,-8.0335764e-05,-0.00087137083,-0.99577659,0.091805314
17.55518395,-0.99494826,0.10038554,-8.4187592e-05,-0.000834406,-0.99494826,0.10038554
17.56688963,-0.99405933,0.1088366,-8.7519259e-05,-0.00079935738,-0.99405933,0.1088366
17.57859532,-0.99311257,0.11716156,-9.0381146e-05,-0.00076611007,-0.99311257,0.11716156
17.590301,-0.99211061,0.12536343,-9.2818857e-05,-0.00073455692,-0.99211061,0.12536343
17.60200669,-0.99105595,0.13344509,-9.4873693e-05,-0.00070459795,-0.99105595,0.13344509
17.61371237,-0.98995097,0.14140938,-9.6583074e-05,-0.00067613979,-0.98995097,0.14140938
17.62541806,-0.98879791,0.14925902,-9.7980911e-05,-0.00064909526,-0.98879791,0.14925902
17.63712375,-0.98759893,0.15699666,-9.9097947e-05,-0.00062338285,-0.98759893,0.15699666
17.64882943,-0.98635606,0.16462489,-9.9962065e-05,-0.00059892635,-0.98635606,0.16462489
17.66053512,-0.98507124,0.17214622,-0.00010059855,-0.00057565449,-0.98507124,0.17214622
17.6722408,-0.9837463,0.17956306,-0.00010103036,-0.00055350053,-0.9837463,0.17956306
