freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.77591973,0.18077527,0.19188324,0.70211235,-0.66146759,0.18077527,0.19188324
15.78762542,0.15873155,0.12290619,0.59976316,-0.77458538,0.15873155,0.12290619
15.7993311,0.11873806,0.065196878,0.47686429,-0.8684763,0.11873806,0.065196878
15.81103679,0.065788188,0.023732348,0.33850366,-0.93836238,0.065788188,0.023732348
15.82274247,0.0063212687,0.0012310081,0.19114586,-0.98154052,0.0063212687,0.0012310081
15.83444816,-0.052926618,-0.0022027085,0.041523783,-0.99773228,-0.052926618,-0.0022027085
15.84615385,-0.10603304,0.011198567,-0.10443108,-0.98880015,-0.10603304,0.011198567
15.85785953,-0.14862799,0.037588108,-0.24228298,-0.9580166,-0.14862799,0.037588108
15.86956522,-0.17814621,0.072357782,-0.36929203,-0.90920387,-0.17814621,0.072357782
15.8812709,-0.19368681,0.11085544,-0.48421001,-0.84601251,-0.19368681,0.11085544
15.89297659,-0.19566869,0.14884574,-0.58685593,-0.77146537,-0.19566869,0.14884574
15.90468227,-0.18545368,0.18272328,-0.67764048,-0.68776633,-0.18545368,0.18272328
15.91638796,-0.16504129,0.20955523,-0.75714177,-0.59630891,-0.16504129,0.20955523
15.92809365,-0.13687166,0.22704328,-0.82577275,-0.49781208,-0.13687166,0.22704328
15.93979933,-0.10372724,0.2334786,-0.88354298,-0.39253052,-0.10372724,0.2334786
15.95150502,-0.068699078,0.22773994,-0.92990751,-0.28051201,-0.068699078,0.22773994
15.9632107,-0.035170372,0.20936136,-0.96370229,-0.16189122,-0.035170372,0.20936136
15.97491639,-0.0067623617,0.17867321,-0.98318131,-0.037211104,-0.0067623617,0.17867321
15.98662207,0.012814769,0.13699118,-0.98618394,0.092252068,0.012814769,0.13699118
15.99832776,0.02005245,0.086792659,-0.97046027,0.22421373,0.02005245,0.086792659
16.01003344,0.012086822,0.031783583,-0.93415453,0.35524501,0.012086822,0.031783583
16.02173913,-0.012761058,-0.02325651,-0.87638485,0.48088033,-0.012761058,-0.02325651
16.03344482,-0.054486201,-0.072927951,-0.79777829,0.59603907,-0.054486201,-0.072927951
16.0451505,-0.11113433,-0.11193861,-0.70076754,0.69573254,-0.11113433,-0.11193861
16.05685619,-0.17893193,-0.13594448,-0.58948742,0.77589113,-0.17893193,-0.13594448
16.06856187,-0.25283971,-0.14224889,-0.46924355,0.83405505,-0.25283971,-0.14224889
16.08026756,-0.32738114,-0.13013281,-0.34570231,0.86969935,-0.32738114,-0.13013281
16.09197324,-0.39748569,-0.10073594,-0.22406292,0.88411153,-0.39748569,-0.10073594
16.10367893,-0.45910815,-0.056585695,-0.10845111,0.87991825,-0.45910815,-0.056585695
16.11538462,-0.50951108,-0.00097571579,-0.0016477882,0.86046197,-0.50951108,-0.00097571579
16.1270903,-0.54723819,0.062611508,0.094874294,0.82922194,-0.54723819,0.062611508
16.13879599,-0.57188921,0.13092274,0.18071626,0.78939445,-0.57188921,0.13092274
16.15050167,-0.58381831,0.2011663,0.25624247,0.74365859,-0.58381831,0.2011663
16.16220736,-0.58384474,0.27109012,0.32228203,0.69409636,-0.58384474,0.27109012
16.17391304,-0.5730215,0.33895794,0.37988747,0.64221445,-0.5730215,0.33895794
16.18561873,-0.55247339,0.40347248,0.43016203,0.5890193,-0.55247339,0.40347248
16.19732441,-0.52329772,0.46368068,0.47414789,0.53511074,-0.52329772,0.46368068
16.2090301,-0.48651291,0.51888171,0.51276071,0.48077376,-0.48651291,0.51888171
16.22073579,-0.44304081,0.56854789,0.54675562,0.42605919,-0.44304081,0.56854789
16.23244147,-0.39371039,0.61226197,0.57671248,0.37085056,-0.39371039,0.61226197
16.24414716,-0.33927433,0.64967065,0.60303184,0.31491838,-0.33927433,0.64967065
16.25585284,-0.28043254,0.68045281,0.62593593,0.25796469,-0.28043254,0.68045281
16.26755853,-0.2178585,0.70430065,0.64547167,0.19966117,-0.2178585,0.70430065
16.27926421,-0.15222612,0.72091205,0.66151451,0.13968387,-0.15222612,0.72091205
16.2909699,-0.084234691,0.72999287,0.67377316,0.077747436,-0.084234691,0.72999287
16.30267559,-0.014630402,0.73126811,0.68179677,0.013640634,-0.014630402,0.73126811
16.31438127,0.055777682,0.72450076,0.68498647,-0.052735566,0.055777682,0.72450076
16.32608696,0.12610911,0.70951683,0.68261411,-0.12132743,0.12610911,0.70951683
16.33779264,0.19541305,0.68623445,0.67385123,-0.19188679,0.19541305,0.68623445
16.34949833,0.2626805,0.65469385,0.65781096,-0.26393117,0.2626805,0.65469385
16.36120401,0.32686825,0.61508411,0.6336046,-0.33671041,0.32686825,0.61508411
16.3729097,0.38693386,0.56776204,0.60041284,-0.40918562,0.38693386,0.56776204
16.38461538,0.44187844,0.51325827,0.55756924,-0.48002701,0.44187844,0.51325827
16.39632107,0.49079171,0.45226712,0.50465021,-0.54763684,0.49079171,0.45226712
16.40802676,0.5328921,0.38561934,0.44156307,-0.61020143,0.5328921,0.38561934
16.41973244,0.56755377,0.31424023,0.36862178,-0.66577307,0.56755377,0.31424023
16.43143813,0.59431417,0.23910026,0.28659896,-0.71237825,0.59431417,0.23910026
16.44314381,0.61285907,0.161168,0.19674497,-0.74814441,0.61285907,0.161168
16.4548495,0.62298799,0.08137688,0.10076736,-0.77143354,0.62298799,0.08137688
16.46655518,0.6245682,0.00061476337,0.00076870954,-0.78096965,0.6245682,0.00061476337
16.47826087,0.61749035,-0.080259129,-0.10085464,-0.77594619,0.61749035,-0.080259129
16.48996656,0.60163973,-0.16037312,-0.2015464,-0.75610128,0.60163973,-0.16037312
16.50167224,0.57689462,-0.23878784,-0.29874642,-0.72175033,0.57689462,-0.23878784
16.51337793,0.54315638,-0.31444208,-0.39005557,-0.67376849,0.54315638,-0.31444208
16.52508361,0.50040728,-0.38611552,-0.47339322,-0.61351954,0.50040728,-0.38611552
16.5367893,0.44878405,-0.45241981,-0.5471294,-0.54273254,0.44878405,-0.45241981
16.54849498,0.38864996,-0.51182067,-0.61017388,-0.46333427,0.38864996,-0.51182067
17.5083612,-0.98836742,0.15208292,-0.00012006369,-0.00078027855,-0.98836742,0.15208292
17.52006689,-0.98712331,0.15995938,-0.00012017704,-0.00074162303,-0.98712331,0.15995938
17.53177258,-0.98583897,0.16769319,-0.00011997311,-0.00070530094,-0.98583897,0.16769319
17.54347826,-0.98451685,0.17528862,-0.00011949492,-0.00067114888,-0.98451685,0.17528862
17.55518395,-0.98315924,0.18274977,-0.00011878045,-0.00063901637,-0.98315924,0.18274977
17.56688963,-0.98176829,0.19008059,-0.0001178632,-0.0006087647,-0.98176829,0.19008059
17.57859532,-0.98034602,0.19728488,-0.00011677275,-0.00058026595,-0.98034602,0.19728488
17.590301,-0.97889432,0.2043663,-0.00011553518,-0.00055340205,-0.97889432,0.2043663
17.60200669,-0.97741497,0.21132836,-0.00011417349,-0.00052806388,-0.97741497,0.21132836
17.61371237,-0.97590965,0.21817445,-0.00011270796,-0.00050415061,-0.97590965,0.21817445
17.62541806,-0.97437991,0.22490785,-0.00011115647,-0.00048156893,-0.97437991,0.22490785
17.63712375,-0.97282725,0.23153169,-0.00010953476,-0.00046023245,-0.97282725,0.23153169
17.64882943,-0.97125304,0.23804901,-0.00010785667,-0.00044006113,-0.97125304,0.23804901
17.66053512,-0.96965859,0.24446273,-0.00010613438,-0.00042098078,-0.96965859,0.24446273
17.6722408,-0.96804514,0.25077568,-0.00010437857,-0.00040292253,-0.96804514,0.25077568
