freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.99832776,-0.14075671,-0.060891378,-0.39234384,0.90694327,-0.14075671,-0.060891378
16.01003344,-0.16324504,-0.04881556,-0.28230789,0.94407116,-0.16324504,-0.04881556
16.02173913,-0.18084118,-0.031795337,-0.17021897,0.96814825,-0.18084118,-0.031795337
16.03344482,-0.19270516,-0.01128282,-0.057350225,0.97951436,-0.19270516,-0.01128282
16.0451505,-0.19835845,0.011189058,0.055196071,0.97851015,-0.19835845,0.011189058
16.05685619,-0.19767126,0.034076164,0.16642958,0.9654357,-0.19767126,0.034076164
16.06856187,-0.19084471,0.055883359,0.27540842,0.94053471,-0.19084471,0.055883359
16.08026756,-0.1783903,0.075219371,0.38117854,0.90400325,-0.1783903,0.075219371
16.09197324,-0.1611061,0.090850144,0.48272247,0.85601992,-0.1611061,0.090850144
16.10367893,-0.14004661,0.10175309,0.57892344,0.79679414,-0.14004661,0.10175309
16.11538462,-0.11648227,0.10717221,0.66855003,0.72662704,-0.11648227,0.10717221
16.1270903,-0.091843876,0.10667127,0.75026553,0.645978,-0.091843876,0.10667127
16.13879599,-0.067648777,0.10017896,0.82266418,0.5555281,-0.067648777,0.10017896
16.15050167,-0.045408601,0.08801774,0.88433316,0.45622998,-0.045408601,0.08801774
16.16220736,-0.026522553,0.070907336,0.93393495,0.34933394,-0.026522553,0.070907336
16.17391304,-0.012165048,0.049935006,0.97029994,0.23638217,-0.012165048,0.049935006
16.18561873,-0.0031804423,0.026489121,0.99251567,0.11916737,-0.0031804423,0.026489121
16.19732441,7.3646384e-07,0.0021583414,0.99999761,-0.00034121668,7.3646384e-07,0.0021583414
16.2090301,-0.0025887212,-0.02139461,0.9925285,-0.12009471,-0.0025887212,-0.02139461
16.22073579,-0.010445394,-0.042570507,0.97025854,-0.23806935,-0.010445394,-0.042570507
16.23244147,-0.022631039,-0.05996636,0.93366652,-0.35236161,-0.022631039,-0.05996636
16.24414716,-0.037845513,-0.072488943,0.88348964,-0.46125819,-0.037845513,-0.072488943
16.25585284,-0.054525938,-0.079439547,0.82063569,-0.56327022,-0.054525938,-0.079439547
16.26755853,-0.070959692,-0.080566657,0.74609414,-0.65712805,-0.070959692,-0.080566657
16.27926421,-0.085400745,-0.07608885,0.66086237,-0.74173994,-0.085400745,-0.07608885
16.2909699,-0.096183141,-0.066693446,0.56590046,-0.81612343,-0.096183141,-0.066693446
16.30267559,-0.10183048,-0.053516545,0.46212391,-0.87932248,-0.10183048,-0.053516545
16.31438127,-0.10116437,-0.038107043,0.35043923,-0.93032573,-0.10116437,-0.038107043
16.32608696,-0.093416128,-0.022371796,0.23182272,-0.9680037,-0.093416128,-0.022371796
16.33779264,-0.078343914,-0.0084927157,0.10743648,-0.99108401,-0.078343914,-0.0084927157
16.34949833,-0.056349824,0.0011986118,-0.02123229,-0.99818458,-0.056349824,0.0011986118
16.36120401,-0.028580036,0.0044040508,-0.15223409,-0.98792134,-0.028580036,0.0044040508
16.3729097,0.0030235707,-0.00089235121,-0.28305984,-0.95909707,0.0030235707,-0.00089235121
16.38461538,0.035763034,-0.016120842,-0.41063074,-0.91095747,0.035763034,-0.016120842
16.39632107,0.066356933,-0.041807432,-0.53141908,-0.8434706,0.066356933,-0.041807432
16.40802676,0.091265581,-0.077310404,-0.64171944,-0.75755519,0.091265581,-0.077310404
16.41973244,0.10714346,-0.12069622,-0.73804231,-0.65516887,0.10714346,-0.12069622
16.43143813,0.11133982,-0.16881977,-0.81754567,-0.5391868,0.11133982,-0.16881977
16.44314381,0.10233414,-0.21761652,-0.87838111,-0.41305859,0.10233414,-0.21761652
16.4548495,0.080005292,-0.2625403,-0.91983687,-0.28030675,0.080005292,-0.2625403
16.46655518,0.045696433,-0.29902738,-0.94221152,-0.14398583,0.045696433,-0.29902738
16.47826087,0.0021258791,-0.32286766,-0.94642122,-0.0062315846,0.0021258791,-0.32286766
16.48996656,-0.046728932,-0.33042119,-0.93338831,0.13200194,-0.046728932,-0.33042119
16.50167224,-0.095606457,-0.31871725,-0.90325208,0.27095092,-0.095606457,-0.31871725
16.51337793,-0.13762446,-0.28560926,-0.85439416,0.41170072,-0.13762446,-0.28560926
16.52508361,-0.1635178,-0.23037262,-0.78224375,0.55523428,-0.1635178,-0.23037262
16.5367893,-0.16060193,-0.15550836,-0.67801776,0.70022574,-0.16060193,-0.15550836
16.54849498,-0.11260306,-0.0709774,-0.5284943,0.83843696,-0.11260306,-0.0709774
17.5083612,-0.98419103,0.17710912,-0.00010827624,-0.0006016884,-0.98419103,0.17710912
17.52006689,-0.98279657,0.18469047,-0.00010817523,-0.0005756347,-0.98279657,0.18469047
17.53177258,-0.98136298,0.19216241,-0.00010788561,-0.00055096594,-0.98136298,0.19216241
17.54347826,-0.97989206,0.19952762,-0.00010743025,-0.0005275964,-0.97989206,0.19952762
17.55518395,-0.9783855,0.20678863,-0.00010682963,-0.00050544635,-0.9783855,0.20678863
17.56688963,-0.97684493,0.21394796,-0.0001061021,-0.00048444164,-0.97684493,0.21394796
17.57859532,-0.97527188,0.22100799,-0.00010526411,-0.0004645132,-0.97527188,0.22100799
17.590301,-0.9736678,0.22797106,-0.0001043304,-0.00044559668,-0.9736678,0.22797106
17.60200669,-0.97203408,0.23483944,-0.00010331416,-0.00042763212,-0.97203408,0.23483944
17.61371237,-0.97037202,0.2416153,-0.00010222723,-0.00041056358,-0.97037202,0.2416153
17.62541806,-0.9686829,0.24830078,-0.00010108018,-0.00039433883,-0.9686829,0.24830078
17.63712375,-0.96696789,0.25489793,-9.9882478e-05,-0.00037890912,-0.96696789,0.25489793
17.64882943,-0.96522812,0.26140874,-9.8642603e-05,-0.00036422889,-0.96522812,0.26140874
17.66053512,-0.96346469,0.26783514,-9.7368123e-05,-0.00035025556,-0.96346469,0.26783514
17.6722408,-0.9616786,0.27417903,-9.60658e-05,-0.00033694927,-0.9616786,0.27417903
