freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.27926421,-0.030809943,-0.044553552,0.82128534,-0.56794024,-0.030809943,-0.044553552
16.2909699,-0.039358769,-0.04497088,0.75115501,-0.65741513,-0.039358769,-0.04497088
16.30267559,-0.04715057,-0.042819811,0.67092649,-0.73878342,-0.04715057,-0.042819811
16.31438127,-0.05344864,-0.038321715,0.58142675,-0.81093626,-0.05344864,-0.038321715
16.32608696,-0.057583092,-0.031902898,0.48357326,-0.87282489,-0.057583092,-0.031902898
16.33779264,-0.059008194,-0.024178088,0.37837656,-0.92345256,-0.059008194,-0.024178088
16.34949833,-0.057357568,-0.015918686,0.26695175,-0.96186978,-0.057357568,-0.015918686
16.36120401,-0.052493875,-0.0080049438,0.15053752,-0.98717717,-0.052493875,-0.0080049438
16.3729097,-0.044548675,-0.0013615699,0.030519023,-0.99854001,-0.044548675,-0.0013615699
16.38461538,-0.033946992,0.0031228068,-0.091550661,-0.99521672,-0.033946992,0.0031228068
16.39632107,-0.021409935,0.0046901309,-0.21393753,-0.97660143,-0.021409935,0.0046901309
16.40802676,-0.0079282467,0.002816387,-0.33472925,-0.94227678,-0.0079282467,0.002816387
16.41973244,0.0052995858,-0.0026843941,-0.45185912,-0.89206953,0.0052995858,-0.0026843941
16.43143813,0.016968448,-0.011567437,-0.56315292,-0.82609748,0.016968448,-0.011567437
16.44314381,0.025806418,-0.023089911,-0.66639429,-0.74479496,0.025806418,-0.023089911
16.4548495,0.030747602,-0.035983053,-0.75939561,-0.64890532,0.030747602,-0.035983053
16.46655518,0.031128065,-0.048475211,-0.84005387,-0.53943553,0.031128065,-0.048475211
16.47826087,0.026893711,-0.058373349,-0.90636457,-0.41757938,0.026893711,-0.058373349
16.48996656,0.018812039,-0.063208667,-0.95636581,-0.28463171,0.018812039,-0.063208667
16.50167224,0.0086854475,-0.060457217,-0.98798953,-0.14193725,0.0086854475,-0.060457217
16.51337793,-0.00043398481,-0.04786475,-0.99881268,0.0090561326,-0.00043398481,-0.04786475
16.52508361,-0.0040446463,-0.023940347,-0.98573623,0.16653704,-0.0040446463,-0.023940347
16.5367893,0.0039101492,0.011271349,-0.94469765,0.32772552,0.0039101492,0.011271349
16.54849498,0.03082155,0.05501525,-0.87068167,0.48778764,0.03082155,0.05501525
17.5083612,-0.99783734,0.065724111,-6.493052e-05,-0.00098578887,-0.99783734,0.065724111
17.52006689,-0.99720551,0.074701223,-7.0618531e-05,-0.00094270462,-0.99720551,0.074701223
17.53177258,-0.99650403,0.083539771,-7.5609898e-05,-0.00090191256,-0.99650403,0.083539771
17.54347826,-0.99573614,0.092243111,-7.9971878e-05,-0.00086327193,-0.99573614,0.092243111
17.55518395,-0.99490489,0.1008145,-8.3765269e-05,-0.00082665169,-0.99490489,0.1008145
17.56688963,-0.99401321,0.1092571,-8.7045063e-05,-0.00079192973,-0.99401321,0.1092571
17.57859532,-0.99306383,0.11757397,-8.9861017e-05,-0.00075899222,-0.99306383,0.11757397
17.590301,-0.9920594,0.12576809,-9.2258178e-05,-0.00072773303,-0.9920594,0.12576809
17.60200669,-0.99100239,0.13384235,-9.4277337e-05,-0.00069805309,-0.99100239,0.13384235
17.61371237,-0.98989516,0.14179955,-9.5955454e-05,-0.00066985993,-0.98989516,0.14179955
17.62541806,-0.98873997,0.14964242,-9.7326022e-05,-0.00064306715,-0.98873997,0.14964242
17.63712375,-0.98753894,0.1573736,-9.8419408e-05,-0.00061759403,-0.98753894,0.1573736
17.64882943,-0.98629411,0.16499565,-9.926315e-05,-0.00059336508,-0.98629411,0.16499565
17.66053512,-0.98500741,0.17251107,-9.9882228e-05,-0.00057030968,-0.98500741,0.17251107
17.6722408,-0.98368067,0.17992228,-0.00010029931,-0.00054836172,-0.98368067,0.17992228
