freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.89297659,-0.12189094,-0.15564162,-0.77175984,0.6044047,-0.12189094,-0.15564162
15.90468227,-0.14198323,-0.14466904,-0.69888456,0.68590961,-0.14198323,-0.14466904
15.91638796,-0.16125945,-0.13140328,-0.61787405,0.75826132,-0.16125945,-0.13140328
15.92809365,-0.17931118,-0.11576905,-0.52990747,0.82075764,-0.17931118,-0.11576905
15.93979933,-0.19568292,-0.097790427,-0.43619965,0.87285456,-0.19568292,-0.097790427
15.95150502,-0.20990042,-0.077602881,-0.3379772,0.91416137,-0.20990042,-0.077602881
15.9632107,-0.22150061,-0.055457105,-0.23645719,0.94443104,-0.22150061,-0.055457105
15.97491639,-0.23006082,-0.031715023,-0.1328297,0.96354681,-0.23006082,-0.031715023
15.98662207,-0.23522561,-0.0068388449,-0.028245141,0.97150623,-0.23522561,-0.0068388449
15.99832776,-0.23672966,0.018625649,0.076193062,0.96840424,-0.23672966,0.018625649
16.01003344,-0.23441599,0.044070252,0.17943056,0.95441691,-0.23441599,0.044070252
16.02173913,-0.22824891,0.068848596,0.28045945,0.9297875,-0.22824891,0.068848596
16.03344482,-0.21832153,0.09230236,0.37831196,0.89481621,-0.21832153,0.09230236
16.0451505,-0.20485796,0.11378843,0.47205191,0.84985434,-0.20485796,0.11378843
16.05685619,-0.18821004,0.13270616,0.56076554,0.79530375,-0.18821004,0.13270616
16.06856187,-0.16884889,0.14852398,0.64355349,0.7316212,-0.16884889,0.14852398
16.08026756,-0.14735106,0.1608046,0.7195256,0.65932728,-0.14735106,0.1608046
16.09197324,-0.12437937,0.16922781,0.78780008,0.57901878,-0.12437937,0.16922781
16.10367893,-0.10065851,0.17360986,0.84750828,0.49138294,-0.10065851,0.17360986
16.11538462,-0.076945706,0.17391809,0.89780555,0.3972116,-0.076945706,0.17391809
16.1270903,-0.053997113,0.17027915,0.93788843,0.2974132,-0.053997113,0.17027915
16.13879599,-0.032531336,0.16297955,0.96701734,0.19302032,-0.032531336,0.16297955
16.15050167,-0.013191852,0.15245702,0.98454322,0.085190881,-0.013191852,0.15245702
16.16220736,0.0034890736,0.13928205,0.98993605,-0.024798313,0.0034890736,0.13928205
16.17391304,0.01712207,0.12412954,0.98281253,-0.13556632,0.01712207,0.12412954
16.18561873,0.027484852,0.10774174,0.96296008,-0.24565053,0.027484852,0.10774174
16.19732441,0.034536103,0.090884334,0.93035478,-0.35353539,0.034536103,0.090884334
16.2090301,0.038416934,0.074299091,0.88517136,-0.45768487,0.038416934,0.074299091
16.22073579,0.039438836,0.058656628,0.8277846,-0.55657582,0.039438836,0.058656628
16.23244147,0.038058331,0.044513559,0.75876262,-0.64872906,0.038058331,0.044513559
16.24414716,0.034839813,0.032277858,0.67885388,-0.73273579,0.034839813,0.032277858
16.25585284,0.030409195,0.022185811,0.58897019,-0.80727764,0.030409195,0.022185811
16.26755853,0.025401857,0.014292999,0.490169,-0.87113995,0.025401857,0.014292999
16.27926421,0.020408858,0.0084807617,0.38363748,-0.92321928,0.020408858,0.0084807617
16.2909699,0.015925667,0.0044785949,0.27068057,-0.96252706,0.015925667,0.0044785949
16.30267559,0.012307691,0.0019020147,0.15271392,-0.98819197,0.012307691,0.0019020147
16.31438127,0.0097368993,0.00030455076,0.03126123,-0.99946377,0.0097368993,0.00030455076
16.32608696,0.0082038573,-0.00075837241,-0.092045377,-0.99572073,0.0082038573,-0.00075837241
16.33779264,0.0075094013,-0.0016569802,-0.21546462,-0.97648137,0.0075094013,-0.0016569802
16.34949833,0.0072900382,-0.0026107539,-0.33714723,-0.94142009,0.0072900382,-0.0026107539
16.36120401,0.0070706016,-0.0036143024,-0.45514058,-0.89038419,0.0070706016,-0.0036143024
16.3729097,0.00634674,-0.004373424,-0.56739618,-0.82340887,0.00634674,-0.004373424
16.38461538,0.0046983691,-0.004261018,-0.67177604,-0.74072716,0.0046983691,-0.004261018
16.39632107,0.0019334737,-0.0023042905,-0.76605008,-0.64277386,0.0019334737,-0.0023042905
16.40802676,-0.0017402829,0.0027830465,-0.84787338,-0.53018861,-0.0017402829,0.0027830465
16.41973244,-0.005521145,0.012506062,-0.91473059,-0.40383297,-0.005521145,0.012506062
16.43143813,-0.007805844,0.028406838,-0.96383924,-0.26485098,-0.007805844,0.028406838
16.44314381,-0.0059909601,0.051759668,-0.99201864,-0.11482191,-0.0059909601,0.051759668
16.4548495,0.0036663672,0.083093874,-0.99556634,0.043927567,0.0036663672,0.083093874
16.46655518,0.026017999,0.12149332,-0.97025225,0.20778115,0.026017999,0.12149332
16.47826087,0.066614025,0.16367081,-0.91164852,0.37104097,0.066614025,0.16367081
16.48996656,0.13059121,0.20299019,-0.81612926,0.52504661,0.13059121,0.20299019
16.50167224,0.22056751,0.22898485,-0.68284933,0.65774821,0.22056751,0.22898485
16.51337793,0.33372783,0.22839342,-0.51653249,0.75475584,0.33372783,0.22839342
16.52508361,0.45943899,0.18869748,-0.3297434,0.80285638,0.45943899,0.18869748
16.5367893,0.57984668,0.10365012,-0.1421984,0.79549613,0.57984668,0.10365012
16.54849498,0.67497448,-0.022344772,0.024401376,0.73709886,0.67497448,-0.022344772
17.5083612,-0.9969501,0.078037171,-6.5429374e-05,-0.00083588141,-0.9969501,0.078037171
17.52006689,-0.99622759,0.08677529,-6.980213e-05,-0.00080136647,-0.99622759,0.08677529
17.53177258,-0.9954403,0.095383532,-7.3646975e-05,-0.00076859354,-0.9954403,0.095383532
17.54347826,-0.99459114,0.1038649,-7.7012883e-05,-0.00073746115,-0.99459114,0.1038649
17.55518395,-0.99368287,0.11222233,-7.9944333e-05,-0.00070787442,-0.99368287,0.11222233
17.56688963,-0.99271811,0.12045864,-8.2481737e-05,-0.00067974461,-0.99271811,0.12045864
17.57859532,-0.99169936,0.12857662,-8.4661829e-05,-0.00065298872,-0.99169936,0.12857662
17.590301,-0.99062899,0.13657893,-8.6518009e-05,-0.00062752904,-0.99062899,0.13657893
17.60200669,-0.98950926,0.14446821,-8.8080658e-05,-0.00060329279,-0.98950926,0.14446821
17.61371237,-0.98834231,0.15224697,-8.9377421e-05,-0.00058021179,-0.98834231,0.15224697
17.62541806,-0.98713019,0.15991769,-9.0433458e-05,-0.00055822215,-0.98713019,0.15991769
17.63712375,-0.98587485,0.16748277,-9.1271677e-05,-0.00053726391,-0.98587485,0.16748277
17.64882943,-0.98457815,0.17494455,-9.1912938e-05,-0.00051728087,-0.98457815,0.17494455
17.66053512,-0.98324184,0.1823053,-9.2376246e-05,-0.00049822025,-0.98324184,0.1823053
17.6722408,-0.98186763,0.18956721,-9.2678911e-05,-0.0004800325,-0.98186763,0.18956721
