freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.24414716,-0.18310301,-0.14256211,0.59756949,-0.76750247,-0.18310301,-0.14256211
16.25585284,-0.19837802,-0.12199812,0.50944216,-0.8283908,-0.19837802,-0.12199812
16.26755853,-0.20793354,-0.097987366,0.41486762,-0.88036752,-0.20793354,-0.097987366
16.27926421,-0.21089824,-0.071833922,0.31431575,-0.92280411,-0.21089824,-0.071833922
16.2909699,-0.20666562,-0.0450748,0.20827366,-0.95492391,-0.20666562,-0.0450748
16.30267559,-0.19496319,-0.019447225,0.09733183,-0.97577542,-0.19496319,-0.019447225
16.31438127,-0.17593178,0.0031658223,-0.01771097,-0.98423793,-0.17593178,0.0031658223
16.32608696,-0.15020857,0.020824221,-0.13573387,-0.97907102,-0.15020857,0.020824221
16.33779264,-0.11899905,0.031664898,-0.25518862,-0.9590179,-0.11899905,0.031664898
16.34949833,-0.084113324,0.034086639,-0.3740287,-0.92296565,-0.084113324,0.034086639
16.36120401,-0.0479354,0.026977129,-0.4897047,-0.87015156,-0.0479354,0.026977129
16.3729097,-0.013295001,0.009954085,-0.59925566,-0.80038541,-0.013295001,0.009954085
16.38461538,0.016774153,-0.0164283,-0.69951036,-0.71423665,0.016774153,-0.0164283
16.39632107,0.03937639,-0.050567654,-0.78738221,-0.61312452,0.03937639,-0.050567654
16.40802676,0.052146997,-0.089847127,-0.86020267,-0.499259,0.052146997,-0.089847127
16.41973244,0.053619598,-0.13083105,-0.9160084,-0.37541549,0.053619598,-0.13083105
16.43143813,0.043491894,-0.16959029,-0.95369263,-0.24457709,0.043491894,-0.16959029
16.44314381,0.022748226,-0.20208432,-0.97295886,-0.10952402,0.022748226,-0.20208432
16.4548495,-0.0063453477,-0.2245171,-0.97406055,0.027529096,-0.0063453477,-0.2245171
16.46655518,-0.040301474,-0.23361538,-0.95735235,0.16515484,-0.040301474,-0.23361538
16.47826087,-0.074422957,-0.22684571,-0.92269479,0.30271534,-0.074422957,-0.22684571
16.48996656,-0.10266665,-0.2026829,-0.86875189,0.44005608,-0.10266665,-0.2026829
16.50167224,-0.11732838,-0.16117192,-0.79223965,0.57672697,-0.11732838,-0.16117192
16.51337793,-0.10872392,-0.10519131,-0.68733197,0.71041443,-0.10872392,-0.10519131
16.52508361,-0.065583496,-0.042922262,-0.54592874,0.83415724,-0.065583496,-0.042922262
16.5367893,0.022014977,0.0085132805,-0.36057502,0.93243151,0.022014977,0.0085132805
16.54849498,0.15440416,0.020942201,-0.13276015,0.97882354,0.15440416,0.020942201
17.5083612,-0.98327499,0.18212544,-0.00014297937,-0.00077192975,-0.98327499,0.18212544
17.52006689,-0.9818565,0.18962394,-0.000142872,-0.00073977896,-0.9818565,0.18962394
17.53177258,-0.98040026,0.19701475,-0.00014253244,-0.00070928112,-0.98040026,0.19701475
17.54347826,-0.97890798,0.20430045,-0.00014198799,-0.00068033708,-0.97890798,0.20430045
17.55518395,-0.97738132,0.21148357,-0.00014126317,-0.00065285441,-0.97738132,0.21148357
17.56688963,-0.97582184,0.21856653,-0.00014038004,-0.00062674694,-0.97582184,0.21856653
17.57859532,-0.97423101,0.22555169,-0.00013935842,-0.00060193426,-0.97423101,0.22555169
17.590301,-0.97261023,0.23244134,-0.00013821614,-0.0005783413,-0.97261023,0.23244134
17.60200669,-0.97096086,0.23923769,-0.0001369692,-0.00055589792,-0.97096086,0.23923769
17.61371237,-0.96928416,0.24594289,-0.00013563201,-0.00053453857,-0.96928416,0.24594289
17.62541806,-0.96758135,0.25255902,-0.00013421749,-0.00051420195,-0.96758135,0.25255902
17.63712375,-0.96585356,0.25908809,-0.00013273724,-0.0004948307,-0.96585356,0.25908809
17.64882943,-0.9641019,0.26553206,-0.00013120169,-0.0004763711,-0.9641019,0.26553206
17.66053512,-0.96232742,0.27189283,-0.00012962018,-0.00045877285,-0.96232742,0.27189283
17.6722408,-0.9605311,0.27817225,-0.00012800108,-0.00044198881,-0.9605311,0.27817225
