freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.75250836,-0.0023453567,0.00084322952,-0.33832807,-0.94102492,-0.0023453567,0.00084322952
15.76421405,-0.011634019,0.0059078786,-0.45273769,-0.89154828,-0.011634019,0.0059078786
15.77591973,-0.01903206,0.012834997,-0.558977,-0.82886534,-0.01903206,0.012834997
15.78762542,-0.024091917,0.020941129,-0.65569517,-0.75435064,-0.024091917,0.020941129
15.7993311,-0.026598793,0.029471119,-0.7417715,-0.66947666,-0.026598793,0.029471119
15.81103679,-0.026569005,0.037668575,-0.81630947,-0.57577253,-0.026569005,0.037668575
15.82274247,-0.024229859,0.044838544,-0.87862216,-0.47478997,-0.024229859,0.044838544
15.83444816,-0.019985347,0.050398635,-0.92821269,-0.36807847,-0.019985347,0.050398635
15.84615385,-0.014372263,0.053916566,-0.96475399,-0.25716954,-0.014372263,0.053916566
15.85785953,-0.0080109988,0.05513347,-0.98807094,-0.1435686,-0.0080109988,0.05513347
15.86956522,-0.0015547532,0.053973325,-0.99812714,-0.028752006,-0.0015547532,0.053973325
15.8812709,0.0043597079,0.05053943,-0.99501726,0.085833668,0.0043597079,0.05053943
15.89297659,0.0091571452,0.045099308,-0.97896452,0.1987729,0.0091571452,0.045099308
15.90468227,0.01236259,0.038059618,-0.95032208,0.30868524,0.01236259,0.038059618
15.91638796,0.013631878,0.029932954,-0.90957617,0.41423349,0.013631878,0.029932954
15.92809365,0.012772466,0.021298738,-0.85734877,0.51413648,0.012772466,0.021298738
15.93979933,0.0097534388,0.012760685,-0.7943975,0.60718585,0.0097534388,0.012760685
15.95150502,0.0047042277,0.004903644,-0.72161106,0.69226534,0.0047042277,0.004903644
15.9632107,-0.0020977442,-0.0017472744,-0.63999916,0.76837076,-0.0020977442,-0.0017472744
15.97491639,-0.01024946,-0.0067624608,-0.55067684,0.8346282,-0.01024946,-0.0067624608
15.98662207,-0.019252946,-0.0098360149,-0.4548441,0.89030861,-0.019252946,-0.0098360149
15.99832776,-0.028551701,-0.010804573,-0.3537623,0.93483704,-0.028551701,-0.010804573
16.01003344,-0.037570109,-0.0096557467,-0.24872944,0.96779591,-0.037570109,-0.0096557467
16.02173913,-0.045752905,-0.0065260361,-0.14105644,0.98892222,-0.045752905,-0.0065260361
16.03344482,-0.052602,-0.0016889113,-0.032046348,0.9980998,-0.052602,-0.0016889113
16.0451505,-0.057708385,0.0044656006,0.077022188,0.99534787,-0.057708385,0.0044656006
16.05685619,-0.060777444,0.011458042,0.18490643,0.98080805,-0.060777444,0.011458042
16.06856187,-0.061646547,0.018751386,0.2904062,0.95473155,-0.061646547,0.018751386
16.08026756,-0.0602944,0.025785634,0.39236651,0.91746837,-0.0602944,0.025785634
16.09197324,-0.05684201,0.032013268,0.48967739,0.86945971,-0.05684201,0.032013268
16.10367893,-0.051545451,0.036933806,0.58127276,0.8112342,-0.051545451,0.036933806
16.11538462,-0.044780852,0.040125847,0.66613007,0.74340791,-0.044780852,0.040125847
16.1270903,-0.0370222,0.041275081,0.74327228,0.66668737,-0.0370222,0.041275081
16.13879599,-0.028812789,0.040196759,0.81177358,0.58187429,-0.028812789,0.040196759
16.15050167,-0.020731422,0.036851159,0.87076938,0.48987028,-0.020731422,0.036851159
16.16220736,-0.013354889,0.0313507,0.91947048,0.39167949,-0.013354889,0.0313507
16.17391304,-0.0072186432,0.023957584,0.95718078,0.28840749,-0.0072186432,0.023957584
16.18561873,-0.0027780911,0.015071278,0.98331673,0.18125493,-0.0027780911,0.015071278
16.19732441,-0.00037320369,0.0052058282,0.99742658,0.071505104,-0.00037320369,0.0052058282
16.2090301,-0.00019929747,-0.0050422368,0.99920706,-0.039494265,-0.00019929747,-0.0050422368
16.22073579,-0.0022866402,-0.015033709,0.98851526,-0.15035403,-0.0022866402,-0.015033709
16.23244147,-0.0064910258,-0.024131717,0.96537419,-0.25966942,-0.0064910258,-0.024131717
16.24414716,-0.012496656,-0.031748822,0.92997107,-0.36604597,-0.012496656,-0.031748822
16.25585284,-0.019831688,-0.037392778,0.88264903,-0.46812302,-0.019831688,-0.037392778
16.26755853,-0.027895808,-0.040707573,0.82389348,-0.56459211,-0.027895808,-0.040707573
16.27926421,-0.035998327,-0.041506795,0.75431578,-0.65420869,-0.035998327,-0.041506795
16.2909699,-0.043404695,-0.0397969,0.67463731,-0.73579667,-0.043404695,-0.0397969
16.30267559,-0.049388989,-0.035788591,0.5856771,-0.8082464,-0.049388989,-0.035788591
16.31438127,-0.053289803,-0.029895004,0.4883458,-0.87050839,-0.053289803,-0.029895004
16.32608696,-0.054566913,-0.022715714,0.38364794,-0.92158597,-0.054566913,-0.022715714
16.33779264,-0.052855855,-0.015005662,0.27269265,-0.960531,-0.052855855,-0.015005662
16.34949833,-0.048017074,-0.0076282271,0.15671179,-0.98644695,-0.048017074,-0.0076282271
16.36120401,-0.040175407,-0.001492006,0.03708171,-0.99850321,-0.040175407,-0.001492006
16.3729097,-0.02974454,0.0025282681,-0.084656256,-0.99596295,-0.02974454,0.0025282681
16.38461538,-0.017429982,0.0036844658,-0.20678361,-0.97822449,-0.017429982,0.0036844658
16.39632107,-0.0042036531,0.0014566067,-0.32740759,-0.94487273,-0.0042036531,0.0014566067
16.40802676,0.0087560767,-0.0043449801,-0.44448474,-0.89573309,0.0087560767,-0.0043449801
16.41973244,0.020162563,-0.013488348,-0.5558669,-0.83091728,0.020162563,-0.013488348
16.43143813,0.028756798,-0.025253087,-0.65936521,-0.75084809,0.028756798,-0.025253087
16.44314381,0.033475584,-0.038401524,-0.75281987,-0.6562522,0.033475584,-0.038401524
16.4548495,0.033642422,-0.051199065,-0.83415576,-0.54811587,0.033642422,-0.051199065
16.46655518,0.029170339,-0.061490919,-0.90139797,-0.42760923,0.029170339,-0.061490919
16.47826087,0.020768818,-0.066840431,-0.95261997,-0.29600035,0.020768818,-0.066840431
16.48996656,0.010152798,-0.064738894,-0.9858015,-0.15460016,0.010152798,-0.064738894
16.50167224,0.00025457572,-0.052913919,-0.99858749,-0.0048043338,0.00025457572,-0.052913919
16.51337793,-0.0045743366,-0.029797107,-0.98797143,0.15166955,-0.0045743366,-0.029797107
16.52508361,0.0015588405,0.004743165,-0.94999781,0.31221664,0.0015588405,0.004743165
16.5367893,0.025919559,0.048277605,-0.87972628,0.47231252,0.025919559,0.048277605
16.54849498,0.076220132,0.094291348,-0.77195488,0.62400745,0.076220132,0.094291348
17.5083612,-0.9973936,0.072146194,-6.9588741e-05,-0.00096203779,-0.9973936,0.072146194
17.52006689,-0.99671135,0.081028623,-7.4828192e-05,-0.0009204415,-0.99671135,0.081028623
17.53177258,-0.99596165,0.089775335,-7.9416125e-05,-0.00088103726,-0.99596165,0.089775335
17.54347826,-0.99514761,0.09838959,-8.3415238e-05,-0.00084369164,-0.99514761,0.09838959
17.55518395,-0.99427218,0.10687455,-8.6882246e-05,-0.00080828036,-0.99427218,0.10687455
17.56688963,-0.99333815,0.11523329,-8.9868483e-05,-0.00077468753,-0.99333815,0.11523329
17.57859532,-0.99234817,0.12346878,-9.2420426e-05,-0.00074280509,-0.99234817,0.12346878
17.590301,-0.99130477,0.13158393,-9.4580178e-05,-0.00071253218,-0.99130477,0.13158393
17.60200669,-0.99021034,0.13958153,-9.638589e-05,-0.00068377461,-0.99021034,0.13958153
17.61371237,-0.98906715,0.14746431,-9.7872148e-05,-0.00065644443,-0.98906715,0.14746431
17.62541806,-0.98787738,0.15523493,-9.9070314e-05,-0.0006304594,-0.98787738,0.15523493
17.63712375,-0.98664306,0.16289595,-0.00010000884,-0.00060574265,-0.98664306,0.16289595
17.64882943,-0.98536617,0.17044987,-0.00010071353,-0.00058222224,-0.98536617,0.17044987
17.66053512,-0.98404857,0.17789912,-0.00010120782,-0.00055983083,-0.98404857,0.17789912
17.6722408,-0.98269202,0.18524605,-0.00010151298,-0.00053850538,-0.98269202,0.18524605
