freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.91638796,0.021323966,0.0326939,-0.8369505,0.54588484,0.021323966,0.0326939
15.92809365,0.020391172,0.024708882,-0.77088017,0.63617406,0.020391172,0.024708882
15.93979933,0.017629633,0.01706777,-0.6953558,0.71824661,0.017629633,0.01706777
15.95150502,0.013258086,0.01024561,-0.61138876,0.79115298,0.013258086,0.01024561
15.9632107,0.0076084278,0.0046331787,-0.52008699,0.85406684,0.0076084278,0.0046331787
15.97491639,0.0010977658,0.00051192569,-0.42263768,0.90629792,0.0010977658,0.00051192569
15.98662207,-0.0058045867,-0.001962561,-0.32028728,0.94730064,-0.0058045867,-0.001962561
15.99832776,-0.012612655,-0.0027676943,-0.21432017,0.97667811,-0.012612655,-0.0027676943
16.01003344,-0.018859318,-0.0020115087,-0.10603799,0.99418118,-0.018859318,-0.0020115087
16.02173913,-0.024129358,7.8661771e-05,0.0032590361,0.99970353,-0.024129358,7.8661771e-05
16.03344482,-0.02808796,0.0031752871,0.11228757,0.99327362,-0.02808796,0.0031752871
16.0451505,-0.03050304,0.0068759426,0.21979303,0.97504529,-0.03050304,0.0068759426
16.05685619,-0.031260277,0.010732985,0.32455773,0.94528825,-0.031260277,0.010732985
16.06856187,-0.03037025,0.014285692,0.42540622,0.90437996,-0.03037025,0.014285692
16.08026756,-0.027967454,0.017092972,0.52120868,0.8527996,-0.027967454,0.017092972
16.09197324,-0.024301382,0.018764831,0.61088383,0.79112469,-0.024301382,0.018764831
16.10367893,-0.019720138,0.018990871,0.6934027,0.72002998,-0.019720138,0.018990871
16.11538462,-0.014647341,0.0175642,0.76779439,0.640288,-0.014647341,0.0175642
16.1270903,-0.0095534125,0.014399244,0.83315468,0.55277,-0.0095534125,0.014399244
16.13879599,-0.0049226425,0.009542116,0.8886575,0.45844582,-0.0049226425,0.009542116
16.15050167,-0.0012178454,0.0031724393,0.93356913,0.35838128,-0.0012178454,0.0031724393
16.16220736,0.0011552681,-0.0044040558,0.96726389,0.25373183,0.0011552681,-0.0044040558
16.17391304,0.0018815792,-0.012772333,0.98923992,0.14573166,0.0018815792,-0.012772333
16.18561873,0.00076538055,-0.021433719,0.99913316,0.035678226,0.00076538055,-0.021433719
16.19732441,-0.0022478951,-0.029839188,0.99672789,-0.075087155,-0.0022478951,-0.029839188
16.2090301,-0.0070590924,-0.037428273,0.98196222,-0.18520123,-0.0070590924,-0.037428273
16.22073579,-0.013413349,-0.043671079,0.95492791,-0.29330123,-0.013413349,-0.043671079
16.23244147,-0.020909387,-0.048110476,0.91586453,-0.39804566,-0.020909387,-0.048110476
16.24414716,-0.029019947,-0.05040154,0.86514903,-0.49813119,-0.029019947,-0.05040154
16.25585284,-0.037122461,-0.050345454,0.80328259,-0.59230426,-0.037122461,-0.050345454
16.26755853,-0.044538486,-0.047915486,0.73087736,-0.6793664,-0.044538486,-0.047915486
16.27926421,-0.050580041,-0.043273088,0.64864576,-0.75817398,-0.050580041,-0.043273088
16.2909699,-0.054600758,-0.036772542,0.55739501,-0.82763358,-0.054600758,-0.036772542
16.30267559,-0.056049606,-0.028952808,0.45802887,-0.88669596,-0.056049606,-0.028952808
16.31438127,-0.054524709,-0.020515345,0.35155721,-0.93435203,-0.054524709,-0.020515345
16.32608696,-0.049824248,-0.012286704,0.23911281,-0.9696348,-0.049824248,-0.012286704
16.33779264,-0.041990607,-0.0051649385,0.12197287,-0.99163135,-0.041990607,-0.0051649385
16.34949833,-0.031342801,-4.9562026e-05,0.0015805101,-0.99950744,-0.031342801,-4.9562026e-05
16.36120401,-0.018491015,0.0022437763,-0.12043963,-0.99254589,-0.018491015,0.0022437763
16.3729097,-0.004326324,0.0010803754,-0.24227874,-0.97019644,-0.004326324,0.0010803754
16.38461538,0.01002113,-0.0038913546,-0.36196055,-0.93213142,0.01002113,-0.0038913546
16.39632107,0.023260382,-0.01264271,-0.47738087,-0.87829757,0.023260382,-0.01264271
16.40802676,0.034055628,-0.024685225,-0.58636863,-0.8089516,0.034055628,-0.024685225
16.41973244,0.041176395,-0.039022451,-0.68675983,-0.72466729,0.041176395,-0.039022451
16.43143813,0.043673583,-0.054144755,-0.7764681,-0.62630524,0.043673583,-0.054144755
16.44314381,0.041070455,-0.068074886,-0.85352852,-0.51494474,0.041070455,-0.068074886
16.4548495,0.033558976,-0.078468003,-0.91608799,-0.39178994,0.033558976,-0.078468003
16.46655518,0.022197546,-0.082769599,-0.96231594,-0.25807848,0.022197546,-0.082769599
16.47826087,0.0091134475,-0.078443849,-0.99021664,-0.11504136,0.0091134475,-0.078443849
16.48996656,-0.002285867,-0.063308883,-0.99734147,0.036010586,-0.002285867,-0.063308883
16.50167224,-0.0071112377,-0.036057071,-0.98043856,0.19336378,-0.0071112377,-0.036057071
16.51337793,0.0011031805,0.0029126698,-0.93516591,0.3541963,0.0011031805,0.0029126698
16.52508361,0.030111055,0.050219423,-0.85617653,0.51335474,0.030111055,0.050219423
16.5367893,0.087703782,0.097843043,-0.73817975,0.66168379,0.087703782,0.097843043
16.54849498,0.17869604,0.131815,-0.57879999,0.78465477,0.17869604,0.131815
17.5083612,-0.99702108,0.077123901,-7.1558924e-05,-0.00092507971,-0.99702108,0.077123901
17.52006689,-0.99630255,0.08590948,-7.6373798e-05,-0.0008857161,-0.99630255,0.08590948
17.53177258,-0.99551849,0.094563259,-8.0588324e-05,-0.0008483968,-0.99551849,0.094563259
17.54347826,-0.99467187,0.10308834,-8.4259681e-05,-0.00081299915,-0.99467187,0.10308834
17.55518395,-0.9937655,0.11148774,-8.7439662e-05,-0.00077940871,-0.9937655,0.11148774
17.56688963,-0.99280206,0.11976439,-9.0175203e-05,-0.00074751873,-0.99280206,0.11976439
17.57859532,-0.99178408,0.12792113,-9.2508857e-05,-0.0007172295,-0.99178408,0.12792113
17.590301,-0.99071398,0.13596073,-9.4479218e-05,-0.00068844794,-0.99071398,0.13596073
17.60200669,-0.98959407,0.14388586,-9.6121302e-05,-0.000661087,-0.98959407,0.14388586
17.61371237,-0.98842651,0.15169913,-9.746689e-05,-0.00063506532,-0.98842651,0.15169913
17.62541806,-0.98721339,0.15940308,-9.8544838e-05,-0.0006103068,-0.98721339,0.15940308
17.63712375,-0.98595669,0.16700017,-9.9381349e-05,-0.00058674017,-0.98595669,0.16700017
17.64882943,-0.98465829,0.17449278,-0.00010000023,-0.00056429874,-0.98465829,0.17449278
17.66053512,-0.98331998,0.18188325,-0.00010042311,-0.00054291999,-0.98331998,0.18188325
17.6722408,-0.98194347,0.18917383,-0.00010066965,-0.00052254535,-0.98194347,0.18917383
