freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.84615385,0.015689111,0.14704336,-0.98342367,0.10492853,0.015689111,0.14704336
15.85785953,0.030345993,0.13725583,-0.96672526,0.213734,0.030345993,0.13725583
15.86956522,0.042449153,0.12451122,-0.93827984,0.31988431,0.042449153,0.12451122
15.8812709,0.051463837,0.10951691,-0.89840214,0.42217428,0.051463837,0.10951691
15.89297659,0.057038862,0.093073278,-0.84753075,0.51939923,0.057038862,0.093073278
15.90468227,0.059021981,0.076028248,-0.78624395,0.61037412,0.059021981,0.076028248
15.91638796,0.057464305,0.059228886,-0.71526919,0.69395949,0.057464305,0.059228886
15.92809365,0.052612781,0.04347282,-0.63548407,0.76909167,0.052612781,0.04347282
15.93979933,0.044890623,0.029462758,-0.54790765,0.83481374,0.044890623,0.029462758
15.95150502,0.034866712,0.017767439,-0.45368252,0.89030377,0.034866712,0.017767439
15.9632107,0.023216074,0.008792016,-0.35404917,0.93489727,0.023216074,0.008792016
15.97491639,0.010674478,0.002760023,-0.25031507,0.96810165,0.010674478,0.002760023
15.98662207,-0.0020092546,-0.00029201138,-0.14382194,0.9896015,-0.0020092546,-0.00029201138
15.99832776,-0.014119583,-0.00050747107,-0.035914163,0.999255,-0.014119583,-0.00050747107
16.01003344,-0.025015934,0.0018086434,0.072088745,0.99708282,-0.025015934,0.0018086434
16.02173913,-0.034167189,0.0062171011,0.17891361,0.98325168,-0.034167189,0.0062171011
16.03344482,-0.041177293,0.012178327,0.28334817,0.95805529,-0.041177293,0.012178327
16.0451505,-0.045801211,0.019090088,0.38424879,0.92189516,-0.045801211,0.019090088
16.05685619,-0.047951217,0.026326454,0.48054236,0.87526375,-0.047951217,0.026326454
16.06856187,-0.047694048,0.033275856,0.57122406,0.81873138,-0.047694048,0.033275856
16.08026756,-0.045239798,0.039376468,0.65535291,0.75293786,-0.045239798,0.039376468
16.09197324,-0.040923581,0.044147502,0.73204743,0.67858884,-0.040923581,0.044147502
16.10367893,-0.035181055,0.047215256,0.80048295,0.59645625,-0.035181055,0.047215256
16.11538462,-0.028518968,0.048332953,0.85989228,0.50738138,-0.028518968,0.048332953
16.1270903,-0.02148194,0.047393462,0.90957038,0.41227916,-0.02148194,0.047393462
16.13879599,-0.014616907,0.044434141,0.94888336,0.3121415,-0.014616907,0.044434141
16.15050167,-0.008436893,0.039633172,0.97728099,0.20803823,-0.008436893,0.039633172
16.16220736,-0.003386059,0.033297093,0.99431173,0.10111388,-0.003386059,0.033297093
16.17391304,0.00019180793,0.025839646,0.99963854,-0.007420326,0.00019180793,0.025839646
16.18561873,0.002079074,0.017752714,0.99305335,-0.11629948,0.002079074,0.017752714
16.19732441,0.0022021599,0.0095707636,0.97448852,-0.22422239,0.0022021599,0.0095707636
16.2090301,0.00063977199,0.0018308922,0.94402371,-0.32987191,0.00063977199,0.0018308922
16.22073579,-0.0023797154,-0.00496887,0.90188731,-0.43193626,-0.0023797154,-0.00496887
16.23244147,-0.0064921279,-0.010410051,0.84845255,-0.52912923,-0.0064921279,-0.010410051
16.24414716,-0.011222167,-0.014190016,0.78422927,-0.62020735,-0.011222167,-0.014190016
16.25585284,-0.016017668,-0.016151242,0.70985303,-0.70398242,-0.016017668,-0.016151242
16.26755853,-0.020291561,-0.016301225,0.62607402,-0.7793291,-0.020291561,-0.016301225
16.27926421,-0.02346923,-0.014821146,0.53374795,-0.84518794,-0.02346923,-0.014821146
16.2909699,-0.025038623,-0.012061909,0.43383125,-0.90056539,-0.025038623,-0.012061909
16.30267559,-0.024600278,-0.0085266196,0.32738156,-0.94453345,-0.024600278,-0.0085266196
16.31438127,-0.021914109,-0.0048389013,0.21556384,-0.97623183,-0.021914109,-0.0048389013
16.32608696,-0.016939419,-0.0016968882,0.099660623,-0.99487584,-0.016939419,-0.0016968882
16.33779264,-0.0098639979,0.00018663424,-0.018916444,-0.99977239,-0.0098639979,0.00018663424
16.34949833,-0.0011175882,0.00015642803,-0.13861793,-0.99034529,-0.0011175882,0.00015642803
16.36120401,0.0086354046,-0.0023037642,-0.25775573,-0.96616878,0.0086354046,-0.0023037642
16.3729097,0.018528879,-0.0074857511,-0.3745145,-0.92700568,0.018528879,-0.0074857511
16.38461538,0.027557466,-0.0153749,-0.48697825,-0.87284385,0.027557466,-0.0153749
16.39632107,0.034669954,-0.025581107,-0.59317142,-0.80392243,0.034669954,-0.025581107
16.40802676,0.038892101,-0.037293206,-0.69110892,-0.72073926,0.038892101,-0.037293206
16.41973244,0.039474002,-0.049266748,-0.77884365,-0.62403298,0.039474002,-0.049266748
16.43143813,0.036055013,-0.059853306,-0.85449488,-0.51473889,0.036055013,-0.059853306
16.44314381,0.028839348,-0.06707755,-0.91623697,-0.39392729,0.028839348,-0.06707755
16.4548495,0.018778063,-0.068769092,-0.9622281,-0.26274566,0.018778063,-0.068769092
16.46655518,0.0077563822,-0.062763127,-0.99046356,-0.1224033,0.0077563822,-0.062763127
16.47826087,-0.0012167691,-0.047201276,-0.99855293,0.025741007,-0.0012167691,-0.047201276
16.48996656,-0.0038402358,-0.020993237,-0.98345329,0.17990044,-0.0038402358,-0.020993237
16.50167224,0.0055425333,0.015467874,-0.94126168,0.33727804,0.0055425333,0.015467874
16.51337793,0.03368324,0.059247186,-0.86730879,0.49308282,0.03368324,0.059247186
16.52508361,0.087412337,0.10352281,-0.7570094,0.63920175,0.087412337,0.10352281
16.5367893,0.17127037,0.13648428,-0.60808391,0.76306779,0.17127037,0.13648428
16.54849498,0.28356853,0.14188644,-0.42438056,0.84814991,0.28356853,0.14188644
17.5083612,-0.99594976,0.089906151,-8.7904103e-05,-0.00097377176,-0.99594976,0.089906151
17.52006689,-0.99512695,0.098597543,-9.2422039e-05,-0.00093279872,-0.99512695,0.098597543
17.53177258,-0.9942416,0.10715795,-9.6346954e-05,-0.00089393412,-0.9942416,0.10715795
17.54347826,-0.99329658,0.1155905,-9.9735689e-05,-0.00085705246,-0.99329658,0.1155905
17.55518395,-0.99229459,0.1238982,-0.00010263974,-0.00082203666,-0.99229459,0.1238982
17.56688963,-0.99123821,0.132084,-0.00010510578,-0.00078877738,-0.99123821,0.132084
17.57859532,-0.99012988,0.14015074,-0.00010717613,-0.00075717249,-0.99012988,0.14015074
17.590301,-0.98897194,0.1481012,-0.00010888915,-0.00072712654,-0.98897194,0.1481012
17.60200669,-0.98776658,0.15593807,-0.00011027968,-0.00069855028,-0.98776658,0.15593807
17.61371237,-0.98651591,0.16366395,-0.00011137931,-0.00067136021,-0.98651591,0.16366395
17.62541806,-0.98522193,0.17128138,-0.00011221674,-0.00064547818,-0.98522193,0.17128138
17.63712375,-0.98388654,0.17879282,-0.00011281802,-0.00062083101,-0.98388654,0.17879282
17.64882943,-0.98251155,0.18620067,-0.00011320681,-0.00059735013,-0.98251155,0.18620067
17.66053512,-0.98109867,0.19350724,-0.00011340461,-0.00057497128,-0.98109867,0.19350724
17.6722408,-0.97964955,0.20071481,-0.00011343095,-0.00055363419,-0.97964955,0.20071481
