freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.85785953,-0.39470066,0.38911412,-0.58434852,-0.59273805,-0.39470066,0.38911412
15.86956522,-0.35147471,0.42993663,-0.64386548,-0.5263623,-0.35147471,0.42993663
15.8812709,-0.30208219,0.46209719,-0.69790061,-0.4562316,-0.30208219,0.46209719
15.89297659,-0.24793991,0.48471304,-0.74676977,-0.3819869,-0.24793991,0.48471304
15.90468227,-0.19057096,0.4970105,-0.79044508,-0.3030839,-0.19057096,0.4970105
15.91638796,-0.1316614,0.49833233,-0.82850212,-0.21889358,-0.1316614,0.49833233
15.92809365,-0.073119581,0.48818519,-0.86007783,-0.12882105,-0.073119581,0.48818519
15.93979933,-0.01712182,0.46633242,-0.88384831,-0.032451296,-0.01712182,0.46633242
15.95150502,0.033877978,0.43293218,-0.8980443,0.070274114,0.033877978,0.43293218
15.9632107,0.077202502,0.38871135,-0.90052983,0.17885548,0.077202502,0.38871135
15.97491639,0.11009827,0.33514865,-0.88897179,0.29203237,0.11009827,0.33514865
15.98662207,0.1299954,0.27461829,-0.86111958,0.40762612,0.1299954,0.27461829
15.99832776,0.13487242,0.21042582,-0.81518722,0.52249421,0.13487242,0.21042582
16.01003344,0.12367333,0.14666567,-0.75028555,0.63266554,0.12367333,0.14666567
16.02173913,0.096674687,0.087860584,-0.66680241,0.73369549,0.096674687,0.087860584
16.03344482,0.055673296,0.038412313,-0.56660205,0.82121075,0.055673296,0.038412313
16.0451505,0.0038923213,0.0019774958,-0.45294193,0.89152933,0.0038923213,0.0019774958
16.05685619,-0.054411008,-0.019062628,-0.33009055,0.94218697,-0.054411008,-0.019062628
16.06856187,-0.11454307,-0.023886086,-0.20273998,0.97221697,-0.11454307,-0.023886086
16.08026756,-0.17201028,-0.013202212,-0.075379981,0.98211813,-0.17201028,-0.013202212
16.09197324,-0.22303007,0.011042312,0.048201189,0.97355652,-0.22303007,0.011042312
16.10367893,-0.26482101,0.046101469,0.16519369,0.94892335,-0.26482101,0.046101469
16.11538462,-0.29566608,0.088877998,0.27381388,0.91088321,-0.29566608,0.088877998
16.1270903,-0.31480742,0.13628643,0.37318068,0.8620084,-0.31480742,0.13628643
16.13879599,-0.32225291,0.1854918,0.46310048,0.8045395,-0.32225291,0.1854918
16.15050167,-0.31856436,0.23402987,0.54382962,0.7402676,-0.31856436,0.23402987
16.16220736,-0.30467145,0.27983831,0.61585847,0.67051038,-0.30467145,0.27983831
16.17391304,-0.28173128,0.32123367,0.67973709,0.59614923,-0.28173128,0.32123367
16.18561873,-0.25103582,0.35686408,0.7359453,0.51770027,-0.25103582,0.35686408
16.19732441,-0.21396005,0.38565896,0.78480205,0.43540096,-0.21396005,0.38565896
16.2090301,-0.17194,0.40678899,0.82640627,0.34930221,-0.17194,0.40678899
16.22073579,-0.12646891,0.41964338,0.86060242,0.25936177,-0.12646891,0.41964338
16.23244147,-0.079100447,0.42382719,0.8869672,0.16553799,-0.079100447,0.42382719
16.24414716,-0.03144878,0.41917783,0.9048164,0.067883771,-0.03144878,0.41917783
16.25585284,0.014823731,0.40579713,0.91323383,-0.033360346,0.014823731,0.40579713
16.26755853,0.058039091,0.38409222,0.91112541,-0.13767759,0.058039091,0.38409222
16.27926421,0.096561878,0.35481513,0.8973012,-0.24419784,0.096561878,0.35481513
16.2909699,0.12888444,0.3190882,0.87058553,-0.35164237,0.12888444,0.3190882
16.30267559,0.15373446,0.27840115,0.82995019,-0.45830252,0.15373446,0.27840115
16.31438127,0.17019298,0.2345668,0.77465917,-0.56206399,0.17019298,0.2345668
16.32608696,0.1778041,0.18962857,0.70440687,-0.66048291,0.1778041,0.18962857
16.33779264,0.17665345,0.14572166,0.61942778,-0.75091143,0.17665345,0.14572166
16.34949833,0.16739399,0.10490238,0.52055718,-0.83065935,0.16739399,0.10490238
16.36120401,0.15120529,0.068970039,0.40922994,-0.89716829,0.15120529,0.068970039
16.3729097,0.12968606,0.039311542,0.28741751,-0.9481705,0.12968606,0.039311542
16.38461538,0.10469394,0.016796648,0.15751696,-0.98180724,0.10469394,0.016796648
16.39632107,0.078158534,0.0017421789,0.022216582,-0.99669184,0.078158534,0.0017421789
16.40802676,0.051898618,-0.0060501612,-0.11563421,-0.99191666,0.051898618,-0.0060501612
16.41973244,0.027472268,-0.0071911716,-0.25312722,-0.96701612,0.027472268,-0.0071911716
16.43143813,0.0060815422,-0.0025552739,-0.38735629,-0.9219065,0.0060815422,-0.0025552739
16.44314381,-0.011455728,0.0068913447,-0.51543429,-0.85682482,-0.011455728,0.0068913447
16.4548495,-0.024662125,0.02026122,-0.63447298,-0.77228577,-0.024662125,0.02026122
16.46655518,-0.033285371,0.036890553,-0.74153715,-0.66906937,-0.033285371,0.036890553
16.47826087,-0.037116072,0.056433318,-0.83358453,-0.54824676,-0.037116072,0.056433318
16.48996656,-0.035747745,0.078875314,-0.90739961,-0.41125021,-0.035747745,0.078875314
16.50167224,-0.028297523,0.10443183,-0.95952767,-0.2599998,-0.028297523,0.10443183
16.51337793,-0.013124409,0.13328363,-0.98622122,-0.09711298,-0.013124409,0.13328363
16.52508361,0.012382577,0.16509981,-0.98343705,0.073758321,0.012382577,0.16509981
16.5367893,0.051810911,0.19830802,-0.9469827,0.24741327,0.051810911,0.19830802
16.54849498,0.10929465,0.22913901,-0.87301368,0.41640978,0.10929465,0.22913901
17.5083612,-0.98824175,0.15289819,-9.5607925e-05,-0.00061795202,-0.98824175,0.15289819
17.52006689,-0.9869923,0.16076642,-9.5971061e-05,-0.00058919456,-0.9869923,0.16076642
17.53177258,-0.98570214,0.16849619,-9.6080489e-05,-0.00056207052,-0.98570214,0.16849619
17.54347826,-0.98437365,0.17609153,-9.5967885e-05,-0.00053647247,-0.98437365,0.17609153
17.55518395,-0.98300906,0.18355628,-9.566143e-05,-0.00051230092,-0.98300906,0.18355628
17.56688963,-0.98161049,0.19089419,-9.5186199e-05,-0.00048946368,-0.98161049,0.19089419
17.57859532,-0.98017992,0.19810882,-9.45645e-05,-0.00046787529,-0.98017992,0.19810882
17.590301,-0.97871919,0.20520365,-9.3816181e-05,-0.00044745646,-0.97871919,0.20520365
17.60200669,-0.97723007,0.21218199,-9.2958899e-05,-0.00042813357,-0.97723007,0.21218199
17.61371237,-0.9757142,0.21904707,-9.2008357e-05,-0.00040983823,-0.9757142,0.21904707
17.62541806,-0.97417314,0.22580198,-9.0978517e-05,-0.00039250687,-0.97417314,0.22580198
17.63712375,-0.97260834,0.23244971,-8.9881786e-05,-0.00037608037,-0.97260834,0.23244971
17.64882943,-0.97102118,0.23899315,-8.8729187e-05,-0.00036050371,-0.97102118,0.23899315
17.66053512,-0.96941296,0.24543509,-8.7530506e-05,-0.00034572565,-0.96941296,0.24543509
17.6722408,-0.9677849,0.25177821,-8.6294422e-05,-0.00033169843,-0.9677849,0.25177821
