freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.95150502,0.0020541917,0.0020746936,-0.71060612,0.70358398,0.0020541917,0.0020746936
15.9632107,-0.004701627,-0.0037929408,-0.62787199,0.77829318,-0.004701627,-0.0037929408
15.97491639,-0.012621166,-0.008048461,-0.5376143,0.843058,-0.012621166,-0.008048461
15.98662207,-0.02121484,-0.010428838,-0.44103662,0.89717772,-0.02121484,-0.010428838
15.99832776,-0.029944393,-0.010810592,-0.3393984,0.94010382,-0.029944393,-0.010810592
16.01003344,-0.038261209,-0.009215985,-0.23399138,0.9714418,-0.038261209,-0.009215985
16.02173913,-0.045644197,-0.0058091145,-0.12611742,0.99094766,-0.045644197,-0.0058091145
16.03344482,-0.051634716,-0.00088267546,-0.017069308,0.99851976,-0.051634716,-0.00088267546
16.0451505,-0.055866433,0.0051632469,0.091884113,0.99418791,-0.055866433,0.0051632469
16.05685619,-0.058088574,0.011848617,0.19950818,0.97810113,-0.058088574,0.011848617
16.06856187,-0.058181551,0.018645214,0.30460822,0.95051623,-0.058181551,0.018645214
16.08026756,-0.056164484,0.025010808,0.4060318,0.91178846,-0.056164484,0.025010808
16.09197324,-0.052194473,0.030423919,0.50266886,0.86236543,-0.052194473,0.030423919
16.10367893,-0.046557813,0.034417451,0.59345144,0.80278465,-0.046557813,0.034417451
16.11538462,-0.039653554,0.036609581,0.67735452,0.73367445,-0.039653554,0.036609581
16.1270903,-0.031970011,0.036730341,0.75339962,0.65575743,-0.031970011,0.036730341
16.13879599,-0.024055115,0.034642363,0.82066224,0.56985502,-0.024055115,0.034642363
16.15050167,-0.016481805,0.030354292,0.87828339,0.47689123,-0.016481805,0.030354292
16.16220736,-0.0098101118,0.024025551,0.92548509,0.37789402,-0.0098101118,0.024025551
16.17391304,-0.0045479981,0.015961417,0.9615887,0.27399218,-0.0045479981,0.015961417
16.18561873,-0.0011134838,0.0065978846,0.98603447,0.16640689,-0.0011134838,0.0065978846
16.19732441,0.00019917487,-0.0035234947,0.99839991,0.0564372,0.00019917487,-0.0035234947
16.2090301,-0.00075356286,-0.01378976,0.99841499,-0.054559937,-0.00075356286,-0.01378976
16.22073579,-0.003946967,-0.023557773,0.98597183,-0.16519381,-0.003946967,-0.023557773
16.23244147,-0.0091817972,-0.032199835,0.96112782,-0.27406602,-0.0091817972,-0.032199835
16.24414716,-0.016090439,-0.039150502,0.92410143,-0.37979585,-0.016090439,-0.039150502
16.25585284,-0.024155487,-0.043951189,0.87526181,-0.48104217,-0.024155487,-0.043951189
16.26755853,-0.03273989,-0.046289369,0.81511373,-0.57651972,-0.03273989,-0.046289369
16.27926421,-0.04112701,-0.046029569,0.74428078,-0.66500825,-0.04112701,-0.046029569
16.2909699,-0.048568443,-0.043234023,0.66348984,-0.74535438,-0.048568443,-0.043234023
16.30267559,-0.054337212,-0.038171354,0.57356028,-0.8164674,-0.054337212,-0.038171354
16.31438127,-0.057783883,-0.031312103,0.47540012,-0.8773114,-0.057783883,-0.031312103
16.32608696,-0.05839309,-0.023310124,0.3700111,-0.92689733,-0.05839309,-0.023310124
16.33779264,-0.055837668,-0.014968871,0.25850242,-0.96427931,-0.055837668,-0.014968871
16.34949833,-0.050027,-0.0071916849,0.14211143,-0.98855952,-0.050027,-0.0071916849
16.36120401,-0.041145153,-0.00091555021,0.02222736,-0.99890549,-0.041145153,-0.00091555021
16.3729097,-0.029673127,0.0029711769,-0.099587699,-0.99458181,-0.029673127,0.0029711769
16.38461538,-0.016388425,0.0037246049,-0.2215877,-0.97499561,-0.016388425,0.0037246049
16.39632107,-0.0023347945,0.00084931622,-0.34184866,-0.93975173,-0.0023347945,0.00084931622
16.40802676,0.01124397,-0.005798388,-0.45829716,-0.88870899,0.01124397,-0.005798388
16.41973244,0.023009374,-0.015920262,-0.56876239,-0.82202582,0.023009374,-0.015920262
16.43143813,0.031671292,-0.028713068,-0.67104617,-0.74018209,0.031671292,-0.028713068
16.44314381,0.036162077,-0.042846317,-0.76299712,-0.64396575,0.036162077,-0.042846317
16.4548495,0.035830999,-0.056491189,-0.84256746,-0.53442021,0.035830999,-0.056491189
16.46655518,0.030647696,-0.067406623,-0.90782508,-0.41275985,0.030647696,-0.067406623
16.47826087,0.021407242,-0.073086441,-0.95689336,-0.28027699,0.021407242,-0.073086441
16.48996656,0.0099362486,-0.070976834,-0.98779603,-0.13828437,0.0099362486,-0.070976834
16.50167224,-0.00069722924,-0.058792499,-0.99819979,0.011837804,-0.00069722924,-0.058792499
16.51337793,-0.0059821963,-0.034996264,-0.9850812,0.16838795,-0.0059821963,-0.034996264
16.52508361,0.00015489325,0.00044497871,-0.94441893,0.32874408,0.00015489325,0.00044497871
16.5367893,0.025162813,0.044894777,-0.87116986,0.48827694,0.025162813,0.044894777
16.54849498,0.076873484,0.091468916,-0.76005752,0.63877733,0.076873484,0.091468916
17.5083612,-0.99731405,0.073237685,-7.0442085e-05,-0.00095924498,-0.99731405,0.073237685
17.52006689,-0.99662363,0.082100542,-7.5610443e-05,-0.00091783991,-0.99662363,0.082100542
17.53177258,-0.99586616,0.090828428,-8.0134357e-05,-0.00087861363,-0.99586616,0.090828428
17.54347826,-0.99504474,0.099424575,-8.4075807e-05,-0.00084143371,-0.99504474,0.099424575
17.55518395,-0.99416228,0.10789212,-8.7490868e-05,-0.00080617675,-0.99416228,0.10789212
17.56688963,-0.99322154,0.11623411,-9.0430297e-05,-0.0007727277,-0.99322154,0.11623411
17.57859532,-0.99222516,0.1244535,-9.2940057e-05,-0.00074097925,-0.99222516,0.1244535
17.590301,-0.99117564,0.13255316,-9.5061789e-05,-0.00071083124,-0.99117564,0.13255316
17.60200669,-0.99007535,0.14053588,-9.6833229e-05,-0.00068219015,-0.99007535,0.14053588
17.61371237,-0.98892654,0.14840436,-9.8288591e-05,-0.0006549686,-0.98892654,0.14840436
17.62541806,-0.98773137,0.15616123,-9.9458901e-05,-0.00062908495,-0.98773137,0.15616123
17.63712375,-0.98649188,0.16380903,-0.00010037231,-0.0006044628,-0.98649188,0.16380903
17.64882943,-0.98521,0.17135026,-0.00010105436,-0.00058103071,-0.98521,0.17135026
17.66053512,-0.98388758,0.17878731,-0.00010152823,-0.00055872178,-0.98388758,0.17878731
17.6722408,-0.98252639,0.18612252,-0.00010181497,-0.00053747337,-0.98252639,0.18612252
