freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.65886288,0.041692533,0.04158868,0.70499884,-0.70675933,0.041692533,0.04158868
15.67056856,0.047201228,0.035556506,0.60063213,-0.79733859,0.047201228,0.035556506
15.68227425,0.04930029,0.027525568,0.48671169,-0.87173595,0.04930029,0.027525568
15.69397993,0.047775425,0.018791764,0.36555518,-0.92937279,0.047775425,0.018791764
15.70568562,0.042826945,0.010572999,0.23944788,-0.96990658,0.042826945,0.010572999
15.7173913,0.034998131,0.0038988063,0.11064687,-0.99323572,0.034998131,0.0038988063
15.72909699,0.025082867,-0.00046756264,-0.018631614,-0.99951163,0.025082867,-0.00046756264
15.74080268,0.014022437,-0.0020731496,-0.14624068,-0.98914748,0.014022437,-0.0020731496
15.75250836,0.0028012016,-0.00078594599,-0.27014175,-0.96281617,0.0028012016,-0.00078594599
15.76421405,-0.007649733,0.0032248799,-0.38844667,-0.92143381,-0.007649733,0.0032248799
15.77591973,-0.016533106,0.0095338562,-0.49945557,-0.86612926,-0.016533106,0.0095338562
15.78762542,-0.023244902,0.017521982,-0.60168465,-0.79820313,-0.023244902,0.017521982
15.7993311,-0.027409903,0.026449301,-0.69388088,-0.71908167,-0.027409903,0.026449301
15.81103679,-0.028893533,0.035529396,-0.77502318,-0.63027129,-0.028893533,0.035529396
15.82274247,-0.027792468,0.043999079,-0.8443122,-0.53331844,-0.027792468,0.043999079
15.83444816,-0.024407995,0.051178314,-0.90115244,-0.42977821,-0.024407995,0.051178314
15.84615385,-0.01920679,0.05651727,-0.94513079,-0.3211926,-0.01920679,0.05651727
15.85785953,-0.012773754,0.059629082,-0.97599569,-0.209078,-0.012773754,0.059629082
15.86956522,-0.0057610871,0.060308194,-0.99363975,-0.094919856,-0.0057610871,0.060308194
15.8812709,0.0011628729,0.05853498,-0.99808774,0.0198283,0.0011628729,0.05853498
15.89297659,0.0073621451,0.054467837,-0.98949051,0.13374448,0.0073621451,0.054467837
15.90468227,0.012276541,0.048424263,-0.96812394,0.24543922,0.012276541,0.048424263
15.91638796,0.015458028,0.040852613,-0.93439149,0.35355999,0.015458028,0.040852613
15.92809365,0.016598317,0.032296504,-0.88882791,0.45680015,0.016598317,0.032296504
15.93979933,0.015546347,0.023354122,-0.83210191,0.55391272,0.015546347,0.023354122
15.95150502,0.012314741,0.014635017,-0.76501546,0.64372782,0.012314741,0.014635017
15.9632107,0.0070749782,0.0067171741,-0.68849818,0.72517245,0.0070749782,0.0067171741
15.97491639,0.00014172419,0.00010729363,-0.60359608,0.79729025,0.00014172419,0.00010729363
15.98662207,-0.008052415,-0.0047930196,-0.51145474,0.85925912,-0.008052415,-0.0047930196
15.99832776,-0.016989708,-0.0077128485,-0.41329803,0.91040463,-0.016989708,-0.0077128485
16.01003344,-0.026105096,-0.0085277436,-0.31040412,0.95020792,-0.026105096,-0.0085277436
16.02173913,-0.034826078,-0.0072649285,-0.20408079,0.97830741,-0.034826078,-0.0072649285
16.03344482,-0.042611784,-0.0040980512,-0.095642341,0.99449484,-0.042611784,-0.0040980512
16.0451505,-0.048988628,0.00066761063,0.01361024,0.99870638,-0.048988628,0.00066761063
16.05685619,-0.053580392,0.0066179769,0.12240461,0.99101083,-0.053580392,0.0066179769
16.06856187,-0.056131234,0.013259138,0.22950738,0.97159654,-0.056131234,0.013259138
16.08026756,-0.056520666,0.020050439,0.33372986,0.94075915,-0.056520666,0.020050439
16.09197324,-0.054770104,0.026439663,0.43392996,0.89889152,-0.054770104,0.026439663
16.10367893,-0.051040987,0.031898432,0.52901201,0.84647717,-0.051040987,0.031898432
16.11538462,-0.045624745,0.035956085,0.61792595,0.78408741,-0.045624745,0.035956085
16.1270903,-0.038925142,0.038230432,0.69966789,0.712382,-0.038925142,0.038230432
16.13879599,-0.0314337,0.03845385,0.77328333,0.63211242,-0.0314337,0.03845385
16.15050167,-0.023699174,0.036493238,0.83787425,0.54412621,-0.023699174,0.036493238
16.16220736,-0.016292355,0.032362424,0.89261034,0.44937068,-0.016292355,0.032362424
16.17391304,-0.0097678874,0.02622577,0.93674426,0.34889395,-0.0097678874,0.02622577
16.18561873,-0.0046252182,0.01839204,0.96962957,0.24384181,-0.0046252182,0.01839204
16.19732441,-0.0012711917,0.0092981072,0.99073986,0.1354491,-0.0012711917,0.0092981072
16.2090301,1.2947392e-05,-0.0005172121,0.99968669,0.025025198,1.2947392e-05,-0.0005172121
16.22073579,-0.00090262162,-0.010448075,0.99623425,-0.086065862,-0.00090262162,-0.010448075
16.23244147,-0.0039801023,-0.019863281,0.98030871,-0.19642923,-0.0039801023,-0.019863281
16.24414716,-0.0090093542,-0.028151957,0.95200084,-0.30466489,-0.0090093542,-0.028151957
16.25585284,-0.015615597,-0.03477002,0.91156187,-0.40939242,-0.015615597,-0.03477002
16.26755853,-0.023279525,-0.039284017,0.8593931,-0.50927235,-0.023279525,-0.039284017
16.27926421,-0.03136887,-0.041409123,0.79603138,-0.60302182,-0.03136887,-0.041409123
16.2909699,-0.039179669,-0.041038546,0.72213306,-0.6894234,-0.039179669,-0.041038546
16.30267559,-0.045985024,-0.038262146,0.63845957,-0.76732702,-0.045985024,-0.038262146
16.31438127,-0.051088853,-0.033372678,0.54586768,-0.83564626,-0.051088853,-0.033372678
16.32608696,-0.053882046,-0.026858455,0.44530686,-0.89335164,-0.053882046,-0.026858455
16.33779264,-0.053898319,-0.019381467,0.33782503,-0.93946452,-0.053898319,-0.019381467
16.34949833,-0.050866708,-0.011740092,0.22458234,-0.97305576,-0.050866708,-0.011740092
16.36120401,-0.044757025,-0.0048157146,0.10687093,-0.99325335,-0.044757025,-0.0048157146
16.3729097,-0.035813551,0.0004968727,-0.013863638,-0.9992622,-0.035813551,0.0004968727
16.38461538,-0.024571149,0.0033741989,-0.13600498,-0.99039766,-0.024571149,0.0033741989
16.39632107,-0.011847081,0.0031607497,-0.25775963,-0.96613127,-0.011847081,0.0031607497
16.40802676,0.0012981912,-0.00052868298,-0.37716818,-0.92614373,0.0012981912,-0.00052868298
16.41973244,0.0136365,-0.0077105086,-0.4921382,-0.87037612,0.0136365,-0.0077105086
16.43143813,0.02388584,-0.01795017,-0.60049811,-0.79906776,0.02388584,-0.01795017
16.44314381,0.030860117,-0.030310093,-0.70006452,-0.71276828,0.030860117,-0.030310093
16.4548495,0.033647493,-0.043340492,-0.78870764,-0.61231504,0.033647493,-0.043340492
16.46655518,0.031807039,-0.055122566,-0.86439197,-0.49877484,0.031807039,-0.055122566
16.47826087,0.025573813,-0.063370205,-0.92516551,-0.37336173,0.025573813,-0.063370205
16.48996656,0.016066949,-0.065596654,-0.9690713,-0.23735996,0.016066949,-0.065596654
16.50167224,0.0055006202,-0.05936193,-0.99396325,-0.092103041,0.0055006202,-0.05936193
16.51337793,-0.0026045613,-0.042640866,-0.99722851,0.060912055,-0.0026045613,-0.042640866
16.52508361,-0.0032407773,-0.014391483,-0.97546448,0.21966208,-0.0032407773,-0.014391483
16.5367893,0.010118197,0.024555509,-0.92425775,0.38084414,0.010118197,0.024555509
16.54849498,0.045089912,0.070185435,-0.8384056,0.53862506,0.045089912,0.070185435
17.5083612,-0.99777924,0.066600338,-6.5757561e-05,-0.0009851531,-0.99777924,0.066600338
17.52006689,-0.99714087,0.075559225,-7.1403149e-05,-0.00094229392,-0.99714087,0.075559225
17.53177258,-0.99643321,0.084380352,-7.6358573e-05,-0.00090170539,-0.99643321,0.084380352
17.54347826,-0.99565947,0.093067043,-8.0690238e-05,-0.00086324865,-0.99565947,0.093067043
17.55518395,-0.99482268,0.10162252,-8.4458195e-05,-0.00082679436,-0.99482268,0.10162252
17.56688963,-0.99392574,0.11004992,-8.771678e-05,-0.00079222201,-0.99392574,0.11004992
17.57859532,-0.99297138,0.11835226,-9.0515178e-05,-0.00075941919,-0.99297138,0.11835226
17.590301,-0.99196219,0.12653251,-9.2897931e-05,-0.00072828107,-0.99196219,0.12653251
17.60200669,-0.99090064,0.13459353,-9.4905391e-05,-0.00069870977,-0.99090064,0.13459353
17.61371237,-0.98978909,0.14253808,-9.657413e-05,-0.0006706139,-0.98978909,0.14253808
17.62541806,-0.98862975,0.15036888,-9.7937305e-05,-0.00064390807,-0.98862975,0.15036888
17.63712375,-0.98742474,0.15808853,-9.9024987e-05,-0.00061851245,-0.98742474,0.15808853
17.64882943,-0.98617609,0.16569958,-9.9864456e-05,-0.00059435237,-0.98617609,0.16569958
17.66053512,-0.98488571,0.17320451,-0.00010048047,-0.00057135797,-0.98488571,0.17320451
17.6722408,-0.98355542,0.18060571,-0.00010089549,-0.00054946384,-0.98355542,0.18060571
