freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.92809365,0.0061200737,0.0079997619,-0.79419255,0.60758271,0.0061200737,0.0079997619
15.93979933,0.00085176431,0.00088711103,-0.72133083,0.69258958,0.00085176431,0.00088711103
15.95150502,-0.0059590842,-0.0049595204,-0.63967916,0.76860293,-0.0059590842,-0.0049595204
15.9632107,-0.01390189,-0.0091654573,-0.55035629,0.83476385,-0.01390189,-0.0091654573
15.97491639,-0.022484598,-0.0114792,-0.45456007,0.89035825,-0.022484598,-0.0114792
15.98662207,-0.031169296,-0.011788028,-0.35354444,0.93482397,-0.031169296,-0.011788028
15.99832776,-0.039410039,-0.010123639,-0.24859591,0.96775226,-0.039410039,-0.010123639
16.01003344,-0.046690149,-0.0066578708,-0.14101178,0.98888391,-0.046690149,-0.0066578708
16.02173913,-0.052556547,-0.0016892919,-0.032081332,0.99810107,-0.052556547,-0.0016892919
16.03344482,-0.056649051,0.0043780014,0.076928635,0.99541635,-0.056649051,0.0043780014
16.0451505,-0.058723161,0.011061684,0.18478364,0.98096087,-0.058723161,0.011061684
16.05685619,-0.058665343,0.017832741,0.29028706,0.95497319,-0.058665343,0.017832741
16.06856187,-0.056500316,0.024149383,0.39228225,0.91779037,-0.056500316,0.024149383
16.08026756,-0.052390204,0.029491558,0.48965273,0.86984236,-0.052390204,0.029491558
16.09197324,-0.046625711,0.03339438,0.58132192,0.81164998,-0.046625711,0.03339438
16.10367893,-0.039609666,0.035478869,0.66625436,0.74382622,-0.039609666,0.035478869
16.11538462,-0.031833542,0.035478437,0.74345965,0.66707995,-0.031833542,0.035478437
16.1270903,-0.023847787,0.033259571,0.81200017,0.58222059,-0.023847787,0.033259571
16.13879599,-0.016227175,0.028835204,0.87100313,0.49016197,-0.016227175,0.028835204
16.15050167,-0.0095328143,0.022369428,0.91967641,0.3919235,-0.0095328143,0.022369428
16.16220736,-0.0042728994,0.01417249,0.9573272,0.28862696,-0.0042728994,0.01417249
16.17391304,-0.0008647399,0.0046855496,0.98338168,0.18148765,-0.0008647399,0.0046855496
16.18561873,0.00039913809,-0.0055446219,0.99740359,0.071799624,0.00039913809,-0.0055446219
16.19732441,-0.00062199776,-0.015899945,0.9991092,-0.039084643,-0.00062199776,-0.015899945
16.2090301,-0.003899492,-0.025732426,0.98837695,-0.14977865,-0.003899492,-0.025732426
16.22073579,-0.0092290306,-0.034409934,0.96525009,-0.25888811,-0.0092290306,-0.034409934
16.23244147,-0.016236733,-0.041363178,0.92993223,-0.36503631,-0.016236733,-0.041363178
16.24414716,-0.024397664,-0.046130505,0.88277645,-0.46688592,-0.024397664,-0.046130505
16.25585284,-0.033065874,-0.048397346,0.82426989,-0.56315494,-0.033065874,-0.048397346
16.26755853,-0.041514338,-0.04802758,0.75501662,-0.65262533,-0.041514338,-0.04802758
16.27926421,-0.048982687,-0.045084704,0.67572199,-0.7341443,-0.048982687,-0.045084704
16.2909699,-0.054730417,-0.039841225,0.58718178,-0.80661937,-0.054730417,-0.039841225
16.30267559,-0.05809324,-0.032775102,0.49027872,-0.86900963,-0.05809324,-0.032775102
16.31438127,-0.058540171,-0.024552197,0.38598804,-0.92031705,-0.058540171,-0.024552197
16.32608696,-0.055728698,-0.015993676,0.27539212,-0.95958204,-0.055728698,-0.015993676
16.33779264,-0.049554724,-0.0080272959,0.15970252,-0.98588792,-0.049554724,-0.0080272959
16.34949833,-0.040192903,-0.001621812,0.040285264,-0.99837818,-0.040192903,-0.001621812
16.36120401,-0.02812164,0.0022952672,-0.081316356,-0.99628889,-0.02812164,0.0022952672
16.3729097,-0.014125783,0.0029343813,-0.20336906,-0.97899585,-0.014125783,0.0029343813
16.38461538,0.00073047037,-0.00025012799,-0.32395451,-0.94607234,0.00073047037,-0.00025012799
16.39632107,0.01516695,-0.0074537269,-0.44099796,-0.89734898,0.01516695,-0.0074537269
16.40802676,0.027790744,-0.01842752,-0.5523224,-0.83296343,0.027790744,-0.01842752
16.41973244,0.037237981,-0.032410753,-0.65572303,-0.75338581,0.037237981,-0.032410753
16.43143813,0.042347225,-0.048103997,-0.74904892,-0.65940764,0.042347225,-0.048103997
16.44314381,0.042352996,-0.06369347,-0.83026981,-0.55208822,0.042352996,-0.06369347
16.4548495,0.037086975,-0.076931667,-0.89750078,-0.43266434,0.037086975,-0.076931667
16.46655518,0.027178512,-0.085275899,-0.94895566,-0.30244423,0.027178512,-0.085275899
16.47826087,0.014254136,-0.086089636,-0.98280496,-0.16272616,0.014254136,-0.086089636
16.48996656,0.0011424999,-0.076928115,-0.99692605,-0.014805873,0.0011424999,-0.076928115
16.50167224,-0.007916163,-0.055964466,-0.98856077,0.13983173,-0.007916163,-0.055964466
16.51337793,-0.0071037096,-0.02266418,-0.95395689,0.2990019,-0.0071037096,-0.02266418
16.52508361,0.01092208,0.021142969,-0.88820492,0.4588308,0.01092208,0.021142969
16.5367893,0.054316854,0.069712558,-0.78573917,0.61221222,0.054316854,0.069712558
16.54849498,0.12990992,0.11169218,-0.64229843,0.74706158,0.12990992,0.11169218
17.5083612,-0.99669165,0.081270507,-7.5756313e-05,-0.00092906624,-0.99669165,0.081270507
17.52006689,-0.99593932,0.090022613,-8.0387332e-05,-0.00088934216,-0.99593932,0.090022613
17.53177258,-0.99512252,0.098642982,-8.4425156e-05,-0.00085169134,-0.99512252,0.098642982
17.54347826,-0.99424417,0.10713474,-8.7926831e-05,-0.0008159887,-0.99424417,0.10713474
17.55518395,-0.99330706,0.11550093,-9.0943995e-05,-0.00078211761,-0.99330706,0.11550093
17.56688963,-0.99231383,0.1237445,-9.352341e-05,-0.00074996929,-0.99231383,0.1237445
17.57859532,-0.99126698,0.1318683,-9.5707441e-05,-0.00071944225,-0.99126698,0.1318683
17.590301,-0.99016891,0.13987512,-9.7534485e-05,-0.00069044169,-0.99016891,0.13987512
17.60200669,-0.98902188,0.14776765,-9.9039352e-05,-0.00066287908,-0.98902188,0.14776765
17.61371237,-0.98782804,0.15554852,-0.00010025361,-0.00063667163,-0.98782804,0.15554852
17.62541806,-0.98658946,0.16322027,-0.00010120592,-0.00061174197,-0.98658946,0.16322027
17.63712375,-0.98530807,0.17078538,-0.00010192225,-0.00058801767,-0.98530807,0.17078538
17.64882943,-0.98398575,0.17824623,-0.00010242622,-0.00056543097,-0.98398575,0.17824623
17.66053512,-0.98262425,0.18560518,-0.00010273924,-0.00054391837,-0.98262425,0.18560518
17.6722408,-0.98122526,0.19286448,-0.00010288076,-0.0005234204,-0.98122526,0.19286448
