freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.7993311,0.032047258,-0.095484816,-0.94320818,-0.31656589,0.032047258,-0.095484816
15.81103679,0.019345831,-0.091442,-0.97406192,-0.20607639,0.019345831,-0.091442
15.82274247,0.0081398532,-0.086448431,-0.99183606,-0.093389779,0.0081398532,-0.086448431
15.83444816,-0.0016198268,-0.080832762,-0.99652629,0.019969626,-0.0016198268,-0.080832762
15.84615385,-0.010037145,-0.074854407,-0.98829882,0.1325199,-0.010037145,-0.074854407
15.85785953,-0.017243986,-0.06870066,-0.9674773,0.2428385,-0.017243986,-0.06870066
15.86956522,-0.023375965,-0.062491463,-0.93452925,0.34957611,-0.023375965,-0.062491463
15.8812709,-0.02855255,-0.0562903,-0.89005221,0.45146785,-0.02855255,-0.0562903
15.89297659,-0.032862701,-0.050119413,-0.83476016,0.54734228,-0.032862701,-0.050119413
15.90468227,-0.036356599,-0.043977448,-0.76947019,0.63612877,-0.036356599,-0.043977448
15.91638796,-0.039043551,-0.037857657,-0.69508954,0.71686326,-0.039043551,-0.037857657
15.92809365,-0.04089566,-0.031764961,-0.61260281,0.7886928,-0.04089566,-0.031764961
15.93979933,-0.041856496,-0.025730396,-0.52305968,0.85087869,-0.041856496,-0.025730396
15.95150502,-0.041853676,-0.019821789,-0.42756299,0.90279857,-0.041853676,-0.019821789
15.9632107,-0.040814072,-0.014149846,-0.32725746,0.94394732,-0.040814072,-0.014149846
15.97491639,-0.038680277,-0.0088692068,-0.22331925,0.97393721,-0.038680277,-0.0088692068
15.98662207,-0.035426876,-0.0041743613,-0.11694632,0.99249739,-0.035426876,-0.0041743613
15.99832776,-0.031075184,-0.00029069558,-0.0093496618,0.99947328,-0.031075184,-0.00029069558
16.01003344,-0.025705182,0.0025387925,0.098254773,0.99482601,-0.025705182,0.0025387925
16.02173913,-0.019463562,0.0040702645,0.20465385,0.97863242,-0.019463562,0.0040702645
16.03344482,-0.012567026,0.0040782361,0.30864512,0.9510855,-0.012567026,0.0040782361
16.0451505,-0.005300202,0.0023759279,0.40904546,0.91249552,-0.005300202,0.0023759279
16.05685619,0.0019921233,-0.0011646433,0.50470084,0.86329122,0.0019921233,-0.0011646433
16.06856187,0.0089184361,-0.0065943457,0.59449781,0.80402073,0.0089184361,-0.0065943457
16.08026756,0.015059174,-0.013871922,0.6773768,0.73535125,0.015059174,-0.013871922
16.09197324,0.019989826,-0.022853744,0.75234718,0.65806674,0.019989826,-0.022853744
16.10367893,0.023307208,-0.033289601,0.81850336,0.57306267,0.023307208,-0.033289601
16.11538462,0.024657292,-0.044825448,0.87504133,0.48133706,0.024657292,-0.044825448
16.1270903,0.023762683,-0.057013599,0.92127411,0.38397759,0.023762683,-0.057013599
16.13879599,0.020447687,-0.069330282,0.95664494,0.28214476,0.020447687,-0.069330282
16.15050167,0.014658969,-0.081199861,0.98073663,0.17705188,0.014658969,-0.081199861
16.16220736,0.0064800366,-0.092024475,0.99327614,0.069942977,0.0064800366,-0.092024475
16.17391304,-0.0038617818,-0.10121737,0.99413353,-0.037929527,-0.0038617818,-0.10121737
16.18561873,-0.01599664,-0.10823787,0.98331537,-0.14532568,-0.01599664,-0.10823787
16.19732441,-0.029421936,-0.11262599,0.96095317,-0.25103532,-0.029421936,-0.11262599
16.2090301,-0.043520168,-0.11403464,0.9272884,-0.35389027,-0.043520168,-0.11403464
16.22073579,-0.057584112,-0.11225772,0.88265587,-0.45277025,-0.057584112,-0.11225772
16.23244147,-0.070848318,-0.107253,0.82746805,-0.54660217,-0.070848318,-0.107253
16.24414716,-0.082525912,-0.099158474,0.76220286,-0.63435311,-0.082525912,-0.099158474
16.25585284,-0.091849766,-0.088301594,0.68739723,-0.71501852,-0.091849766,-0.088301594
16.26755853,-0.098117241,-0.075200303,0.60364874,-0.78760785,-0.098117241,-0.075200303
16.27926421,-0.1007377,-0.060554823,0.51162641,-0.85113068,-0.1007377,-0.060554823
16.2909699,-0.099281721,-0.045228483,0.41209114,-0.90458743,-0.099281721,-0.045228483
16.30267559,-0.093530219,-0.030215548,0.30592437,-0.94696853,-0.093530219,-0.030215548
16.31438127,-0.083520467,-0.016593758,0.19416229,-0.97726659,-0.083520467,-0.016593758
16.32608696,-0.069584345,-0.0054596972,0.078030398,-0.99450463,-0.069584345,-0.0054596972
16.33779264,-0.052372304,0.002153531,-0.041028455,-0.99778213,-0.052372304,0.002153531
16.34949833,-0.032855028,0.0053742871,-0.16134086,-0.98633706,-0.032855028,0.0053742871
16.36120401,-0.012294413,0.0036002717,-0.28101281,-0.95961851,-0.012294413,0.0036002717
16.3729097,0.0078229903,-0.0033937708,-0.39796893,-0.91735926,0.0078229903,-0.0033937708
16.38461538,0.025892988,-0.015362348,-0.51002222,-0.85963416,0.025892988,-0.015362348
16.39632107,0.040338151,-0.031525004,-0.61496781,-0.78688856,0.040338151,-0.031525004
16.40802676,0.04977988,-0.050545331,-0.71068588,-0.69992336,0.04977988,-0.050545331
16.41973244,0.053223532,-0.070561538,-0.79523047,-0.59983067,0.053223532,-0.070561538
16.43143813,0.05024147,-0.08926927,-0.86687651,-0.48788514,0.05024147,-0.08926927
16.44314381,0.04114432,-0.10405114,-0.92409731,-0.36541027,0.04114432,-0.10405114
16.4548495,0.027141383,-0.11214733,-0.96544928,-0.23365362,0.027141383,-0.11214733
16.46655518,0.010503062,-0.11087305,-0.98934984,-0.093721629,0.010503062,-0.11087305
16.47826087,-0.0052570779,-0.097916785,-0.99374949,0.053353656,-0.0052570779,-0.097916785
16.48996656,-0.015181595,-0.071800243,-0.9757306,0.20631053,-0.015181595,-0.071800243
16.50167224,-0.012723688,-0.032640724,-0.93114247,0.36296886,-0.012723688,-0.032640724
16.51337793,0.010091029,0.016615443,-0.85455567,0.51899587,0.010091029,0.016615443
16.52508361,0.061620402,0.068466723,-0.7401322,0.66612278,0.061620402,0.068466723
16.5367893,0.14777947,0.10924397,-0.58432186,0.79043971,0.14777947,0.10924397
16.54849498,0.26693472,0.11955583,-0.39088319,0.87273283,0.26693472,0.11955583
17.5083612,-0.99775339,0.066986654,-6.5760721e-05,-0.00097949335,-0.99775339,0.066986654
17.52006689,-0.99712094,0.075821801,-7.1391105e-05,-0.00093885353,-0.99712094,0.075821801
17.53177258,-0.99642056,0.084529593,-7.6373222e-05,-0.00090027464,-0.99642056,0.084529593
17.54347826,-0.99565518,0.093112886,-8.0766544e-05,-0.00086363586,-0.99565518,0.093112886
17.55518395,-0.99482759,0.10157446,-8.4625098e-05,-0.00082882433,-0.99482759,0.10157446
17.56688963,-0.99394045,0.10991701,-8.7997992e-05,-0.00079573453,-0.99394045,0.10991701
17.57859532,-0.99299627,0.11814318,-9.092988e-05,-0.00076426783,-0.99299627,0.11814318
17.590301,-0.99199748,0.12625552,-9.3461382e-05,-0.00073433192,-0.99199748,0.12625552
17.60200669,-0.99094636,0.13425651,-9.5629465e-05,-0.00070584041,-0.99094636,0.13425651
17.61371237,-0.98984509,0.14214858,-9.7467782e-05,-0.0006787124,-0.98984509,0.14214858
17.62541806,-0.98869577,0.14993409,-9.9006982e-05,-0.0006528721,-0.98869577,0.14993409
17.63712375,-0.98750038,0.15761533,-0.00010027498,-0.00062824844,-0.98750038,0.15761533
17.64882943,-0.98626081,0.16519453,-0.00010129723,-0.0006047748,-0.98626081,0.16519453
17.66053512,-0.98497888,0.17267386,-0.00010209691,-0.00058238868,-0.98497888,0.17267386
17.6722408,-0.9836563,0.18005544,-0.00010269517,-0.00056103139,-0.9836563,0.18005544
