freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.01003344,-0.030358131,-0.0087326206,-0.27630566,0.96055052,-0.030358131,-0.0087326206
16.02173913,-0.038642446,-0.0066402652,-0.16922618,0.98479702,-0.038642446,-0.0066402652
16.03344482,-0.045808076,-0.0027774183,-0.060456724,0.99711528,-0.045808076,-0.0027774183
16.0451505,-0.051420546,0.0025112354,0.048714378,0.9974851,-0.051420546,0.0025112354
16.05685619,-0.055150675,0.0087831946,0.15703069,0.9860135,-0.055150675,0.0087831946
16.06856187,-0.056794645,0.015528437,0.26327614,0.96292207,-0.056794645,0.015528437
16.08026756,-0.056285943,0.022203103,0.36627924,0.92853564,-0.056285943,0.022203103
16.09197324,-0.053698943,0.028264629,0.4649142,0.88327364,-0.053698943,0.028264629
16.10367893,-0.049244183,0.033206502,0.55810036,0.82764505,-0.049244183,0.033206502
16.11538462,-0.043255713,0.036590987,0.64480197,0.76224698,-0.043255713,0.036590987
16.1270903,-0.036171072,0.038078227,0.72402966,0.6877665,-0.036171072,0.038078227
16.13879599,-0.028504665,0.037450211,0.79484514,0.60498443,-0.028504665,0.037450211
16.15050167,-0.020815615,0.034628149,0.85636995,0.51477967,-0.020815615,0.034628149
16.16220736,-0.013671471,0.029681865,0.90779827,0.41813201,-0.013671471,0.029681865
16.17391304,-0.0076096339,0.022830054,0.94841335,0.31612183,-0.0076096339,0.022830054
16.18561873,-0.0030987397,0.014430622,0.9776061,0.2099249,-0.0030987397,0.014430622
16.19732441,-0.00050263445,0.0049609099,0.99489404,0.10080167,-0.00050263445,0.0049609099
16.2090301,-4.9715277e-05,-0.0050116189,0.99993824,-0.0099193908,-4.9715277e-05,-0.0050116189
16.22073579,-0.0018103272,-0.014866807,0.99255618,-0.12086331,-0.0018103272,-0.014866807
16.23244147,-0.0056844727,-0.023975065,0.97272871,-0.23063336,-0.0056844727,-0.023975065
16.24414716,-0.011401374,-0.031743548,0.9406002,-0.33783667,-0.011401374,-0.031743548
16.25585284,-0.018531506,-0.037661919,0.8964719,-0.44110802,-0.018531506,-0.037661919
16.26755853,-0.026510733,-0.041344356,0.84078977,-0.53912928,-0.026510733,-0.041344356
16.27926421,-0.034675295,-0.042564755,0.77412899,-0.63064267,-0.034675295,-0.042564755
16.2909699,-0.042305727,-0.041282579,0.69717807,-0.71445693,-0.042305727,-0.041282579
16.30267559,-0.048677392,-0.037657419,0.61072573,-0.78944697,-0.048677392,-0.037657419
16.31438127,-0.053115122,-0.032050832,0.51565335,-0.85454851,-0.053115122,-0.032050832
16.32608696,-0.055049408,-0.025014376,0.41293521,-0.90875098,-0.055049408,-0.025014376
16.33779264,-0.054071367,-0.017262907,0.3036472,-0.95109235,-0.054071367,-0.017262907
16.34949833,-0.049983333,-0.0096322938,0.18898312,-0.98066012,-0.049983333,-0.0096322938
16.36120401,-0.042841088,-0.003020958,0.070275871,-0.99660264,-0.042841088,-0.003020958
16.3729097,-0.032982707,0.0016846181,-0.050981483,-0.99815339,-0.032982707,0.0016846181
16.38461538,-0.021037829,0.0036987932,-0.17312084,-0.98466893,-0.021037829,0.0036987932
16.39632107,-0.007910514,0.0024360144,-0.2942976,-0.95567798,-0.007910514,0.0024360144
16.40802676,0.0052707785,-0.0023868222,-0.41250847,-0.91093539,0.0052707785,-0.0023868222
16.41973244,0.017240562,-0.010655491,-0.52563159,-0.85047085,0.017240562,-0.010655491
16.43143813,0.026721786,-0.021784147,-0.63148626,-0.77462023,0.026721786,-0.021784147
16.44314381,0.032585279,-0.034675365,-0.72790251,-0.68402759,0.032585279,-0.034675365
16.4548495,0.034034605,-0.047726369,-0.81278228,-0.57961091,0.034034605,-0.047726369
16.46655518,0.030805606,-0.058889671,-0.88412814,-0.46249373,0.030805606,-0.058889671
16.47826087,0.023371738,-0.065793457,-0.94001211,-0.33391947,0.023371738,-0.065793457
16.48996656,0.013151594,-0.06592938,-0.97845995,-0.19518321,0.013151594,-0.06592938
16.50167224,0.0027195561,-0.056928614,-0.9972373,-0.047639361,0.0027195561,-0.056928614
16.51337793,-0.0039868172,-0.036975991,-0.99354962,0.10712629,-0.0039868172,-0.036975991
16.52508361,-0.0015104662,-0.0054552957,-0.96372508,0.2668369,-0.0015104662,-0.0054552957
16.5367893,0.017069699,0.03604757,-0.90307169,0.42763387,0.017069699,0.03604757
16.54849498,0.059487037,0.082318177,-0.80632446,0.58268848,0.059487037,0.082318177
17.5083612,-0.99762365,0.068891947,-6.7438707e-05,-0.00097657929,-0.99762365,0.068891947
17.52006689,-0.99696717,0.077817662,-7.2921604e-05,-0.00093424093,-0.99696717,0.077817662
17.53177258,-0.99624218,0.086606629,-7.773044e-05,-0.00089413875,-0.99624218,0.086606629
17.54347826,-0.99545185,0.095262136,-8.1930011e-05,-0.00085613639,-0.99545185,0.095262136
17.55518395,-0.99459917,0.10378737,-8.5578932e-05,-0.00082010683,-0.99459917,0.10378737
17.56688963,-0.99368697,0.11218544,-8.8730245e-05,-0.00078593164,-0.99368697,0.11218544
17.57859532,-0.99271797,0.12045935,-9.1431975e-05,-0.0007535004,-0.99271797,0.12045935
17.590301,-0.99169472,0.128612,-9.3727622e-05,-0.00072271006,-0.99169472,0.128612
17.60200669,-0.99061966,0.13664625,-9.5656602e-05,-0.00069346442,-0.99061966,0.13664625
17.61371237,-0.9894951,0.14456483,-9.7254646e-05,-0.00066567363,-0.9894951,0.14456483
17.62541806,-0.98832324,0.15237042,-9.8554154e-05,-0.00063925373,-0.98832324,0.15237042
17.63712375,-0.98710618,0.16006562,-9.9584513e-05,-0.00061412618,-0.98710618,0.16006562
17.64882943,-0.9858459,0.16765294,-0.00010037239,-0.00059021756,-0.9858459,0.16765294
17.66053512,-0.98454429,0.17513483,-0.00010094199,-0.00056745913,-0.98454429,0.17513483
17.6722408,-0.98320316,0.18251366,-0.00010131527,-0.0005457865,-0.98320316,0.18251366
