freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.99832776,-0.039659226,-0.010162716,-0.24802245,0.9678888,-0.039659226,-0.010162716
16.01003344,-0.046884079,-0.0066575647,-0.14043246,0.98895717,-0.046884079,-0.0066575647
16.02173913,-0.052688163,-0.0016629427,-0.03150241,0.99811261,-0.052688163,-0.0016629427
16.03344482,-0.056714395,0.004415914,0.077501656,0.99536801,-0.056714395,0.004415914
16.0451505,-0.058721499,0.011096231,0.18534588,0.98085451,-0.058721499,0.011096231
16.05685619,-0.058599157,0.017849227,0.29083404,0.95481051,-0.058599157,0.017849227
16.06856187,-0.056375158,0.024134,0.39280961,0.91757289,-0.056375158,0.024134
16.08026756,-0.052214446,0.029431994,0.49015597,0.86957147,-0.052214446,0.029431994
16.09197324,-0.046410174,0.033280366,0.58179621,0.81132711,-0.046410174,0.033280366
16.10367893,-0.03936716,0.035302653,0.66669442,0.74345309,-0.03936716,0.035302653
16.11538462,-0.031578315,0.035235167,0.74385971,0.66665885,-0.031578315,0.035235167
16.1270903,-0.023594888,0.032947571,0.81235411,0.58175471,-0.023594888,0.032947571
16.13879599,-0.015991765,0.02845612,0.87130469,0.48965564,-0.015991765,0.02845612
16.15050167,-0.009329425,0.021928224,0.91991953,0.39138238,-0.009329425,0.021928224
16.16220736,-0.0041146969,0.013677274,0.95750643,0.28805804,-0.0041146969,0.013677274
16.17391304,-0.00076282221,0.0041472264,0.9834926,0.18089921,-0.00076282221,0.0041472264
16.18561873,0.00043635765,-0.0061128647,0.99744316,0.071200979,0.00043635765,-0.0061128647
16.19732441,-0.00065472052,-0.016483302,0.99907612,-0.039683532,-0.00065472052,-0.016483302
16.2090301,-0.004003919,-0.026315241,0.98827175,-0.15036762,-0.004003919,-0.026315241
16.22073579,-0.0094033255,-0.034976531,0.9650752,-0.25945729,-0.0094033255,-0.034976531
16.23244147,-0.01647555,-0.041898693,0.92969177,-0.36557663,-0.01647555,-0.041898693
16.24414716,-0.024692428,-0.046621661,0.88247594,-0.46738948,-0.024692428,-0.046621661
16.25585284,-0.033405232,-0.048833133,0.82391581,-0.56361525,-0.033405232,-0.048833133
16.26755853,-0.041884735,-0.04839981,0.75461593,-0.65303746,-0.041884735,-0.04839981
16.27926421,-0.049369035,-0.045388413,0.67528168,-0.73450476,-0.049369035,-0.045388413
16.2909699,-0.055116819,-0.040074937,0.58670845,-0.80692585,-0.055116819,-0.040074937
16.30267559,-0.058463739,-0.032940949,0.4897783,-0.86926066,-0.058463739,-0.032940949
16.31438127,-0.058879521,-0.024655897,0.38546573,-0.92051152,-0.058879521,-0.024655897
16.32608696,-0.056023135,-0.016044387,0.27485251,-0.95971875,-0.056023135,-0.016044387
16.33779264,-0.049792736,-0.0080373099,0.15914988,-0.98596521,-0.049792736,-0.0080373099
16.34949833,-0.040365981,-0.0016060803,0.039724055,-0.99839371,-0.040365981,-0.0016060803
16.36120401,-0.028224969,0.0023198094,-0.081880911,-0.99623967,-0.028224969,0.0023198094
16.3729097,-0.014158805,0.0029497128,-0.20393038,-0.97887856,-0.014158805,0.0029497128
16.38461538,0.0007637017,-0.00026200299,-0.3245042,-0.94588391,0.0007637017,-0.00026200299
16.39632107,0.015257743,-0.0075095071,-0.44152564,-0.89708746,0.015257743,-0.0075095071
16.40802676,0.027926134,-0.018541285,-0.55281587,-0.83262895,0.027926134,-0.018541285
16.41973244,0.037401547,-0.032592747,-0.65616897,-0.75298148,0.037401547,-0.032592747
16.43143813,0.042520289,-0.0483597,-0.74943395,-0.65894015,0.042520289,-0.0483597
16.44314381,0.042516089,-0.064023096,-0.83058183,-0.55156799,0.042516089,-0.064023096
16.4548495,0.037221369,-0.077330164,-0.89773038,-0.43210505,0.037221369,-0.077330164
16.46655518,0.027267614,-0.085733376,-0.94909736,-0.30186168,0.027267614,-0.085733376
16.47826087,0.014284617,-0.086592076,-0.98285781,-0.16213663,0.014284617,-0.086592076
16.48996656,0.001105205,-0.077458124,-0.99689352,-0.014224095,0.001105205,-0.077458124
16.50167224,-0.0080252639,-0.056501942,-0.98844953,0.14039461,-0.0080252639,-0.056501942
16.51337793,-0.0072820708,-0.02318707,-0.9537742,0.29953984,-0.0072820708,-0.02318707
16.52508361,0.01068597,0.020657026,-0.88795456,0.45934279,0.01068597,0.020657026
16.5367893,0.054046449,0.069281957,-0.78541653,0.61269884,0.054046449,0.069281957
16.54849498,0.12964146,0.11132238,-0.64188786,0.74751615,0.12964146,0.11132238
17.5083612,-0.99668844,0.081309851,-7.5786247e-05,-0.00092898062,-0.99668844,0.081309851
17.52006689,-0.99593584,0.09006117,-8.0414946e-05,-0.00088926367,-0.99593584,0.09006117
17.53177258,-0.99511877,0.098680798,-8.445071e-05,-0.00085161945,-0.99511877,0.098680798
17.54347826,-0.99424017,0.10717186,-8.7950557e-05,-0.00081592291,-0.99424017,0.10717186
17.55518395,-0.99330282,0.1155374,-9.09661e-05,-0.00078205748,-0.99330282,0.1155374
17.56688963,-0.99230935,0.12378035,-9.3544079e-05,-0.00074991441,-0.99230935,0.12378035
17.57859532,-0.99126229,0.13190357,-9.5726837e-05,-0.00071939222,-0.99126229,0.13190357
17.590301,-0.990164,0.13990985,-9.7552754e-05,-0.00069039615,-0.990164,0.13990985
17.60200669,-0.98901676,0.14780189,-9.9056625e-05,-0.00066283769,-0.98901676,0.14780189
17.61371237,-0.98782272,0.15558229,-0.00010027001,-0.0006366341,-0.98782272,0.15558229
17.62541806,-0.98658394,0.16325361,-0.00010122153,-0.00061170801,-0.98658394,0.16325361
17.63712375,-0.98530236,0.17081831,-0.00010193719,-0.00058798703,-0.98530236,0.17081831
17.64882943,-0.98397985,0.1782788,-0.00010244055,-0.00056540338,-0.98397985,0.1782788
17.66053512,-0.98261816,0.1856374,-0.00010275303,-0.00054389362,-0.98261816,0.1856374
17.6722408,-0.98121899,0.19289638,-0.00010289409,-0.00052339828,-0.98121899,0.19289638
