freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.16220736,-0.020332708,0.035007149,0.86401594,0.50183417,-0.020332708,0.035007149
16.17391304,-0.013216199,0.029883768,0.91406532,0.40424854,-0.013216199,0.029883768
16.18561873,-0.0072266514,0.022851531,0.95318436,0.30143849,-0.0072266514,0.022851531
16.19732441,-0.0028335987,0.014281582,0.98077561,0.194595,-0.0028335987,0.014281582
16.2090301,-0.00039789103,0.0046644532,0.99637053,0.084993218,-0.00039789103,0.0046644532
16.22073579,-0.00014111367,-0.0054203847,0.9996466,-0.026024685,-0.00014111367,-0.0054203847
16.23244147,-0.0021233993,-0.01534307,0.99044003,-0.13707163,-0.0021233993,-0.01534307
16.24414716,-0.0062318921,-0.024467608,0.9687525,-0.24674096,-0.0062318921,-0.024467608
16.25585284,-0.012181364,-0.032198801,0.93475075,-0.35363241,-0.012181364,-0.032198801
16.26755853,-0.019527529,-0.038028447,0.88875943,-0.45637614,-0.019527529,-0.038028447
16.27926421,-0.027692582,-0.041577393,0.83124831,-0.55365213,-0.027692582,-0.041577393
16.2909699,-0.036001606,-0.042630361,0.76281636,-0.64420318,-0.036001606,-0.042630361
16.30267559,-0.043727805,-0.041161007,0.68417557,-0.72684072,-0.043727805,-0.041161007
16.31438127,-0.050144145,-0.037345301,0.59613782,-0.80044399,-0.050144145,-0.037345301
16.32608696,-0.054578822,-0.031561845,0.49960762,-0.86395441,-0.054578822,-0.031561845
16.33779264,-0.056471881,-0.02437808,0.39558273,-0.91636834,-0.056471881,-0.02437808
16.34949833,-0.055430158,-0.016521507,0.28516347,-0.95673211,-0.055430158,-0.016521507
16.36120401,-0.051277255,-0.0088351474,0.16956942,-0.98414369,-0.051277255,-0.0088351474
16.3729097,-0.044094448,-0.0022167651,0.050160742,-0.99776483,-0.044094448,-0.0022167651
16.38461538,-0.034247351,0.002457844,-0.0715411,-0.9968465,-0.034247351,0.002457844
16.39632107,-0.02239205,0.0044255767,-0.19383944,-0.9807677,-0.02239205,0.0044255767
16.40802676,-0.0094538346,0.0031363445,-0.31486246,-0.94908504,-0.0094538346,0.0031363445
16.41973244,0.0034278151,-0.0016446723,-0.43258279,-0.9015862,0.0034278151,-0.0016446723
16.43143813,0.014992148,-0.0097438246,-0.54485911,-0.83833695,0.014992148,-0.0097438246
16.44314381,0.023988278,-0.020508229,-0.64949627,-0.75970953,0.023988278,-0.020508229
16.4548495,0.029339987,-0.032771239,-0.74431286,-0.66638096,0.029339987,-0.032771239
16.46655518,0.030335361,-0.044865963,-0.82719732,-0.55929546,0.030335361,-0.044865963
16.47826087,0.02683072,-0.054695185,-0.89612751,-0.4395953,0.02683072,-0.054695185
16.48996656,0.019460406,-0.059863922,-0.94912643,-0.30853951,0.019460406,-0.059863922
16.50167224,0.0098491082,-0.057884892,-0.98413054,-0.16744971,0.0098491082,-0.057884892
16.51337793,0.00082596481,-0.046482907,-0.99876108,-0.017747201,0.00082596481,-0.046482907
16.52508361,-0.0033731837,-0.024055971,-0.99001928,0.13882279,-0.0033731837,-0.024055971
16.5367893,0.0030173182,0.0096062369,-0.95399604,0.29965008,0.0030173182,0.0096062369
16.54849498,0.027135646,0.052225306,-0.8858282,0.46026576,0.027135646,0.052225306
17.5083612,-0.99806172,0.062223757,-6.2464772e-05,-0.0010019276,-0.99806172,0.062223757
17.52006689,-0.99745816,0.071248126,-6.8435638e-05,-0.00095808395,-0.99745816,0.071248126
17.53177258,-0.99678376,0.080132933,-7.3684826e-05,-0.00091657494,-0.99678376,0.080132933
17.54347826,-0.99604181,0.088881559,-7.8281833e-05,-0.00087725711,-0.99604181,0.088881559
17.55518395,-0.99523543,0.097497284,-8.228949e-05,-0.0008399969,-0.99523543,0.097497284
17.56688963,-0.99436758,0.10598329,-8.5764625e-05,-0.00080466989,-0.99436758,0.10598329
17.57859532,-0.99344107,0.11434267,-8.8758666e-05,-0.0007711601,-0.99344107,0.11434267
17.590301,-0.99245855,0.12257842,-9.131817e-05,-0.00073935936,-0.99245855,0.12257842
17.60200669,-0.99142257,0.13069344,-9.3485306e-05,-0.00070916673,-0.99142257,0.13069344
17.61371237,-0.99033552,0.13869058,-9.5298279e-05,-0.00068048799,-0.99033552,0.13869058
17.62541806,-0.9891997,0.14657256,-9.6791719e-05,-0.0006532351,-0.9891997,0.14657256
17.63712375,-0.98801727,0.15434205,-9.7997025e-05,-0.00062732583,-0.98801727,0.15434205
17.64882943,-0.9867903,0.16200164,-9.8942674e-05,-0.00060268324,-0.9867903,0.16200164
17.66053512,-0.98552075,0.16955383,-9.9654503e-05,-0.00057923539,-0.98552075,0.16955383
17.6722408,-0.9842105,0.17700108,-0.00010015596,-0.00055691495,-0.9842105,0.17700108
