freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.39632107,0.007014189,-0.0023546908,-0.31824094,-0.94798099,0.007014189,-0.0023546908
16.40802676,0.018251621,-0.0088366782,-0.43568103,-0.89987267,0.018251621,-0.0088366782
16.41973244,0.027795203,-0.018202473,-0.54755158,-0.83611205,0.027795203,-0.018202473
16.43143813,0.034501515,-0.029698541,-0.65170681,-0.75710361,0.034501515,-0.029698541
16.44314381,0.037430229,-0.042083951,-0.74602687,-0.66352982,0.037430229,-0.042083951
16.4548495,0.036026396,-0.053651015,-0.82846015,-0.55630697,0.036026396,-0.053651015
16.46655518,0.030316262,-0.062298909,-0.89702503,-0.43651559,0.030316262,-0.062298909
16.47826087,0.021110927,-0.065667248,-0.9497459,-0.30532749,0.021110927,-0.065667248
16.48996656,0.010216761,-0.061343024,-0.98450312,-0.16397028,0.010216761,-0.061343024
16.50167224,0.00065157916,-0.047172889,-0.99879125,-0.013795881,0.00065157916,-0.047172889
16.51337793,-0.0031528532,-0.021746307,-0.9894138,0.14344856,-0.0031528532,-0.021746307
16.52508361,0.0047547869,0.01484379,-0.95221951,0.3050165,0.0047547869,0.01484379
16.5367893,0.031622545,0.059848862,-0.88213938,0.46609895,0.031622545,0.059848862
16.54849498,0.084960489,0.10635372,-0.77403514,0.61833664,0.084960489,0.10635372
17.5083612,-0.99793978,0.064150236,-6.243323e-05,-0.00097122953,-0.99793978,0.064150236
17.52006689,-0.99732221,0.073126862,-6.8136572e-05,-0.0009292634,-0.99732221,0.073126862
17.53177258,-0.9966347,0.081966307,-7.3155674e-05,-0.00088950554,-0.9966347,0.081966307
17.54347826,-0.99588046,0.090671844,-7.7555754e-05,-0.00085182187,-0.99588046,0.090671844
17.55518395,-0.99506253,0.099246654,-8.1395837e-05,-0.00081608744,-0.99506253,0.099246654
17.56688963,-0.9941838,0.10769382,-8.4729375e-05,-0.00078218573,-0.9941838,0.10769382
17.57859532,-0.99324702,0.11601635,-8.760479e-05,-0.00075000805,-0.99324702,0.11601635
17.590301,-0.99225479,0.12421714,-9.0065968e-05,-0.00071945294,-0.99225479,0.12421714
17.60200669,-0.9912096,0.13229903,-9.2152701e-05,-0.00069042563,-0.9912096,0.13229903
17.61371237,-0.99011381,0.14026476,-9.3901082e-05,-0.0006628376,-0.99011381,0.14026476
17.62541806,-0.98896964,0.148117,-9.5343861e-05,-0.00063660609,-0.98896964,0.148117
17.63712375,-0.98777922,0.15585834,-9.6510762e-05,-0.00061165368,-0.98777922,0.15585834
17.64882943,-0.9865446,0.16349129,-9.7428774e-05,-0.00058790796,-0.9865446,0.16349129
17.66053512,-0.98526768,0.1710183,-9.8122408e-05,-0.00056530111,-0.98526768,0.1710183
17.6722408,-0.98395032,0.17844176,-9.8613929e-05,-0.00054376962,-0.98395032,0.17844176
