freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.22073579,-0.0014844654,-0.0146524,0.9947992,-0.1007852,-0.0014844654,-0.0146524
16.23244147,-0.0050597953,-0.023444646,0.97721314,-0.21090096,-0.0050597953,-0.023444646
16.24414716,-0.010428502,-0.030996851,0.94728998,-0.31870383,-0.010428502,-0.030996851
16.25585284,-0.017188431,-0.036801647,0.9053002,-0.4228259,-0.017188431,-0.036801647
16.26755853,-0.024801418,-0.040468826,0.8516596,-0.52194165,-0.024801418,-0.040468826
16.27926421,-0.032626284,-0.041761343,0.78691487,-0.61478167,-0.032626284,-0.041761343
16.2909699,-0.039961059,-0.040622501,0.71172847,-0.70013964,-0.039961059,-0.040622501
16.30267559,-0.046092264,-0.037192269,0.62686583,-0.77687288,-0.046092264,-0.037192269
16.31438127,-0.050348817,-0.031811165,0.53318785,-0.84389796,-0.050348817,-0.031811165
16.32608696,-0.052158033,-0.02501049,0.43165066,-0.90018427,-0.052158033,-0.02501049
16.33779264,-0.051100993,-0.017487876,0.32331381,-0.9447492,-0.051100993,-0.017487876
16.34949833,-0.046964121,-0.010067192,0.20935588,-0.97665917,-0.046964121,-0.010067192
16.36120401,-0.039783032,-0.0036421082,0.091095254,-0.99504055,-0.039783032,-0.0036421082
16.3729097,-0.029873635,0.00089668243,-0.029988931,-0.99910331,-0.029873635,0.00089668243
16.38461538,-0.017844347,0.0027491504,-0.15224155,-0.98817839,-0.017844347,0.0027491504
16.39632107,-0.0045825071,0.0013047078,-0.27382922,-0.96176653,-0.0045825071,0.0013047078
16.40802676,0.0087915902,-0.0037548796,-0.39275708,-0.91959256,0.0087915902,-0.0037548796
16.41973244,0.021007791,-0.012358793,-0.50690817,-0.86165541,0.021007791,-0.012358793
16.43143813,0.030767388,-0.023969652,-0.6141032,-0.78826143,0.030767388,-0.023969652
16.44314381,0.036898877,-0.037538932,-0.71217183,-0.70002899,0.036898877,-0.037538932
16.4548495,0.038539753,-0.051507288,-0.79901791,-0.59785623,0.038539753,-0.051507288
16.46655518,0.035333555,-0.063857959,-0.872655,-0.48285294,0.035333555,-0.063857959
16.47826087,0.027632859,-0.072228002,-0.93118463,-0.35625094,0.027632859,-0.072228002
16.48996656,0.016704494,-0.074083265,-0.97269168,-0.21932514,0.016704494,-0.074083265
16.50167224,0.0049390563,-0.066974434,-0.99504043,-0.073379653,0.0049390563,-0.066974434
16.51337793,-0.0039366495,-0.048918601,-0.99557655,0.080117498,-0.0039366495,-0.048918601
16.52508361,-0.0046788078,-0.01899431,-0.97079008,0.23913163,-0.0046788078,-0.01899431
16.5367893,0.0094892801,0.021719722,-0.91610271,0.40024246,0.0094892801,0.021719722
16.54849498,0.046385661,0.068762299,-0.82615349,0.55730649,0.046385661,0.068762299
17.5083612,-0.99774344,0.067134642,-6.5937927e-05,-0.00097995808,-0.99774344,0.067134642
17.52006689,-0.9971013,0.076079694,-7.1524488e-05,-0.00093740072,-0.9971013,0.076079694
17.53177258,-0.99639013,0.08488759,-7.6428075e-05,-0.00089709437,-0.99639013,0.08488759
17.54347826,-0.99561312,0.093561629,-8.0714317e-05,-0.00085890159,-0.99561312,0.093561629
17.55518395,-0.99477328,0.10210501,-8.4442573e-05,-0.00082269435,-0.99477328,0.10210501
17.56688963,-0.99387349,0.11052084,-8.7666561e-05,-0.0007883533,-0.99387349,0.11052084
17.57859532,-0.99291646,0.11881214,-9.0434913e-05,-0.00075576717,-0.99291646,0.11881214
17.590301,-0.99190477,0.12698183,-9.2791678e-05,-0.00072483214,-0.99190477,0.12698183
17.60200669,-0.99084089,0.13503275,-9.4776767e-05,-0.00069545128,-0.99084089,0.13503275
17.61371237,-0.98972713,0.14296766,-9.6426359e-05,-0.00066753407,-0.98972713,0.14296766
17.62541806,-0.98856572,0.15078925,-9.7773259e-05,-0.00064099592,-0.98856572,0.15078925
17.63712375,-0.98735876,0.15850011,-9.8847221e-05,-0.00061575776,-0.98735876,0.15850011
17.64882943,-0.98610827,0.16610277,-9.9675244e-05,-0.0005917456,-0.98610827,0.16610277
17.66053512,-0.98481613,0.17359968,-0.00010028183,-0.00056889023,-0.98481613,0.17359968
17.6722408,-0.98348418,0.18099324,-0.00010068922,-0.00054712682,-0.98348418,0.18099324
