freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.65886288,0.044731499,0.03533066,0.61881287,-0.78346759,0.044731499,0.03533066
15.67056856,0.04695912,0.027606706,0.50604526,-0.86078505,0.04695912,0.027606706
15.68227425,0.045751184,0.01914987,0.38563222,-0.92131857,0.045751184,0.01914987
15.69397993,0.041260376,0.011115898,0.25989592,-0.96469069,0.041260376,0.011115898
15.70568562,0.033973247,0.0044962168,0.1311247,-0.99077339,0.033973247,0.0044962168
15.7173913,0.024624926,3.8439562e-05,0.0015605269,-0.99969554,0.024624926,3.8439562e-05
15.72909699,0.014101745,-0.0018003484,-0.12662779,-0.99184843,0.014101745,-0.0018003484
15.74080268,0.0033415008,-0.00086786345,-0.2513809,-0.96788208,0.0033415008,-0.00086786345
15.75250836,-0.0067596305,0.0026988519,-0.37078854,-0.9286888,-0.0067596305,0.0026988519
15.76421405,-0.015425887,0.008513663,-0.48312542,-0.87537386,-0.015425887,0.008513663
15.77591973,-0.022060957,0.015999549,-0.58687831,-0.8092164,-0.022060957,0.015999549
15.78762542,-0.026284442,0.024457083,-0.68076092,-0.73162528,-0.026284442,0.024457083
15.7993311,-0.027945584,0.033135628,-0.76371626,-0.64409514,-0.027945584,0.033135628
15.81103679,-0.027116363,0.041300679,-0.83490823,-0.54816713,-0.027116363,0.041300679
15.82274247,-0.024067567,0.048292403,-0.89370555,-0.44539756,-0.024067567,0.048292403
15.83444816,-0.019232218,0.053572158,-0.93966215,-0.33733544,-0.019232218,0.053572158
15.84615385,-0.013160787,0.056755385,-0.97249753,-0.2255087,-0.013160787,0.056755385
15.85785953,-0.0064722986,0.057630537,-0.99208015,-0.1114173,-0.0064722986,0.057630537
15.86956522,0.00019516899,0.056164579,-0.99841548,0.0034694418,0.00019516899,0.056164579
15.8812709,0.0062316286,0.052496157,-0.99163943,0.11771392,0.0062316286,0.052496157
15.89297659,0.011097544,0.046917853,-0.97201639,0.22991236,0.011097544,0.046917853
15.90468227,0.014359348,0.039849241,-0.93994055,0.33869988,0.014359348,0.039849241
15.91638796,0.015716431,0.031802703,-0.89593833,0.44275962,0.015716431,0.031802703
15.92809365,0.015018272,0.023344243,-0.84066987,0.54083609,0.015018272,0.023344243
15.93979933,0.012270875,0.015051855,-0.77492738,0.63175186,0.012270875,0.015051855
15.95150502,0.0076322624,0.0074741834,-0.69962915,0.7144263,0.0076322624,0.0074741834
15.9632107,0.0013975102,0.0010922764,-0.61580817,0.78789413,0.0013975102,0.0010922764
15.97491639,-0.0060254435,-0.0037129581,-0.52459587,0.85132196,-0.0060254435,-0.0037129581
15.98662207,-0.014147279,-0.0066854002,-0.42720171,0.90402094,-0.014147279,-0.0066854002
15.99832776,-0.022433592,-0.007708948,-0.32489032,0.94545417,-0.022433592,-0.007708948
16.01003344,-0.030343249,-0.0068125922,-0.21895817,0.97523853,-0.030343249,-0.0068125922
16.02173913,-0.037366034,-0.004165424,-0.11071162,0.99314116,-0.037366034,-0.004165424
16.03344482,-0.043057079,-6.2407897e-05,-0.0014480767,0.99907156,-0.043057079,-6.2407897e-05
16.0451505,-0.047066013,0.0050976792,0.10755866,0.99307096,-0.047066013,0.0050976792
16.05685619,-0.049159304,0.01084037,0.21506855,0.97530066,-0.049159304,0.01084037
16.06856187,-0.04923483,0.01664776,0.31988124,0.94603107,-0.04923483,0.01664776
16.08026756,-0.047328204,0.021992946,0.42083866,0.90563302,-0.047328204,0.021992946
16.09197324,-0.04361075,0.026374789,0.51682579,0.85457216,-0.04361075,0.026374789
16.10367893,-0.038379355,0.029351262,0.60677122,0.79340671,-0.038379355,0.029351262
16.11538462,-0.032038654,0.030569698,0.68964904,0.72278851,-0.032038654,0.030569698
16.1270903,-0.025076234,0.029792358,0.76448356,0.64346599,-0.025076234,0.029792358
16.13879599,-0.018031872,0.026915745,0.8303578,0.55628798,-0.018031872,0.026915745
16.15050167,-0.011462123,0.021982224,0.88642583,0.46220628,-0.011462123,0.021982224
16.16220736,-0.0059020601,0.015182648,0.93192875,0.36227538,-0.0059020601,0.015182648
16.17391304,-0.0018263696,0.0068491278,0.96621293,0.25764769,-0.0018263696,0.0068491278
16.18561873,0.00038760551,-0.0025624242,0.98874877,0.14956324,0.00038760551,-0.0025624242
16.19732441,0.000492073,-0.012499551,0.99914783,0.039333706,0.000492073,-0.012499551
16.2090301,-0.0016064865,-0.022349052,0.99717607,-0.071678649,-0.0016064865,-0.022349052
16.22073579,-0.0058324515,-0.03147922,0.98276138,-0.18208545,-0.0058324515,-0.03147922
16.23244147,-0.011937742,-0.039285708,0.95599432,-0.29049783,-0.011937742,-0.039285708
16.24414716,-0.019510854,-0.045237797,0.91712196,-0.39555048,-0.019510854,-0.045237797
16.25585284,-0.027998088,-0.048921747,0.86653595,-0.49592158,-0.027998088,-0.048921747
16.26755853,-0.036735914,-0.05007817,0.80475682,-0.5903466,-0.036735914,-0.05007817
16.27926421,-0.04499274,-0.048630845,0.73241744,-0.67762482,-0.04499274,-0.048630845
16.2909699,-0.052017959,-0.044704969,0.65024888,-0.75661879,-0.052017959,-0.044704969
16.30267559,-0.057095959,-0.03863335,0.55907178,-0.8262483,-0.057095959,-0.03863335
16.31438127,-0.059602769,-0.030949358,0.45979555,-0.88548162,-0.059602769,-0.030949358
16.32608696,-0.059062858,-0.022365546,0.35342665,-0.9333279,-0.059062858,-0.022365546
16.33779264,-0.055203267,-0.013736825,0.24108571,-0.96883517,-0.055203267,-0.013736825
16.34949833,-0.048001446,-0.0060071303,0.1240308,-0.99109845,-0.048001446,-0.0060071303
16.36120401,-0.037721985,-0.00013901444,0.0036825886,-0.99928148,-0.037721985,-0.00013901444
16.3729097,-0.024936077,0.0029731538,-0.11835511,-0.99265373,-0.024936077,0.0029731538
16.38461538,-0.010516421,0.002603393,-0.24028717,-0.97064139,-0.010516421,0.002603393
16.39632107,0.004399843,-0.0016985483,-0.36013862,-0.93288688,0.004399843,-0.0016985483
16.40802676,0.018486081,-0.010002774,-0.47579098,-0.8793072,0.018486081,-0.010002774
16.41973244,0.030341346,-0.021911082,-0.5850433,-0.81013804,0.030341346,-0.021911082
16.43143813,0.038642881,-0.036499864,-0.68569064,-0.72594961,0.038642881,-0.036499864
16.44314381,0.042327456,-0.052307404,-0.77560392,-0.6276232,0.042327456,-0.052307404
16.4548495,0.04078928,-0.067374687,-0.85278726,-0.51628556,0.04078928,-0.067374687
16.46655518,0.034082703,-0.079343583,-0.91538413,-0.39321095,0.034082703,-0.079343583
16.47826087,0.023123349,-0.085614187,-0.96160404,-0.25971753,0.023123349,-0.085614187
16.48996656,0.0098898399,-0.083569777,-0.98954768,-0.11710535,0.0098898399,-0.083569777
16.50167224,-0.0023675918,-0.070899636,-0.99692495,0.033290881,-0.0023675918,-0.070899636
16.51337793,-0.0089215062,-0.046090915,-0.98069463,0.18982642,-0.0089215062,-0.046090915
16.52508361,-0.0034418018,-0.0092141793,-0.93673484,0.34990155,-0.0034418018,-0.0092141793
16.5367893,0.021805524,0.036849666,-0.85982285,0.50879396,0.021805524,0.036849666
16.54849498,0.074889882,0.084738119,-0.74450012,0.65797456,0.074889882,0.084738119
17.5083612,-0.99706615,0.076538833,-7.2847404e-05,-0.00094897814,-0.99706615,0.076538833
17.52006689,-0.99635024,0.085354385,-7.779189e-05,-0.00090807248,-0.99635024,0.085354385
17.53177258,-0.99556841,0.094036033,-8.2111029e-05,-0.00086931726,-0.99556841,0.094036033
17.54347826,-0.99472369,0.10258698,-8.586511e-05,-0.00083258185,-0.99472369,0.10258698
17.55518395,-0.99381893,0.11101034,-8.910868e-05,-0.00079774453,-0.99381893,0.11101034
17.56688963,-0.99285686,0.11930913,-9.1891105e-05,-0.00076469181,-0.99285686,0.11930913
17.57859532,-0.99184006,0.12748628,-9.4257092e-05,-0.00073331783,-0.99184006,0.12748628
17.590301,-0.99077099,0.13554463,-9.6247135e-05,-0.00070352379,-0.99077099,0.13554463
17.60200669,-0.98965198,0.14348694,-9.7897934e-05,-0.00067521743,-0.98965198,0.14348694
17.61371237,-0.98848524,0.1513159,-9.9242756e-05,-0.00064831258,-0.98848524,0.1513159
17.62541806,-0.98727289,0.1590341,-0.00010031177,-0.00062272864,-0.98727289,0.1590341
17.63712375,-0.98601693,0.16664409,-0.00010113234,-0.00059839029,-0.98601693,0.16664409
17.64882943,-0.98471926,0.1741483,-0.00010172931,-0.00057522702,-0.98471926,0.1741483
17.66053512,-0.98338171,0.18154913,-0.00010212519,-0.00055317283,-0.98338171,0.18154913
17.6722408,-0.98200601,0.1888489,-0.00010234046,-0.0005321659,-0.98200601,0.1888489
