freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.33779264,-0.049944222,-0.010872732,0.21243726,-0.97583696,-0.049944222,-0.010872732
16.34949833,-0.042327484,-0.0040153964,0.094355588,-0.99463022,-0.042327484,-0.0040153964
16.36120401,-0.031847789,0.00084829071,-0.026612821,-0.99913801,-0.031847789,0.00084829071
16.3729097,-0.019133574,0.0028800061,-0.1488165,-0.98867551,-0.019133574,0.0028800061
16.38461538,-0.0051024598,0.0014332208,-0.27041898,-0.96272815,-0.0051024598,0.0014332208
16.39632107,0.0090845481,-0.003841076,-0.3894158,-0.92100926,0.0090845481,-0.003841076
16.40802676,0.022106953,-0.012894684,-0.50367571,-0.86351363,0.022106953,-0.012894684
16.41973244,0.032607883,-0.025202022,-0.61100426,-0.79055384,0.032607883,-0.025202022
16.43143813,0.039352347,-0.039713766,-0.70922058,-0.70276624,0.039352347,-0.039713766
16.44314381,0.041411494,-0.054856554,-0.79622949,-0.60107773,0.041411494,-0.054856554
16.4548495,0.038361035,-0.068586657,-0.8700644,-0.48663359,0.038361035,-0.068586657
16.46655518,0.0304836,-0.078501196,-0.92887238,-0.3606999,0.0304836,-0.078501196
16.47826087,0.018970982,-0.082010577,-0.97081492,-0.2245724,0.018970982,-0.082010577
16.48996656,0.0061296196,-0.076586222,-0.993866,-0.079544602,0.0061296196,-0.076586222
16.50167224,-0.0044078352,-0.060124169,-0.99550949,0.072982992,-0.0044078352,-0.060124169
16.51337793,-0.0074898557,-0.031509788,-0.97238253,0.23113468,-0.0074898557,-0.031509788
16.52508361,0.0036121042,0.0084822622,-0.92001269,0.39178012,0.0036121042,0.0084822622
16.5367893,0.036809317,0.055828793,-0.83299964,0.54921746,0.036809317,0.055828793
16.54849498,0.099712163,0.10156057,-0.70630607,0.69345128,0.099712163,0.10156057
17.5083612,-0.99699202,0.077498565,-7.3122441e-05,-0.0009406947,-0.99699202,0.077498565
17.52006689,-0.99626872,0.0863008,-7.7983929e-05,-0.00090025757,-0.99626872,0.0863008
17.53177258,-0.9954798,0.094969582,-8.2229855e-05,-0.00086194082,-0.9954798,0.094969582
17.54347826,-0.99462826,0.1035081,-8.5919475e-05,-0.00082561598,-0.99462826,0.1035081
17.55518395,-0.99371696,0.11191944,-8.9106411e-05,-0.00079116331,-0.99371696,0.11191944
17.56688963,-0.9927486,0.12020661,-9.1839206e-05,-0.00075847114,-0.9927486,0.12020661
17.57859532,-0.99172575,0.12837252,-9.4161823e-05,-0.00072743531,-0.99172575,0.12837252
17.590301,-0.99065084,0.13642001,-9.6114099e-05,-0.00069795857,-0.99065084,0.13642001
17.60200669,-0.9895262,0.14435181,-9.7732139e-05,-0.0006699501,-0.9895262,0.14435181
17.61371237,-0.98835403,0.15217061,-9.904868e-05,-0.00064332503,-0.98835403,0.15217061
17.62541806,-0.98713642,0.15987898,-0.00010009342,-0.00061800404,-0.98713642,0.15987898
17.63712375,-0.98587538,0.16747945,-0.00010089328,-0.0005939129,-0.98587538,0.16747945
17.64882943,-0.9845728,0.17497446,-0.00010147274,-0.00057098217,-0.9845728,0.17497446
17.66053512,-0.98323049,0.18236638,-0.00010185396,-0.00054914683,-0.98323049,0.18236638
17.6722408,-0.98185016,0.18965752,-0.0001020571,-0.00052834596,-0.98185016,0.18965752
