freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.05685619,-0.055568956,0.0087725991,0.15569053,0.98620261,-0.055568956,0.0087725991
16.06856187,-0.057302072,0.015585176,0.26198551,0.96324305,-0.057302072,0.015585176
16.08026756,-0.056866146,0.02234588,0.3650486,0.92898139,-0.056866146,0.02234588
16.09197324,-0.054332423,0.028508494,0.46375367,0.88383697,-0.054332423,0.028508494
16.10367893,-0.049909051,0.033562384,0.55702001,0.8283184,-0.049909051,0.033562384
16.11538462,-0.043928488,0.037065351,0.64381187,0.7630221,-0.043928488,0.037065351
16.1270903,-0.036827528,0.038672866,0.72313986,0.68863408,-0.036827528,0.038672866
16.13879599,-0.029120719,0.038162185,0.79406543,0.60593376,-0.029120719,0.038162185
16.15050167,-0.021368219,0.035449877,0.8557095,0.51579836,-0.021368219,0.035449877
16.16220736,-0.014139513,0.030601398,0.90726514,0.41920591,-0.014139513,0.030601398
16.17391304,-0.0079747737,0.023831529,0.94801391,0.31723506,-0.0079747737,0.023831529
16.18561873,-0.0033461639,0.015494898,0.97734453,0.21106012,-0.0033461639,0.015494898
16.19732441,-0.00062165924,0.0060663736,0.99477181,0.10194049,-0.00062165924,0.0060663736
16.2090301,-3.420068e-05,-0.0038881203,0.99995376,-0.0087957924,-3.420068e-05,-0.0038881203
16.22073579,-0.0016588613,-0.01374895,0.99270465,-0.11977346,-0.0016588613,-0.01374895
16.23244147,-0.0054003075,-0.022886023,0.97300221,-0.22959477,-0.0054003075,-0.022886023
16.24414716,-0.010992117,-0.030705021,0.94098793,-0.33686508,-0.010992117,-0.030705021
16.25585284,-0.018008596,-0.036693286,0.89696067,-0.44021683,-0.018008596,-0.036693286
16.26755853,-0.025888745,-0.040462007,0.84136462,-0.53832906,-0.025888745,-0.040462007
16.27926421,-0.033971143,-0.041781625,0.77477394,-0.62994095,-0.033971143,-0.041781625
16.2909699,-0.041537825,-0.040607908,0.69787686,-0.71385817,-0.041537825,-0.040607908
16.30267559,-0.04786483,-0.037096708,0.6114625,-0.78895273,-0.04786483,-0.037096708
16.31438127,-0.052276919,-0.031605977,0.51641321,-0.85415782,-0.052276919,-0.031605977
16.32608696,-0.054203853,-0.024683935,0.41370469,-0.90846083,-0.054203853,-0.024683935
16.33779264,-0.05323548,-0.017042465,0.30441446,-0.95089819,-0.05323548,-0.017042465
16.34949833,-0.049172429,-0.0095148828,0.18973804,-0.98055648,-0.049172429,-0.0095148828
16.36120401,-0.042068451,-0.0029975176,0.07100991,-0.99658359,-0.042068451,-0.0029975176
16.3729097,-0.032259351,0.0016247586,-0.0502755,-0.99821294,-0.032259351,0.0016247586
16.38461538,-0.020372351,0.0035674137,-0.1724491,-0.98480127,-0.020372351,0.0035674137
16.39632107,-0.0073090368,0.0022454896,-0.29366568,-0.95587761,-0.0073090368,0.0022454896
16.40802676,0.0058045505,-0.0026240432,-0.41192169,-0.91119698,0.0058045505,-0.0026240432
16.41973244,0.017705165,-0.010927384,-0.5250953,-0.85078907,0.017705165,-0.010927384
16.43143813,0.027117677,-0.02207955,-0.631006,-0.77498939,0.027117677,-0.02207955
16.44314381,0.032914398,-0.034984297,-0.72748395,-0.68444126,0.032914398,-0.034984297
16.4548495,0.034299833,-0.048040161,-0.81243108,-0.58006155,0.034299833,-0.048040161
16.46655518,0.031010216,-0.059200865,-0.88384963,-0.46297242,0.031010216,-0.059200865
16.47826087,0.023518938,-0.066095444,-0.93981084,-0.33441568,0.023518938,-0.066095444
16.48996656,0.013244295,-0.066215792,-0.9783392,-0.19568463,0.013244295,-0.066215792
16.50167224,0.0027605171,-0.057192553,-0.99719843,-0.048131849,0.0027605171,-0.057192553
16.51337793,-0.003994291,-0.037209263,-0.99359118,0.10665872,-0.003994291,-0.037209263
16.52508361,-0.0015611313,-0.0056479602,-0.9638415,0.26641178,-0.0015611313,-0.0056479602
16.5367893,0.016985129,0.035906736,-0.90325148,0.42726921,0.016985129,0.035906736
16.54849498,0.059384243,0.082239446,-0.80654837,0.58240013,0.059384243,0.082239446
17.5083612,-0.99762145,0.068923789,-6.7401918e-05,-0.00097559348,-0.99762145,0.068923789
17.52006689,-0.99696469,0.07784946,-7.2877579e-05,-0.00093329321,-0.99696469,0.07784946
17.53177258,-0.99623942,0.086638373,-7.7679884e-05,-0.00089322733,-0.99623942,0.086638373
17.54347826,-0.99544882,0.095293816,-8.187357e-05,-0.00085525957,-0.99544882,0.095293816
17.55518395,-0.99459587,0.10381898,-8.5517196e-05,-0.000819263,-0.99459587,0.10381898
17.56688963,-0.99368341,0.11221697,-8.8663755e-05,-0.00078511927,-0.99368341,0.11221697
17.57859532,-0.99271416,0.12049078,-9.1361228e-05,-0.00075271805,-0.99271416,0.12049078
17.590301,-0.99169066,0.12864334,-9.3653071e-05,-0.00072195636,-0.99169066,0.12864334
17.60200669,-0.99061535,0.13667748,-9.5578665e-05,-0.00069273808,-0.99061535,0.13667748
17.61371237,-0.98949056,0.14459595,-9.7173704e-05,-0.00066497343,-0.98949056,0.14459595
17.62541806,-0.98831847,0.15240142,-9.8470555e-05,-0.00063857849,-0.98831847,0.15240142
17.63712375,-0.98710117,0.16009649,-9.9498578e-05,-0.00061347481,-0.98710117,0.16009649
17.64882943,-0.98584067,0.16768368,-0.00010028441,-0.00058958901,-0.98584067,0.16768368
17.66053512,-0.98453885,0.17516543,-0.00010085223,-0.00056685239,-0.98453885,0.17516543
17.6722408,-0.98319751,0.18254412,-0.00010122399,-0.00054520065,-0.98319751,0.18254412
