freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.5367893,0.006207148,0.017788291,-0.94400073,0.32940501,0.006207148,0.017788291
16.54849498,0.034544619,0.061390265,-0.8693342,0.48917885,0.034544619,0.061390265
17.5083612,-0.99790983,0.064614047,-6.4375513e-05,-0.00099422588,-0.99790983,0.064614047
17.52006689,-0.99728689,0.073606703,-7.0174885e-05,-0.00095078968,-0.99728689,0.073606703
17.53177258,-0.99659393,0.082460351,-7.5267526e-05,-0.00090966336,-0.99659393,0.082460351
17.54347826,-0.99583419,0.091178359,-7.9721574e-05,-0.00087070518,-0.99583419,0.091178359
17.55518395,-0.99501078,0.099763997,-8.3598631e-05,-0.00083378314,-0.99501078,0.099763997
17.56688963,-0.9941266,0.10822044,-8.6954416e-05,-0.00079877425,-0.9941266,0.10822044
17.57859532,-0.99318444,0.11655076,-8.9839352e-05,-0.00076556386,-0.99318444,0.11655076
17.590301,-0.99218693,0.12475794,-9.2299087e-05,-0.00073404503,-0.99218693,0.12475794
17.60200669,-0.99113658,0.1328449,-9.4374966e-05,-0.00070411799,-0.99113658,0.1328449
17.61371237,-0.99003577,0.14081443,-9.6104447e-05,-0.00067568955,-0.99003577,0.14081443
17.62541806,-0.98888675,0.14866928,-9.7521484e-05,-0.00064867269,-0.98888675,0.14866928
17.63712375,-0.98769168,0.1564121,-9.8656861e-05,-0.00062298607,-0.98769168,0.1564121
17.64882943,-0.98645259,0.16404546,-9.9538495e-05,-0.00059855363,-0.98645259,0.16404546
17.66053512,-0.98517143,0.17157187,-0.00010019172,-0.0005753042,-0.98517143,0.17157187
17.6722408,-0.98385005,0.17899375,-0.00010063951,-0.00055317118,-0.98385005,0.17899375
