freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.3729097,-0.018480646,0.0026441865,-0.1416116,-0.98974625,-0.018480646,0.0026441865
16.38461538,-0.0046465332,0.0012676999,-0.26320394,-0.96472819,-0.0046465332,0.0012676999
16.39632107,0.0094100559,-0.0038935422,-0.38230899,-0.92397842,0.0094100559,-0.0038935422
16.40802676,0.022384249,-0.01281959,-0.49680887,-0.86747654,0.022384249,-0.01281959
16.41973244,0.032925503,-0.025020336,-0.60451902,-0.7955166,0.032925503,-0.025020336
16.43143813,0.039792752,-0.039486669,-0.70326385,-0.70871525,0.039792752,-0.039486669
16.44314381,0.042036136,-0.054686628,-0.79094936,-0.60798145,0.042036136,-0.054686628
16.4548495,0.039193654,-0.06861476,-0.8656085,-0.49444696,0.039193654,-0.06861476
16.46655518,0.03149235,-0.07889842,-0.92539115,-0.36937041,0.03149235,-0.07889842
16.47826087,0.020049492,-0.08296444,-0.96847203,-0.23404452,0.020049492,-0.08296444
16.48996656,0.007076688,-0.078278919,-0.99285743,-0.089757784,0.007076688,-0.078278919
16.50167224,-0.0039095109,-0.062697887,-0.99609032,0.06211096,-0.0039095109,-0.062697887
16.51337793,-0.0078915427,-0.035009839,-0.97489575,0.21975055,-0.0078915427,-0.035009839
16.52508361,0.0017260788,0.0041992242,-0.92490208,0.38017829,0.0017260788,0.0041992242
16.5367893,0.032778833,0.051228393,-0.84076694,0.5379704,0.032778833,0.051228393
16.54849498,0.092981446,0.097577267,-0.7173439,0.6835575,0.092981446,0.097577267
17.5083612,-0.99699434,0.077468603,-7.3518109e-05,-0.00094615284,-0.99699434,0.077468603
17.52006689,-0.99627087,0.086275865,-7.8410987e-05,-0.00090545116,-0.99627087,0.086275865
17.53177258,-0.99548172,0.094949434,-8.2683851e-05,-0.00086688523,-0.99548172,0.094949434
17.54347826,-0.99462988,0.1034925,-8.6396431e-05,-0.00083032556,-0.99462988,0.1034925
17.55518395,-0.99371823,0.11190818,-8.960277e-05,-0.00079565144,-0.99371823,0.11190818
17.56688963,-0.99274946,0.12019948,-9.2351794e-05,-0.00076275036,-0.99274946,0.12019948
17.57859532,-0.99172616,0.12836931,-9.4687807e-05,-0.00073151733,-0.99172616,0.12836931
17.590301,-0.99065077,0.13642053,-9.6650951e-05,-0.00070185434,-0.99065077,0.13642053
17.60200669,-0.9895256,0.14435587,-9.8277604e-05,-0.00067366989,-0.9895256,0.14435587
17.61371237,-0.98835288,0.15217803,-9.9600752e-05,-0.00064687845,-0.98835288,0.15217803
17.62541806,-0.9871347,0.1598896,-0.00010065031,-0.00062140009,-0.9871347,0.1598896
17.63712375,-0.98587306,0.1674931,-0.00010145341,-0.00059716004,-0.98587306,0.1674931
17.64882943,-0.98456986,0.17499097,-0.00010203468,-0.00057408832,-0.98456986,0.17499097
17.66053512,-0.98322692,0.18238562,-0.00010241648,-0.00055211942,-0.98322692,0.18238562
17.6722408,-0.98184594,0.18967933,-0.0001026191,-0.00053119199,-0.98184594,0.18967933
