freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.36120401,-0.032565292,-0.0019469784,0.059648581,-0.9976862,-0.032565292,-0.0019469784
16.3729097,-0.021907815,0.001359581,-0.061925093,-0.99783941,-0.021907815,0.001359581
16.38461538,-0.00943036,0.0017671844,-0.18417855,-0.98284597,-0.00943036,0.0017671844
16.39632107,0.0039059806,-0.0012519693,-0.30522772,-0.95227056,0.0039059806,-0.0012519693
16.40802676,0.016928556,-0.0079051652,-0.42303894,-0.90591887,0.016928556,-0.0079051652
16.41973244,0.028346965,-0.017987209,-0.53547546,-0.84388325,0.028346965,-0.017987209
16.43143813,0.036884106,-0.030811619,-0.6403624,-0.76656781,0.036884106,-0.030811619
16.44314381,0.041439162,-0.045178249,-0.73555862,-0.67468158,0.041439162,-0.045178249
16.4548495,0.041273086,-0.059388055,-0.81901629,-0.56919409,0.041273086,-0.059388055
16.46655518,0.036205881,-0.071311621,-0.88880291,-0.45125733,0.036205881,-0.071311621
16.47826087,0.026817884,-0.078515376,-0.94305847,-0.32211312,0.026817884,-0.078515376
16.48996656,0.014653727,-0.078452751,-0.97986378,-0.18302298,0.014653727,-0.078452751
16.50167224,0.0024326352,-0.068742849,-0.99700738,-0.035281564,0.0024326352,-0.068742849
16.51337793,-0.0057394873,-0.047591221,-0.99166491,0.1195945,-0.0057394873,-0.047591221
16.52508361,-0.0042061579,-0.014454454,-0.96006465,0.27937296,-0.0042061579,-0.014454454
16.5367893,0.01418249,0.028913722,-0.89734335,0.44015652,0.01418249,0.028913722
16.54849498,0.057375493,0.076965988,-0.79803877,0.59491042,0.057375493,0.076965988
17.5083612,-0.9975838,0.069466638,-6.7588327e-05,-0.00097061009,-0.9975838,0.069466638
17.52006689,-0.99692322,0.078378771,-7.3005261e-05,-0.00092857593,-0.99692322,0.078378771
17.53177258,-0.9961944,0.087154608,-7.7755412e-05,-0.00088875973,-0.9961944,0.087154608
17.54347826,-0.99540048,0.095797421,-8.1902844e-05,-0.00085102636,-0.99540048,0.095797421
17.55518395,-0.99454445,0.10431038,-8.5505512e-05,-0.00081524993,-0.99454445,0.10431038
17.56688963,-0.99362914,0.11269658,-8.8615869e-05,-0.00078131308,-0.99362914,0.11269658
17.57859532,-0.99265722,0.12095899,-9.128141e-05,-0.00074910636,-0.99265722,0.12095899
17.590301,-0.99163125,0.12910053,-9.3545158e-05,-0.00071852765,-0.99163125,0.12910053
17.60200669,-0.99055364,0.13712402,-9.54461e-05,-0.00068948157,-0.99055364,0.13712402
17.61371237,-0.98942671,0.14503218,-9.701958e-05,-0.00066187906,-0.98942671,0.14503218
17.62541806,-0.98825264,0.15282769,-9.8297652e-05,-0.00063563688,-0.98825264,0.15282769
17.63712375,-0.98703351,0.16051311,-9.9309389e-05,-0.00061067717,-0.98703351,0.16051311
17.64882943,-0.98577131,0.16809097,-0.00010008118,-0.00058692714,-0.98577131,0.16809097
17.66053512,-0.98446791,0.17556369,-0.00010063696,-0.00056431861,-0.98446791,0.17556369
17.6722408,-0.98312511,0.18293364,-0.00010099848,-0.00054278776,-0.98312511,0.18293364
