freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.92809365,0.014743715,0.028060214,-0.88479588,0.46489945,0.014743715,0.028060214
15.93979933,0.013271364,0.0195522,-0.82717001,0.56145468,0.013271364,0.0195522
15.95150502,0.0097184257,0.011341475,-0.75926579,0.65060924,0.0097184257,0.011341475
15.9632107,0.0042705107,0.003982748,-0.68202634,0.7313043,0.0042705107,0.003982748
15.97491639,-0.0027492684,-0.0020433094,-0.5965078,0.80259997,-0.0027492684,-0.0020433094
15.98662207,-0.010906065,-0.0063623998,-0.50386208,0.86369183,-0.010906065,-0.0063623998
15.99832776,-0.019686222,-0.0087306352,-0.40531546,0.91392319,-0.019686222,-0.0087306352
16.01003344,-0.028534751,-0.0090488081,-0.30214494,0.95279186,-0.028534751,-0.0090488081
16.02173913,-0.036894541,-0.0073662587,-0.19565422,0.979951,-0.036894541,-0.0073662587
16.03344482,-0.044244451,-0.0038745515,-0.087151521,0.99520452,-0.044244451,-0.0038745515
16.0451505,-0.050133807,0.001108079,0.022069233,0.99849803,-0.050133807,0.001108079
16.05685619,-0.05421126,0.0071599944,0.13074276,0.98990717,-0.05421126,0.0071599944
16.06856187,-0.05624656,0.013785269,0.23764193,0.96962498,-0.05624656,0.013785269
16.08026756,-0.056144389,0.020446671,0.34158288,0.93795036,-0.056144389,0.020446671
16.09197324,-0.053949859,0.026600549,0.44142672,0.89527888,-0.053949859,0.026600549
16.10367893,-0.049845682,0.031731785,0.53607938,0.84209703,-0.049845682,0.031731785
16.11538462,-0.044141294,0.035387104,0.62449121,0.77898012,-0.044141294,0.035387104
16.1270903,-0.037254451,0.037205134,0.70565817,0.70659354,-0.037254451,0.037205134
16.13879599,-0.029685988,0.03694169,0.77862586,0.62569627,-0.029685988,0.03694169
16.15050167,-0.021988758,0.034488764,0.84249751,0.5371452,-0.021988758,0.034488764
16.16220736,-0.014732064,0.029885829,0.89644608,0.44189843,-0.014732064,0.029885829
16.17391304,-0.0084633182,0.0233222,0.93973016,0.34101565,-0.0084633182,0.0233222
16.18561873,-0.0036691355,0.015129567,0.9717123,0.23565407,-0.0036691355,0.015129567
16.19732441,-0.00073841023,0.0057643669,0.99187817,0.1270587,-0.00073841023,0.0057643669
16.2090301,6.9831672e-05,-0.0042196242,0.99985419,0.01654685,6.9831672e-05,-0.0042196242
16.22073579,-0.0013489385,-0.014207221,0.99542136,-0.094512659,-0.0013489385,-0.014207221
16.23244147,-0.0049300281,-0.023564174,0.97852366,-0.20472388,-0.0049300281,-0.023564174
16.24414716,-0.010436424,-0.031683116,0.94926947,-0.31268953,-0.010436424,-0.031683116
16.25585284,-0.017468144,-0.03802982,0.9079262,-0.41703551,-0.017468144,-0.03802982
16.26755853,-0.02548387,-0.042186409,0.854909,-0.51643148,-0.02548387,-0.042186409
16.27926421,-0.03383379,-0.043888371,0.79076554,-0.60960556,-0.03383379,-0.043888371
16.2909699,-0.041801828,-0.043052713,0.71615975,-0.69535192,-0.041801828,-0.043052713
16.30267559,-0.048655023,-0.0397952,0.63185762,-0.77253154,-0.048655023,-0.0397952
16.31438127,-0.053697575,-0.034435166,0.53871826,-0.84006752,-0.053697575,-0.034435166
16.32608696,-0.056327031,-0.027486748,0.43769219,-0.89693773,-0.056327031,-0.027486748
16.33779264,-0.056089925,-0.019635606,0.32982841,-0.94216855,-0.056089925,-0.019635606
16.34949833,-0.052733849,-0.011700223,0.21628942,-0.9748339,-0.052733849,-0.011700223
16.36120401,-0.046252216,-0.004577095,0.098372027,-0.99406374,-0.046252216,-0.004577095
16.3729097,-0.036916919,0.00083032149,-0.022470602,-0.99906533,-0.036916919,0.00083032149
16.38461538,-0.02529294,0.0036977421,-0.14461159,-0.98915827,-0.02529294,0.0036977421
16.39632107,-0.01222806,0.0033778617,-0.2662448,-0.96382196,-0.01222806,0.0033778617
16.40802676,0.0011890626,-0.00049662651,-0.38539767,-0.92274968,0.0011890626,-0.00049662651
16.41973244,0.013707619,-0.0079147051,-0.49996614,-0.8659003,0.013707619,-0.0079147051
16.43143813,0.024031985,-0.018406163,-0.60777085,-0.7935353,0.024031985,-0.018406163
16.44314381,0.030974694,-0.030992121,-0.70662629,-0.70622896,0.030974694,-0.030992121
16.4548495,0.033637304,-0.044179579,-0.79440666,-0.60484275,0.033637304,-0.044179579
16.46655518,0.031608514,-0.056009206,-0.86908519,-0.49046386,0.031608514,-0.056009206
16.47826087,0.025169664,-0.064162085,-0.92871971,-0.3643205,0.025169664,-0.064162085
16.48996656,0.015502537,-0.066131763,-0.97135823,-0.22770475,0.015502537,-0.066131763
16.50167224,0.0048998063,-0.059478096,-0.99484754,-0.081955553,0.0048998063,-0.059478096
16.51337793,-0.0030245609,-0.042204568,-0.99654867,0.071416963,-0.0030245609,-0.042204568
16.52508361,-0.0031585327,-0.01334184,-0.97301133,0.23034965,-0.0031585327,-0.01334184
16.5367893,0.01112462,0.026139176,-0.91976342,0.39144379,0.01112462,0.026139176
16.54849498,0.047498619,0.071988166,-0.83157159,0.54868049,0.047498619,0.071988166
17.5083612,-0.99776302,0.066843017,-6.5901439e-05,-0.00098370812,-0.99776302,0.066843017
17.52006689,-0.99712289,0.075796131,-7.1526566e-05,-0.00094095536,-0.99712289,0.075796131
17.53177258,-0.99641358,0.084611809,-7.646425e-05,-0.00090046552,-0.99641358,0.084611809
17.54347826,-0.99563829,0.093293361,-8.0780579e-05,-0.00086210034,-0.99563829,0.093293361
17.55518395,-0.99480004,0.101844,-8.4535328e-05,-0.00082573103,-0.99480004,0.101844
17.56688963,-0.9939017,0.11026683,-8.7782583e-05,-0.00079123755,-0.9939017,0.11026683
17.57859532,-0.99294601,0.1185649,-9.057131e-05,-0.00075850798,-0.99294601,0.1185649
17.590301,-0.99193556,0.12674112,-9.2945853e-05,-0.00072743789,-0.99193556,0.12674112
17.60200669,-0.9908728,0.13479837,-9.4946393e-05,-0.0006979298,-0.9908728,0.13479837
17.61371237,-0.98976008,0.14273939,-9.6609347e-05,-0.00066989269,-0.98976008,0.14273939
17.62541806,-0.98859961,0.15056689,-9.7967736e-05,-0.00064324147,-0.98859961,0.15056689
17.63712375,-0.98739352,0.15828346,-9.905151e-05,-0.00061789663,-0.98739352,0.15828346
17.64882943,-0.9861438,0.16589165,-9.988784e-05,-0.00059378379,-0.9861438,0.16589165
17.66053512,-0.98485238,0.17339392,-0.00010050139,-0.00057083333,-0.98485238,0.17339392
17.6722408,-0.98352107,0.18079265,-0.00010091453,-0.00054898009,-0.98352107,0.18079265
