freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.09197324,-0.043843293,0.026110713,0.51101275,0.85805708,-0.043843293,0.026110713
16.10367893,-0.038910265,0.029339617,0.60134351,0.79750308,-0.038910265,0.029339617
16.11538462,-0.032811924,0.030881739,0.68466775,0.72746118,-0.032811924,0.030881739
16.1270903,-0.026019454,0.030485294,0.76000974,0.64867468,-0.026019454,0.030485294
16.13879599,-0.019059661,0.028029003,0.82645217,0.56198569,-0.019059661,0.028029003
16.15050167,-0.012480447,0.023534469,0.88314785,0.46833775,-0.012480447,0.023534469
16.16220736,-0.0068132738,0.017169817,0.92933482,0.36877577,-0.0068132738,0.017169817
16.17391304,-0.0025347669,0.0092436664,0.96435399,0.26444189,-0.0025347669,0.0092436664
16.18561873,-2.9968855e-05,0.00018905288,0.98766747,0.15656606,-2.9968855e-05,0.00018905288
16.19732441,0.00044003133,-0.0094623722,0.99887566,0.046450993,0.00044003133,-0.0094623722
16.2090301,-0.0012366202,-0.019114732,0.99773076,-0.064547806,-0.0012366202,-0.019114732
16.22073579,-0.0050067276,-0.028148914,0.9841451,-0.1750457,-0.0050067276,-0.028148914
16.23244147,-0.01064746,-0.035967486,0.95819278,-0.28365395,-0.01064746,-0.035967486
16.24414716,-0.017773908,-0.042040376,0.92010482,-0.38900362,-0.017773908,-0.042040376
16.25585284,-0.02585875,-0.045948067,0.87025832,-0.48976581,-0.02585875,-0.045948067
16.26755853,-0.034263104,-0.047419193,0.80916187,-0.58466617,-0.034263104,-0.047419193
16.27926421,-0.042276946,-0.046359917,0.73743965,-0.67249251,-0.042276946,-0.046359917
16.2909699,-0.049166997,-0.042872983,0.6558176,-0.7520956,-0.049166997,-0.042872983
16.30267559,-0.054229801,-0.037264861,0.5651144,-0.82238444,-0.054229801,-0.037264861
16.31438127,-0.056847607,-0.030039741,0.46623995,-0.88231869,-0.056847607,-0.030039741
16.32608696,-0.056544526,-0.021879289,0.36020235,-0.93090186,-0.056544526,-0.021879289
16.33779264,-0.053040108,-0.013607081,0.24812338,-0.9671796,-0.053040108,-0.013607081
16.34949833,-0.046296728,-0.0061367622,0.13126008,-0.99024731,-0.046296728,-0.0061367622
16.36120401,-0.036556083,-0.00040344636,0.011028318,-0.99927067,-0.036556083,-0.00040344636
16.3729097,-0.024358828,0.0027209175,-0.11097774,-0.9935206,-0.024358828,0.0027209175
16.38461538,-0.010540345,0.0025253076,-0.23297758,-0.97242171,-0.010540345,0.0025253076
16.39632107,0.0038045129,-0.0014354817,-0.35301482,-0.93560889,0.0038045129,-0.0014354817
16.40802676,0.017393469,-0.0092384319,-0.46899105,-0.8829833,0.017393469,-0.0092384319
16.41973244,0.028868145,-0.020505135,-0.57872309,-0.81475503,0.028868145,-0.020505135
16.43143813,0.03694222,-0.034344138,-0.680017,-0.73145925,0.03694222,-0.034344138
16.44314381,0.040578717,-0.049335907,-0.77074334,-0.63393535,0.040578717,-0.049335907
16.4548495,0.039185112,-0.063569768,-0.84889114,-0.52326594,0.039185112,-0.063569768
16.46655518,0.032815165,-0.074737529,-0.91257264,-0.40068521,0.032815165,-0.074737529
16.47826087,0.022371257,-0.08028684,-0.9599514,-0.26748244,0.022371257,-0.08028684
16.48996656,0.0098085722,-0.077644082,-0.98907202,-0.12494686,0.0098085722,-0.077644082
16.50167224,-0.0016544739,-0.064537808,-0.99758614,0.02557385,-0.0016544739,-0.064537808
16.51337793,-0.0073323841,-0.039493221,-0.98240449,0.18239503,-0.0073323841,-0.039493221
16.52508361,-0.00095573258,-0.0026186202,-0.93938505,0.34285267,-0.00095573258,-0.0026186202
16.5367893,0.025113747,0.043177379,-0.86333576,0.50215174,0.025113747,0.043177379
16.54849498,0.078800062,0.090549288,-0.74889726,0.65172408,0.078800062,0.090549288
17.5083612,-0.99728182,0.073675377,-7.048634e-05,-0.0009541145,-0.99728182,0.073675377
17.52006689,-0.9965884,0.082527096,-7.5603411e-05,-0.00091297872,-0.9965884,0.082527096
17.53177258,-0.99582816,0.091244251,-8.0082047e-05,-0.00087400527,-0.99582816,0.091244251
17.54347826,-0.99500415,0.09983006,-8.3983605e-05,-0.00083706286,-0.99500415,0.09983006
17.55518395,-0.99411928,0.10828764,-8.7363605e-05,-0.00080202912,-0.99411928,0.10828764
17.56688963,-0.9931763,0.11662003,-9.0272304e-05,-0.00076878999,-0.9931763,0.11662003
17.57859532,-0.99217785,0.12483017,-9.2755218e-05,-0.00073723903,-0.99217785,0.12483017
17.590301,-0.99112639,0.13292091,-9.4853584e-05,-0.00070727693,-0.99112639,0.13292091
17.60200669,-0.9900243,0.14089502,-9.660478e-05,-0.00067881092,-0.9900243,0.14089502
17.61371237,-0.98887383,0.14875521,-9.8042694e-05,-0.00065175436,-0.98887383,0.14875521
17.62541806,-0.98767711,0.15650407,-9.9198063e-05,-0.00062602624,-0.98767711,0.15650407
17.63712375,-0.98643617,0.16414416,-0.00010009877,-0.00060155079,-0.98643617,0.16414416
17.64882943,-0.98515295,0.17167795,-0.00010077014,-0.00057825713,-0.98515295,0.17167795
17.66053512,-0.98382929,0.17910782,-0.00010123512,-0.0005560789,-0.98382929,0.17910782
17.6722408,-0.98246694,0.1864361,-0.00010151459,-0.00053495393,-0.98246694,0.1864361
