freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.38461538,-0.0083160325,0.0020539326,-0.23977069,-0.97079176,-0.0083160325,0.0020539326
16.39632107,0.0063087019,-0.0024313349,-0.35960356,-0.93308069,0.0063087019,-0.0024313349
16.40802676,0.020070861,-0.010844512,-0.47523721,-0.87956191,0.020070861,-0.010844512
16.41973244,0.031587978,-0.022779947,-0.58447978,-0.81047311,0.031587978,-0.022779947
16.43143813,0.039557728,-0.037311551,-0.68513651,-0.72638213,0.039557728,-0.037311551
16.44314381,0.042937644,-0.052980571,-0.77508754,-0.62816297,0.042937644,-0.052980571
16.4548495,0.041141399,-0.067836153,-0.85234292,-0.51693055,0.041141399,-0.067836153
16.46655518,0.034240258,-0.079532655,-0.91504651,-0.39394421,0.034240258,-0.079532655
16.47826087,0.023163721,-0.085485845,-0.96140103,-0.26050657,0.023163721,-0.085485845
16.48996656,0.0099016018,-0.083097108,-0.98949242,-0.11790494,0.0099016018,-0.083097108
16.50167224,-0.0022865578,-0.070076683,-0.99700838,0.032531752,-0.0022865578,-0.070076683
16.51337793,-0.0086657857,-0.04493779,-0.98088062,0.18915263,-0.0086657857,-0.04493779
16.52508361,-0.0029029839,-0.0077861822,-0.93696118,0.34933464,-0.0029029839,-0.0077861822
16.5367893,0.02272557,0.038449473,-0.86001424,0.50831162,0.02272557,0.038449473
16.54849498,0.076249011,0.086350464,-0.74460023,0.65749539,0.076249011,0.086350464
17.5083612,-0.99713829,0.075593158,-7.2095157e-05,-0.00095099667,-0.99713829,0.075593158
17.52006689,-0.99642983,0.084420194,-7.7098409e-05,-0.00091000921,-0.99642983,0.084420194
17.53177258,-0.99565515,0.093113131,-8.1471912e-05,-0.00087117604,-0.99565515,0.093113131
17.54347826,-0.9948173,0.10167518,-8.5276304e-05,-0.00083436632,-0.9948173,0.10167518
17.55518395,-0.99391914,0.11010944,-8.8566451e-05,-0.00079945815,-0.99391914,0.11010944
17.56688963,-0.99296342,0.11841895,-9.1392013e-05,-0.00076633788,-0.99296342,0.11841895
17.57859532,-0.99195273,0.12660663,-9.3797964e-05,-0.00073489947,-0.99195273,0.12660663
17.590301,-0.99088952,0.13467534,-9.5825045e-05,-0.00070504397,-0.99088952,0.13467534
17.60200669,-0.98977615,0.14262782,-9.7510179e-05,-0.00067667898,-0.98977615,0.14262782
17.61371237,-0.98861485,0.15046678,-9.8886843e-05,-0.00064971815,-0.98861485,0.15046678
17.62541806,-0.98740772,0.15819482,-9.9985394e-05,-0.0006240808,-0.98740772,0.15819482
17.63712375,-0.98615678,0.16581446,-0.00010083337,-0.00059969144,-0.98615678,0.16581446
17.64882943,-0.98486395,0.17332817,-0.00010145577,-0.00057647946,-0.98486395,0.17332817
17.66053512,-0.98353106,0.18073833,-0.00010187527,-0.00055437874,-0.98353106,0.18073833
17.6722408,-0.98215983,0.18804727,-0.00010211246,-0.00053332736,-0.98215983,0.18804727
