freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.78762542,-0.020967788,0.017233636,-0.63472758,-0.77225919,-0.020967788,0.017233636
15.7993311,-0.024272949,0.025456431,-0.72328206,-0.68965633,-0.024272949,0.025456431
15.81103679,-0.025087586,0.033590187,-0.80049673,-0.59786897,-0.025087586,0.033590187
15.82274247,-0.023570542,0.040934195,-0.86563346,-0.49844512,-0.023570542,0.040934195
15.83444816,-0.020064681,0.046883723,-0.9181499,-0.39293776,-0.020064681,0.046883723
15.84615385,-0.015056157,0.050970937,-0.95767982,-0.28288626,-0.015056157,0.050970937
15.85785953,-0.0091272432,0.052891863,-0.98401481,-0.16980575,-0.0091272432,0.052891863
15.86956522,-0.0029065959,0.052519447,-0.99708986,-0.055182175,-0.0029065959,0.052519447
15.8812709,0.002979749,0.049903508,-0.99697392,0.059529523,0.002979749,0.049903508
15.89297659,0.0079539032,0.045258864,-0.98386562,0.17290694,0.0079539032,0.045258864
15.90468227,0.011525883,0.038943163,-0.958093,0.28356372,0.011525883,0.038943163
15.91638796,0.013325682,0.03142627,-0.92011555,0.39015662,0.013325682,0.03142627
15.92809365,0.013126088,0.023253318,-0.87052637,0.49139681,0.013126088,0.023253318
15.93979933,0.010855126,0.015003827,-0.81005229,0.58606513,0.010855126,0.015003827
15.95150502,0.006597508,0.0072495833,-0.73955012,0.67303012,0.006597508,0.0072495833
15.9632107,0.00058518371,0.00051409159,-0.65999794,0.751267,0.00058518371,0.00051409159
15.97491639,-0.0068221816,-0.0047636123,-0.57248109,0.8198757,-0.0068221816,-0.0047636123
15.98662207,-0.015165213,-0.0082583274,-0.4781734,0.87809567,-0.015165213,-0.0082583274
15.99832776,-0.023919079,-0.0097793044,-0.37831508,0.92531613,-0.023919079,-0.0097793044
16.01003344,-0.032531329,-0.0092809399,-0.27418897,0.96108063,-0.032531329,-0.0092809399
16.02173913,-0.040460497,-0.0068632016,-0.16709739,0.98508594,-0.040460497,-0.0068632016
16.03344482,-0.047212781,-0.0027622504,-0.058341181,0.99717583,-0.047212781,-0.0027622504
16.0451505,-0.05237446,0.0026676011,0.05079731,0.99733116,-0.05237446,0.0026676011
16.05685619,-0.055638265,0.0089789756,0.15906676,0.98565792,-0.055638265,0.0089789756
16.06856187,-0.056822427,0.015661684,0.26525469,0.96237512,-0.056822427,0.015661684
16.08026756,-0.055881735,0.022176195,0.36819127,0.9278042,-0.055881735,0.022176195
16.09197324,-0.05291031,0.027988429,0.46675031,0.8823612,-0.05291031,0.027988429
16.10367893,-0.048136199,0.032604098,0.55984892,0.82655252,-0.048136199,0.032604098
16.11538462,-0.041908104,0.035600943,0.6464477,0.76097415,-0.041908104,0.035600943
16.1270903,-0.034674805,0.036657279,0.72555288,0.68631401,-0.034674805,0.036657279
16.13879599,-0.026958042,0.035575324,0.79622187,0.60335594,-0.026958042,0.035575324
16.15050167,-0.01931994,0.032297808,0.8575728,0.5129839,-0.01931994,0.032297808
16.16220736,-0.012326419,0.026916496,0.90879815,0.41618444,-0.012326419,0.026916496
16.17391304,-0.0065084823,0.019671446,0.94918175,0.31404568,-0.0065084823,0.019671446
16.18561873,-0.0023237027,0.010940266,0.97811773,0.20775132,-0.0023237027,0.010940266
16.19732441,-0.000120571,0.0012172582,0.99512948,0.09856886,-0.000120571,0.0012172582
16.2090301,-0.00010851261,-0.0089169132,0.9998862,-0.012167917,-0.00010851261,-0.0089169132
16.22073579,-0.0023362339,-0.018833469,0.99221512,-0.12308124,-0.0023362339,-0.018833469
16.23244147,-0.0066805944,-0.027899335,0.9721075,-0.23277458,-0.0066805944,-0.027899335
16.24414716,-0.012847444,-0.035523535,0.93971768,-0.33985836,-0.012847444,-0.035523535
16.25585284,-0.020384927,-0.041202818,0.8953554,-0.44297346,-0.020384927,-0.041202818
16.26755853,-0.028708773,-0.044563219,0.83947276,-0.54080996,-0.028708773,-0.044563219
16.27926421,-0.03713823,-0.045394559,0.77264811,-0.63211944,-0.03713823,-0.045394559
16.2909699,-0.044940696,-0.043675457,0.69556999,-0.71572004,-0.044940696,-0.043675457
16.30267559,-0.05138271,-0.03958699,0.60902421,-0.79049491,-0.05138271,-0.03958699
16.31438127,-0.055784881,-0.033513669,0.51388693,-0.85538594,-0.055784881,-0.033513669
16.32608696,-0.05757823,-0.026030648,0.41112592,-0.90938585,-0.05757823,-0.026030648
16.33779264,-0.056359265,-0.017876229,0.30181048,-0.95153272,-0.056359265,-0.017876229
16.34949833,-0.051940655,-0.0099087554,0.18712911,-0.98091115,-0.051940655,-0.0099087554
16.36120401,-0.04439351,-0.0030472099,0.068411921,-0.99666431,-0.04439351,-0.0030472099
16.3729097,-0.034076134,0.0018044042,-0.052847262,-0.9980194,-0.034076134,0.0018044042
16.38461538,-0.021642934,0.0038472831,-0.17497563,-0.98432734,-0.021642934,0.0038472831
16.39632107,-0.008026458,0.0024884951,-0.29612014,-0.95511373,-0.008026458,0.0024884951
16.40802676,0.0056140279,-0.0025553405,-0.41426656,-0.9101347,0.0056140279,-0.0025553405
16.41973244,0.017981908,-0.011162266,-0.52728161,-0.84942696,0.017981908,-0.011162266
16.43143813,0.027771092,-0.022730532,-0.63297549,-0.77333959,0.027771092,-0.022730532
16.44314381,0.033827896,-0.036139435,-0.72917441,-0.68253519,0.033827896,-0.036139435
16.4548495,0.035337828,-0.049757277,-0.81378465,-0.57795329,0.035337828,-0.049757277
16.46655518,0.03202606,-0.061504294,-0.88482294,-0.46073845,0.03202606,-0.061504294
16.47826087,0.02436245,-0.068975165,-0.94038571,-0.33214999,0.02436245,-0.068975165
16.48996656,0.013767772,-0.069627846,-0.97853182,-0.19348873,0.013767772,-0.069627846
16.50167224,0.0028230708,-0.061058778,-0.99706503,-0.046099599,0.0028230708,-0.061058778
16.51337793,-0.0045224388,-0.04141401,-0.99322737,0.10846112,-0.0045224388,-0.04141401
16.52508361,-0.0027900526,-0.010030467,-0.96337122,0.26796922,-0.0027900526,-0.010030467
16.5367893,0.014985237,0.031561841,-0.90279959,0.42863993,0.014985237,0.031561841
16.54849498,0.056622483,0.078202213,-0.80619111,0.58372443,0.056622483,0.078202213
17.5083612,-0.99761638,0.068997086,-6.7534307e-05,-0.00097646633,-0.99761638,0.068997086
17.52006689,-0.99695923,0.077919259,-7.3010482e-05,-0.00093415255,-0.99695923,0.077919259
17.53177258,-0.99623363,0.086704988,-7.7813642e-05,-0.00089407275,-0.99623363,0.086704988
17.54347826,-0.99544271,0.095357548,-8.2008451e-05,-0.00085609075,-0.99544271,0.095357548
17.55518395,-0.99458948,0.10388012,-8.5653404e-05,-0.00082007967,-0.99458948,0.10388012
17.56688963,-0.99367677,0.11227579,-8.8801442e-05,-0.00078592127,-0.99367677,0.11227579
17.57859532,-0.99270726,0.12054755,-9.1500499e-05,-0.00075350524,-0.99270726,0.12054755
17.590301,-0.99168353,0.12869831,-9.3793993e-05,-0.00072272867,-0.99168353,0.12869831
17.60200669,-0.99060798,0.13673089,-9.5721271e-05,-0.00069349548,-0.99060798,0.13673089
17.61371237,-0.98948294,0.14464804,-9.7318001e-05,-0.00066571592,-0.98948294,0.14464804
17.62541806,-0.9883106,0.15245241,-9.8616528e-05,-0.00063930613,-0.9883106,0.15245241
17.63712375,-0.98709305,0.16014659,-9.9646192e-05,-0.00061418767,-0.98709305,0.16014659
17.64882943,-0.98583226,0.1677331,-0.00010043362,-0.0005902872,-0.98583226,0.1677331
17.66053512,-0.98453014,0.17521436,-0.00010100297,-0.00056753605,-0.98453014,0.17521436
17.6722408,-0.98318848,0.18259275,-0.00010137618,-0.00054586992,-0.98318848,0.18259275
