freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.01003344,-0.017052385,-0.0071623382,-0.3871817,0.9218179,-0.017052385,-0.0071623382
16.02173913,-0.026162591,-0.0077277975,-0.2831713,0.95868129,-0.026162591,-0.0077277975
16.03344482,-0.034767009,-0.0062221636,-0.17605851,0.98374587,-0.034767009,-0.0062221636
16.0451505,-0.042331573,-0.0028520788,-0.067161812,0.9968396,-0.042331573,-0.0028520788
16.05685619,-0.048398046,0.002047498,0.042217957,0.99793341,-0.048398046,0.002047498
16.06856187,-0.052612836,0.0080381045,0.15081193,0.98712868,-0.052612836,0.0080381045
16.08026756,-0.054748346,0.014608306,0.25739256,0.96464412,-0.054748346,0.014608306
16.09197324,-0.054716037,0.021207867,0.36077832,0.93080363,-0.054716037,0.021207867
16.10367893,-0.052570926,0.027283545,0.45983505,0.88602688,-0.052570926,0.027283545
16.11538462,-0.048507594,0.032314636,0.55347541,0.83082354,-0.048507594,0.032314636
16.1270903,-0.042848084,0.035846554,0.64065818,0.7657912,-0.042848084,0.035846554
16.13879599,-0.036022248,0.037520841,0.72038934,0.69161679,-0.036022248,0.037520841
16.15050167,-0.028541351,0.03710009,0.7917261,0.60908026,-0.028541351,0.03710009
16.16220736,-0.020965953,0.034486294,0.85378508,0.51905891,-0.020965953,0.034486294
16.17391304,-0.013869497,0.029731239,0.90575466,0.4225307,-0.013869497,0.029731239
16.18561873,-0.0077993704,0.023037745,0.94691104,0.32057435,-0.0077993704,0.023037745
16.19732441,-0.003237721,0.014750915,0.9766369,0.21436486,-0.003237721,0.014750915
16.2090301,-0.00056462254,0.0053391552,0.99444047,0.10516336,-0.00056462254,0.0053391552
16.22073579,-2.6413149e-05,-0.0046345623,0.99997302,-0.0056990141,-2.6413149e-05,-0.0046345623
16.23244147,-0.0017119452,-0.014549811,0.99304241,-0.11684236,-0.0017119452,-0.014549811
16.24414716,-0.0055390929,-0.023771978,0.97362082,-0.22686275,-0.0055390929,-0.023771978
16.25585284,-0.011253158,-0.031698753,0.94184561,-0.33435819,-0.011253158,-0.031698753
16.26755853,-0.018437891,-0.037806506,0.89801331,-0.43795297,-0.018437891,-0.037806506
16.27926421,-0.026538835,-0.041693124,0.8425678,-0.53631789,-0.026538835,-0.041693124
16.2909699,-0.034897786,-0.043114159,0.77608483,-0.62818441,-0.034897786,-0.043114159
16.30267559,-0.042796447,-0.042009676,0.69925582,-0.71235171,-0.042796447,-0.042009676
16.31438127,-0.049506912,-0.038519753,0.6128741,-0.78768689,-0.049506912,-0.038519753
16.32608696,-0.054346448,-0.032987187,0.51782655,-0.85312014,-0.054346448,-0.032987187
16.33779264,-0.0567339,-0.025946296,0.4150928,-0.9076376,-0.0567339,-0.025946296
16.34949833,-0.056244963,-0.018096925,0.30575305,-0.95027579,-0.056244963,-0.018096925
16.36120401,-0.05266312,-0.010262849,0.19100355,-0.98012189,-0.05266312,-0.010262849
16.3729097,-0.046022326,-0.0033340238,0.072177306,-0.99632388,-0.046022326,-0.0033340238
16.38461538,-0.036636464,0.0018071973,-0.04923477,-0.99811344,-0.036636464,0.0018071973
16.39632107,-0.025109484,0.004374297,-0.17156838,-0.98484246,-0.025109484,0.004374297
16.40802676,-0.01231941,0.0037753776,-0.29298298,-0.95603083,-0.01231941,0.0037753776
16.41973244,0.00063028703,-0.00028455498,-0.41147759,-0.91141961,0.00063028703,-0.00028455498
16.43143813,0.012496623,-0.0077082007,-0.52492833,-0.85101978,0.012496623,-0.0077082007
16.44314381,0.022021424,-0.017930488,-0.63114537,-0.77514455,0.022021424,-0.017930488
16.4548495,0.028090417,-0.029876858,-0.72793971,-0.68441368,0.028090417,-0.029876858
16.46655518,0.029918959,-0.041967616,-0.81318231,-0.57972243,0.029918959,-0.041967616
16.47826087,0.02725403,-0.052177362,-0.8848313,-0.4621778,0.02725403,-0.052177362
16.48996656,0.020583484,-0.058155997,-0.94090015,-0.33301817,0.020583484,-0.058155997
16.50167224,0.011348275,-0.057420435,-0.97934248,-0.19355213,0.011348275,-0.057420435
16.51337793,0.002156813,-0.047639558,-0.99784015,-0.045175789,0.002156813,-0.047639558
16.52508361,-0.0030084893,-0.02706375,-0.99350952,0.11044156,-0.0030084893,-0.02706375
16.5367893,0.0013529346,0.0048078087,-0.96260039,0.2708792,0.0013529346,0.0048078087
16.54849498,0.022169658,0.046200857,-0.90038991,0.43205555,0.022169658,0.046200857
17.5083612,-0.99821398,0.059731315,-6.0489263e-05,-0.0010108806,-0.99821398,0.059731315
17.52006689,-0.99763061,0.068791211,-6.6649626e-05,-0.00096657271,-0.99763061,0.068791211
17.53177258,-0.99697551,0.077710836,-7.2071534e-05,-0.00092462722,-0.99697551,0.077710836
17.54347826,-0.99625201,0.086493588,-7.682602e-05,-0.00088489885,-0.99625201,0.086493588
17.55518395,-0.99546327,0.095142763,-8.0977298e-05,-0.00084725231,-0.99546327,0.095142763
17.56688963,-0.99461229,0.10366156,-8.4583451e-05,-0.00081156158,-0.99461229,0.10366156
17.57859532,-0.99370191,0.11205309,-8.7697039e-05,-0.00077770918,-0.99370191,0.11205309
17.590301,-0.99273483,0.12032036,-9.0365644e-05,-0.00074558557,-0.99273483,0.12032036
17.60200669,-0.99171361,0.12846629,-9.2632362e-05,-0.00071508854,-0.99171361,0.12846629
17.61371237,-0.99064069,0.13649374,-9.4536242e-05,-0.00068612266,-0.99064069,0.13649374
17.62541806,-0.98951838,0.14440545,-9.6112676e-05,-0.00065859882,-0.98951838,0.14440545
17.63712375,-0.98834888,0.1522041,-9.7393755e-05,-0.00063243373,-0.98834888,0.1522041
17.64882943,-0.98713427,0.1598923,-9.8408586e-05,-0.00060754952,-0.98713427,0.1598923
17.66053512,-0.98587656,0.16747256,-9.9183577e-05,-0.00058387334,-0.98587656,0.16747256
17.6722408,-0.98457763,0.17494734,-9.9742693e-05,-0.00056133704,-0.98457763,0.17494734
