freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.1270903,-0.24553222,0.041332613,0.16077523,0.95506904,-0.24553222,0.041332613
16.13879599,-0.30427108,0.093034459,0.27720334,0.90659914,-0.30427108,0.093034459
16.15050167,-0.34550182,0.15448617,0.37782571,0.84499127,-0.34550182,0.15448617
16.16220736,-0.36920379,0.22033427,0.46267779,0.77528745,-0.36920379,0.22033427
16.17391304,-0.37668006,0.28629104,0.53309119,0.701401,-0.37668006,0.28629104
16.18561873,-0.36989832,0.34921324,0.59102378,0.62603213,-0.36989832,0.34921324
16.19732441,-0.35102124,0.40694952,0.63857606,0.55081467,-0.35102124,0.40694952
16.2090301,-0.32213156,0.45810319,0.67769832,0.47654769,-0.32213156,0.45810319
16.22073579,-0.28510696,0.50179795,0.71004271,0.40342556,-0.28510696,0.50179795
16.23244147,-0.2415919,0.53748493,0.73690616,0.33122893,-0.2415919,0.53748493
16.24414716,-0.19302481,0.5648004,0.75922157,0.25946971,-0.19302481,0.5648004
16.25585284,-0.14069311,0.5834702,0.7775687,0.18749639,-0.14069311,0.5834702
16.26755853,-0.08580018,0.59325335,0.79218822,0.11457144,-0.08580018,0.59325335
16.27926421,-0.029535716,0.59391804,0.80299088,0.039932969,-0.029535716,0.59391804
16.2909699,0.026855363,0.58524599,0.80955908,-0.037148486,0.026855363,0.58524599
16.30267559,0.082009032,0.5670637,0.8111425,-0.11730783,0.082009032,0.5670637
16.31438127,0.13438826,0.53930137,0.80665297,-0.20100948,0.13438826,0.53930137
16.32608696,0.18224676,0.50208087,0.79466787,-0.28845084,0.18224676,0.50208087
16.33779264,0.22362241,0.45583297,0.7734555,-0.37944157,0.22362241,0.45583297
16.34949833,0.25637665,0.40143905,0.7410408,-0.47326128,0.25637665,0.40143905
16.36120401,0.27829962,0.3403836,0.69533241,-0.56850784,0.27829962,0.3403836
16.3729097,0.28729859,0.27489033,0.63433013,-0.66296313,0.28729859,0.27489033
16.38461538,0.28167683,0.20799857,0.5564208,-0.75351885,0.28167683,0.20799857
16.39632107,0.2604861,0.14352497,0.46074673,-0.83621769,0.2604861,0.14352497
16.40802676,0.22390057,0.085857651,0.34759517,-0.90646268,0.22390057,0.085857651
16.41973244,0.17352192,0.039557794,0.21871905,-0.95942029,0.17352192,0.039557794
16.43143813,0.11250623,0.0087997967,0.077479802,-0.99058659,0.11250623,0.0087997967
16.44314381,0.045423691,-0.0032492844,-0.071276473,-0.99641648,0.045423691,-0.0032492844
16.4548495,-0.022168088,0.0050397625,-0.22162909,-0.974866,-0.022168088,0.0050397625
16.46655518,-0.084360909,0.033463883,-0.36720327,-0.92570253,-0.084360909,0.033463883
16.47826087,-0.13559065,0.080006598,-0.50184964,-0.85050636,-0.13559065,0.080006598
16.48996656,-0.17122293,0.141144,-0.62021728,-0.75239059,-0.17122293,0.141144
16.50167224,-0.18791596,0.21232587,-0.71810837,-0.63555148,-0.18791596,0.21232587
16.51337793,-0.18373534,0.28848946,-0.79259117,-0.50479144,-0.18373534,0.28848946
16.52508361,-0.1580733,0.36449107,-0.8419265,-0.36512856,-0.1580733,0.36449107
16.5367893,-0.11146405,0.43539953,-0.86540177,-0.22154636,-0.11146405,0.43539953
16.54849498,-0.045385156,0.4966546,-0.86316438,-0.078877452,-0.045385156,0.4966546
17.5083612,-0.99804758,0.062450242,-6.2555422e-05,-0.00099972851,-0.99804758,0.062450242
17.52006689,-0.99740204,0.072029595,-6.8708956e-05,-0.00095142077,-0.99740204,0.072029595
17.53177258,-0.99667964,0.081417863,-7.4004857e-05,-0.00090593308,-0.99667964,0.081417863
17.54347826,-0.99588508,0.090620949,-7.8536015e-05,-0.00086307688,-0.99588508,0.090620949
17.55518395,-0.99502275,0.099644537,-8.2385384e-05,-0.00082267763,-0.99502275,0.099644537
17.56688963,-0.99409678,0.1084941,-8.5627087e-05,-0.00078457363,-0.99409678,0.1084941
17.57859532,-0.99311101,0.11717491,-8.8327387e-05,-0.00074861502,-0.99311101,0.11717491
17.590301,-0.99206904,0.12569205,-9.0545549e-05,-0.00071466283,-0.99206904,0.12569205
17.60200669,-0.99097428,0.1340504,-9.2334599e-05,-0.00068258814,-0.99097428,0.1340504
17.61371237,-0.98982987,0.14225468,-9.3742005e-05,-0.00065227126,-0.98982987,0.14225468
17.62541806,-0.9886388,0.15030941,-9.4810266e-05,-0.00062360105,-0.9886388,0.15030941
17.63712375,-0.98740386,0.15821899,-9.5577452e-05,-0.0005964742,-0.98740386,0.15821899
17.64882943,-0.98612767,0.16598762,-9.607767e-05,-0.00057079467,-0.98612767,0.16598762
17.66053512,-0.98481268,0.17361937,-9.6341486e-05,-0.00054647312,-0.98481268,0.17361937
17.6722408,-0.9834612,0.18111815,-9.6396295e-05,-0.00052342639,-0.9834612,0.18111815
