freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.83444816,-0.42182637,0.2759899,-0.47284859,-0.72270762,-0.42182637,0.2759899
15.84615385,-0.40091466,0.33175723,-0.54440791,-0.65789407,-0.40091466,0.33175723
15.85785953,-0.36982331,0.38095959,-0.60802913,-0.5902551,-0.36982331,0.38095959
15.86956522,-0.33017757,0.42217709,-0.6650166,-0.52009826,-0.33017757,0.42217709
15.8812709,-0.28359004,0.45426546,-0.71638519,-0.44722684,-0.28359004,0.45426546
15.89297659,-0.23168169,0.47624913,-0.76277124,-0.37106656,-0.23168169,0.47624913
15.90468227,-0.17614728,0.48725596,-0.80436215,-0.29078393,-0.17614728,0.48725596
15.91638796,-0.11884859,0.48650302,-0.84083136,-0.20540802,-0.11884859,0.48650302
15.92809365,-0.061918892,0.47334288,-0.87127645,-0.11397335,-0.061918892,0.47334288
15.93979933,-0.0078568347,0.44738061,-0.89417127,-0.015703309,-0.0078568347,0.44738061
15.95150502,0.040423235,0.40866858,-0.9073592,0.089750952,0.040423235,0.40866858
15.9632107,0.07963174,0.35797239,-0.9081322,0.20201599,0.07963174,0.35797239
15.97491639,0.10629232,0.29707236,-0.89345217,0.31967666,0.10629232,0.29707236
15.98662207,0.11712591,0.22901951,-0.86036234,0.44000936,0.11712591,0.22901951
15.99832776,0.10963021,0.1582169,-0.80658899,0.55889429,0.10963021,0.1582169
16.01003344,0.082759733,0.090183052,-0.73123979,0.67104859,0.082759733,0.090183052
16.02173913,0.037500049,0.030918063,-0.63539268,0.77065813,0.037500049,0.030918063
16.03344482,-0.022925457,-0.014048925,-0.52231472,0.8523288,-0.022925457,-0.014048925
16.0451505,-0.093394557,-0.040664905,-0.39713314,0.91209051,-0.093394557,-0.040664905
16.05685619,-0.1677289,-0.04705836,-0.2660012,0.9481012,-0.1677289,-0.04705836
16.06856187,-0.23976457,-0.033697516,-0.13503531,0.96080325,-0.23976457,-0.033697516
16.08026756,-0.3042873,-0.0029987233,-0.0093870888,0.95252933,-0.3042873,-0.0029987233
16.09197324,-0.3575775,0.041397358,0.10729436,0.92677533,-0.3575775,0.041397358
16.10367893,-0.39751699,0.095394478,0.21296118,0.88742756,-0.39751699,0.095394478
16.11538462,-0.42337296,0.15504394,0.30694172,0.83815482,-0.42337296,0.15504394
16.1270903,-0.43543119,0.21690309,0.38956293,0.7820444,-0.43543119,0.21690309
16.13879599,-0.43461971,0.27817305,0.46176077,0.72145856,-0.43461971,0.27817305
16.15050167,-0.42220148,0.33668497,0.5247565,0.65804236,-0.42220148,0.33668497
16.16220736,-0.39956126,0.39080623,0.57982298,0.59281245,-0.39956126,0.39080623
16.17391304,-0.3680793,0.43931906,0.62813285,0.52627514,-0.3680793,0.43931906
16.18561873,-0.32907266,0.48130321,0.67066831,0.45854381,-0.32907266,0.48130321
16.19732441,-0.2837834,0.51603799,0.70817104,0.38944262,-0.2837834,0.51603799
16.2090301,-0.23339684,0.54292942,0.74111509,0.31859376,-0.23339684,0.54292942
16.22073579,-0.17907779,0.5614633,0.76969083,0.24549162,-0.17907779,0.5614633
16.23244147,-0.1220159,0.57118361,0.79379314,0.16956962,-0.1220159,0.57118361
16.24414716,-0.063473685,0.57169542,0.81301134,0.090266292,-0.063473685,0.57169542
16.25585284,-0.0048311007,0.56269229,0.82662184,0.0070971176,-0.0048311007,0.56269229
16.26755853,0.052380248,0.54400782,0.83358844,-0.08026276,0.052380248,0.54400782
16.27926421,0.10646196,0.5156901,0.832578,-0.17188208,0.10646196,0.5156901
16.2909699,0.15556329,0.47809497,0.82200245,-0.26746444,0.15556329,0.47809497
16.30267559,0.19773667,0.4319888,0.80009914,-0.36623389,0.19773667,0.4319888
16.31438127,0.23104404,0.3786444,0.76506002,-0.46682999,0.23104404,0.3786444
16.32608696,0.25371733,0.31990642,0.71521424,-0.5672354,0.25371733,0.31990642
16.33779264,0.26436454,0.25819713,0.6492562,-0.66476464,0.26436454,0.25819713
16.34949833,0.26219633,0.19643547,0.56649513,-0.75614116,0.26219633,0.19643547
16.36120401,0.24723082,0.13785449,0.46708465,-0.83767834,0.24723082,0.13785449
16.3729097,0.22042528,0.085725973,0.35218141,-0.90555619,0.22042528,0.085725973
16.38461538,0.18368859,0.043030506,0.22398739,-0.95615717,0.18368859,0.043030506
16.39632107,0.13975322,0.012135471,0.085654057,-0.9864001,0.13975322,0.012135471
16.40802676,0.091922197,-0.0054502566,-0.05893664,-0.99400557,0.091922197,-0.0054502566
16.41973244,0.043742557,-0.0091930844,-0.20546482,-0.97764323,0.043742557,-0.0091930844
16.43143813,-0.0013234072,0.00049361579,-0.34947031,-0.93694637,-0.0013234072,0.00049361579
16.44314381,-0.040161595,0.022400172,-0.48659213,-0.87241812,-0.040161595,0.022400172
16.4548495,-0.070160205,0.054742161,-0.61271139,-0.78528059,-0.070160205,0.054742161
16.46655518,-0.089242126,0.095390484,-0.7239919,-0.67732727,-0.089242126,0.095390484
16.47826087,-0.095792061,0.14205256,-0.81684164,-0.55083091,-0.095792061,0.14205256
16.48996656,-0.088515521,0.19236079,-0.88783778,-0.4085418,-0.088515521,0.19236079
16.50167224,-0.06628126,0.24384008,-0.93366921,-0.25379246,-0.06628126,0.24384008
16.51337793,-0.028012243,0.2937435,-0.95115857,-0.090705273,-0.028012243,0.2937435
16.52508361,0.027293183,0.33877014,-0.93743578,0.075524976,0.027293183,0.33877014
16.5367893,0.10031327,0.37472472,-0.89034317,0.2383436,0.10031327,0.37472472
16.54849498,0.19083914,0.39625762,-0.80913926,0.38968446,0.19083914,0.39625762
17.5083612,-0.98996172,0.14133432,-9.0077096e-05,-0.00063093577,-0.98996172,0.14133432
17.52006689,-0.98877715,0.14939671,-9.0858124e-05,-0.00060134148,-0.98877715,0.14939671
17.53177258,-0.98754894,0.15731101,-9.134572e-05,-0.00057343963,-0.98754894,0.15731101
17.54347826,-0.98627975,0.16508166,-9.1575646e-05,-0.00054711833,-0.98627975,0.16508166
17.55518395,-0.98497206,0.17271293,-9.1579724e-05,-0.00052227399,-0.98497206,0.17271293
17.56688963,-0.98362823,0.18020891,-9.1386276e-05,-0.00049881063,-0.98362823,0.18020891
17.57859532,-0.98225044,0.18757357,-9.102051e-05,-0.00047663932,-0.98225044,0.18757357
17.590301,-0.98084075,0.1948107,-9.0504862e-05,-0.00045567753,-0.98084075,0.1948107
17.60200669,-0.9794011,0.20192397,-8.9859304e-05,-0.00043584871,-0.9794011,0.20192397
17.61371237,-0.9779333,0.20891691,-8.9101609e-05,-0.00041708175,-0.9779333,0.20891691
17.62541806,-0.97643906,0.21579293,-8.8247593e-05,-0.00039931056,-0.97643906,0.21579293
17.63712375,-0.97491999,0.22255531,-8.7311323e-05,-0.0003824737,-0.97491999,0.22255531
17.64882943,-0.97337758,0.22920721,-8.6305312e-05,-0.00036651402,-0.97337758,0.22920721
17.66053512,-0.97181326,0.23575167,-8.5240681e-05,-0.00035137831,-0.97181326,0.23575167
17.6722408,-0.97022837,0.24219164,-8.4127309e-05,-0.000337017,-0.97022837,0.24219164
