freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.38461538,-0.022973589,0.0036976241,-0.15886297,-0.98702639,-0.022973589,0.0036976241
16.39632107,-0.0097245524,0.0028393884,-0.28026404,-0.95986949,-0.0097245524,0.0028393884
16.40802676,0.0037225645,-0.0016195575,-0.39894059,-0.91696779,0.0037225645,-0.0016195575
16.41973244,0.016099412,-0.0096181281,-0.51277674,-0.85831714,0.016099412,-0.0096181281
16.43143813,0.026108541,-0.020627624,-0.61959012,-0.78421995,0.026108541,-0.020627624
16.44314381,0.032580116,-0.033606826,-0.71720228,-0.69529131,0.032580116,-0.033606826
16.4548495,0.034655198,-0.047002428,-0.8035037,-0.59242855,0.034655198,-0.047002428
16.46655518,0.031984704,-0.058803406,-0.87648909,-0.47674524,0.031984704,-0.058803406
16.47826087,0.024934506,-0.066654567,-0.93423571,-0.34948402,0.024934506,-0.066654567
16.48996656,0.014792361,-0.068035761,-0.97479908,-0.21194119,0.014792361,-0.068035761
16.50167224,0.0039777056,-0.060524757,-0.99601013,-0.06545809,0.0039777056,-0.060524757
16.51337793,-0.0037490812,-0.042188801,-0.99518094,0.088436125,-0.0037490812,-0.042188801
16.52508361,-0.0031163065,-0.012192563,-0.96877788,0.24761068,-0.0031163065,-0.012192563
16.5367893,0.012650869,0.028250757,-0.91223186,0.40850323,0.012650869,0.028250757
16.54849498,0.051293905,0.074497159,-0.82026774,0.5647831,0.051293905,0.074497159
17.5083612,-0.99766309,0.068318305,-6.7119617e-05,-0.00098015845,-0.99766309,0.068318305
17.52006689,-0.99701119,0.077251519,-7.2648892e-05,-0.0009376095,-0.99701119,0.077251519
17.53177258,-0.99629061,0.086047741,-7.7499019e-05,-0.00089731054,-0.99629061,0.086047741
17.54347826,-0.99550451,0.094710268,-8.1735325e-05,-0.00085912422,-0.99550451,0.094710268
17.55518395,-0.99465589,0.1032423,-8.5416896e-05,-0.00082292257,-0.99465589,0.1032423
17.56688963,-0.99374762,0.11164694,-8.8597198e-05,-0.00078858634,-0.99374762,0.11164694
17.57859532,-0.9927824,0.11992721,-9.1324634e-05,-0.0007560043,-0.9927824,0.11992721
17.590301,-0.99176279,0.12808603,-9.3643043e-05,-0.0007250727,-0.99176279,0.12808603
17.60200669,-0.99069125,0.13612625,-9.5592146e-05,-0.00069569466,-0.99069125,0.13612625
17.61371237,-0.98957009,0.14405061,-9.7207945e-05,-0.00066777972,-0.98957009,0.14405061
17.62541806,-0.98840152,0.1518618,-9.8523084e-05,-0.00064124334,-0.98840152,0.1518618
17.63712375,-0.98718764,0.15956242,-9.9567172e-05,-0.00061600647,-0.98718764,0.15956242
17.64882943,-0.98593045,0.16715499,-0.00010036707,-0.00059199519,-0.98593045,0.16715499
17.66053512,-0.98463183,0.17464197,-0.00010094716,-0.0005691403,-0.98463183,0.17464197
17.6722408,-0.98329361,0.18202574,-0.00010132956,-0.00054737703,-0.98329361,0.18202574
