freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.64715719,0.032595941,0.040108242,0.77500113,-0.6298429,0.032595941,0.040108242
15.65886288,0.039525488,0.036674493,0.67918527,-0.73198366,0.039525488,0.036674493
15.67056856,0.043597676,0.030469645,0.57203643,-0.81850178,0.043597676,0.030469645
15.68227425,0.044288549,0.02272284,0.45592196,-0.88862667,0.044288549,0.02272284
15.69397993,0.0415127,0.014684738,0.33316696,-0.94183907,0.0415127,0.014684738
15.70568562,0.035574353,0.0074965954,0.20606532,-0.97786264,0.035574353,0.0074965954
15.7173913,0.027090083,0.0020895732,0.076877414,-0.99667027,0.027090083,0.0020895732
15.72909699,0.016893528,-0.00088297801,-0.052188518,-0.99849396,0.016893528,-0.00088297801
15.74080268,0.0059321039,-0.0010793514,-0.17900854,-0.98382904,0.0059321039,-0.0010793514
15.75250836,-0.0048346301,0.0015292661,-0.30158309,-0.95342641,-0.0048346301,0.0015292661
15.76421405,-0.014526141,0.00668639,-0.41807742,-0.90827064,-0.014526141,0.00668639
15.77591973,-0.022414598,0.013900683,-0.52685579,-0.84954537,-0.022414598,0.013900683
15.78762542,-0.027976483,0.022511699,-0.6265044,-0.77859025,-0.027976483,0.022511699
15.7993311,-0.030920415,0.031762861,-0.71584106,-0.69685481,-0.030920415,0.031762861
15.81103679,-0.031192131,0.040874173,-0.7939121,-0.60585471,-0.031192131,0.040874173
15.82274247,-0.028959583,0.049108522,-0.85997912,-0.50713471,-0.028959583,0.049108522
15.83444816,-0.024582388,0.055827275,-0.91349957,-0.40224067,-0.024582388,0.055827275
15.84615385,-0.01857025,0.060532617,-0.95410529,-0.29270127,-0.01857025,0.060532617
15.85785953,-0.011534814,0.062895685,-0.98158265,-0.18001828,-0.011534814,0.062895685
15.86956522,-0.0041388565,0.062770614,-0.99585696,-0.065663036,-0.0041388565,0.062770614
15.8812709,0.0029538901,0.060195346,-0.99698258,0.048923666,0.0029538901,0.060195346
15.89297659,0.0091255977,0.055380455,-0.98513871,0.16233127,0.0091255977,0.055380455
15.90468227,0.013845622,0.048687514,-0.9606299,0.2731813,0.013845622,0.048687514
15.91638796,0.01670429,0.040598715,-0.92388935,0.3801331,0.01670429,0.040598715
15.92809365,0.017437588,0.031679789,-0.87548285,0.48189429,0.017437588,0.031679789
15.93979933,0.015941504,0.022538504,-0.81611071,0.57723583,0.015941504,0.022538504
15.95150502,0.012275267,0.013781419,-0.74660598,0.66501045,0.012275267,0.013781419
15.9632107,0.0066533962,0.0059717111,-0.66792732,0.74417281,0.0066533962,0.0059717111
15.97491639,-0.00057278366,-0.0004090335,-0.58114615,0.81379891,-0.00057278366,-0.0004090335
15.98662207,-0.0089426889,-0.0049924486,-0.48742846,0.87310286,-0.0089426889,-0.0049924486
15.99832776,-0.017920901,-0.0075463058,-0.3880126,0.92144892,-0.017920901,-0.0075463058
16.01003344,-0.026935778,-0.0079873517,-0.28418487,0.95835777,-0.026935778,-0.0079873517
16.02173913,-0.035419345,-0.0063835451,-0.17725509,0.98350666,-0.035419345,-0.0063835451
16.03344482,-0.042845609,-0.0029460428,-0.068534245,0.99672395,-0.042845609,-0.0029460428
16.0451505,-0.048764822,0.0019879736,0.040684177,0.99797938,-0.048764822,0.0019879736
16.05685619,-0.05283172,0.0079799988,0.14913816,0.98737173,-0.05283172,0.0079799988
16.06856187,-0.054826371,0.014520492,0.25560615,0.96511591,-0.054826371,0.014520492
16.08026756,-0.05466687,0.021062718,0.35891168,0.93153116,-0.05466687,0.021062718
16.09197324,-0.052413567,0.027058164,0.45792452,0.88703202,-0.052413567,0.027058164
16.10367893,-0.048264928,0.031991696,0.55156029,0.83212275,-0.048264928,0.031991696
16.11538462,-0.042545374,0.035414757,0.63877986,0.76739558,-0.042545374,0.035414757
16.1270903,-0.035685652,0.036975029,0.71859059,0.69353223,-0.035685652,0.036975029
16.13879599,-0.028196523,0.036441034,0.79005065,0.6113076,-0.028196523,0.036441034
16.15050167,-0.020636784,0.033720205,0.85227729,0.52159418,-0.020636784,0.033720205
16.16220736,-0.013577042,0.028869043,0.90445938,0.4253651,-0.013577042,0.028869043
16.17391304,-0.0075610033,0.022094168,0.94587355,0.32369416,-0.0075610033,0.022094168
16.18561873,-0.0030665461,0.013743445,0.97590274,0.21775114,-0.0030665461,0.013743445
16.19732441,-0.00046917145,0.0042869384,0.99405524,0.10879147,-0.00046917145,0.0042869384
16.2090301,-1.0623899e-05,-0.0057117987,0.99998196,-0.0018599584,-1.0623899e-05,-0.0057117987
16.22073579,-0.0017754017,-0.015632735,0.99348972,-0.11283012,-0.0017754017,-0.015632735
16.23244147,-0.0056774708,-0.024842444,0.97454876,-0.22272254,-0.0056774708,-0.024842444
16.24414716,-0.011458795,-0.032740365,0.94329333,-0.33014308,-0.011458795,-0.032740365
16.25585284,-0.018700373,-0.03880491,0.90001548,-0.43372411,-0.018700373,-0.03880491
16.26755853,-0.026845488,-0.042636063,0.84515308,-0.5321445,-0.026845488,-0.042636063
16.27926421,-0.035233958,-0.043991361,0.77927426,-0.62414338,-0.035233958,-0.043991361
16.2909699,-0.043145504,-0.04281267,0.70306122,-0.70852696,-0.043145504,-0.04281267
16.30267559,-0.049849907,-0.03924179,0.61729648,-0.78416843,-0.049849907,-0.03924179
16.31438127,-0.054661474,-0.033623425,0.52285461,-0.85000273,-0.054661474,-0.033623425
16.32608696,-0.056995233,-0.02649445,0.4207016,-0.9050192,-0.056995233,-0.02649445
16.33779264,-0.056422154,-0.018558531,0.31190286,-0.94825562,-0.056422154,-0.018558531
16.34949833,-0.052720291,-0.010645287,0.19763905,-0.97879827,-0.052720291,-0.010645287
16.36120401,-0.04591799,-0.0036533284,0.07922721,-0.99579177,-0.04591799,-0.0036533284
16.3729097,-0.036324259,0.0015227873,-0.041857568,-0.9984619,-0.036324259,0.0015227873
16.38461538,-0.024540212,0.0040802619,-0.16396597,-0.98615227,-0.024540212,0.0040802619
16.39632107,-0.011444764,0.0034066696,-0.28527094,-0.95837253,-0.011444764,0.0034066696
16.40802676,0.0018520281,-0.00081741873,-0.40378307,-0.91485252,0.0018520281,-0.00081741873
16.41973244,0.014092783,-0.0085220941,-0.51738813,-0.85559236,0.014092783,-0.0085220941
16.43143813,0.023994989,-0.019171033,-0.62390496,-0.78089648,0.023994989,-0.019171033
16.44314381,0.030408004,-0.031717561,-0.72115451,-0.69137944,0.030408004,-0.031717561
16.4548495,0.032496663,-0.044606131,-0.80702271,-0.58793589,0.032496663,-0.044606131
16.46655518,0.029940781,-0.055828004,-0.87949343,-0.47167584,0.029940781,-0.055828004
16.47826087,0.023141185,-0.063036794,-0.93662409,-0.34384032,0.023141185,-0.063036794
16.48996656,0.013427854,-0.063731213,-0.97643885,-0.20573088,0.013427854,-0.063731213
16.50167224,0.0032704911,-0.055524291,-0.99672444,-0.05870905,0.0032704911,-0.055524291
16.51337793,-0.0035140301,-0.036545727,-0.99473788,0.095648361,-0.0035140301,-0.036545727
16.52508361,-0.0016005511,-0.0060660441,-0.96688961,0.25511787,-0.0016005511,-0.0060660441
16.5367893,0.015810523,0.034533272,-0.90858051,0.4159795,0.015810523,0.034533272
16.54849498,0.056402509,0.080369158,-0.81458674,0.57167123,0.056402509,0.080369158
17.5083612,-0.99763939,0.068663492,-6.7409071e-05,-0.0009794134,-0.99763939,0.068663492
17.52006689,-0.99698452,0.077594969,-7.2919564e-05,-0.00093691224,-0.99698452,0.077594969
17.53177258,-0.99626104,0.08638945,-7.7752489e-05,-0.00089665781,-0.99626104,0.08638945
17.54347826,-0.9954721,0.095050233,-8.1973025e-05,-0.00085851299,-0.9954721,0.095050233
17.55518395,-0.99462073,0.10358052,-8.5640127e-05,-0.00082235005,-0.99462073,0.10358052
17.56688963,-0.99370976,0.11198342,-8.8807142e-05,-0.00078804993,-0.99370976,0.11198342
17.57859532,-0.9927419,0.12026194,-9.1522367e-05,-0.0007555016,-0.9927419,0.12026194
17.590301,-0.99171973,0.12841902,-9.3829544e-05,-0.00072460148,-0.99171973,0.12841902
17.60200669,-0.99064568,0.13645749,-9.5768306e-05,-0.00069525286,-0.99064568,0.13645749
17.61371237,-0.98952207,0.14438011,-9.7374577e-05,-0.00066736542,-0.98952207,0.14438011
17.62541806,-0.98835111,0.15218957,-9.8680931e-05,-0.00064085475,-0.98835111,0.15218957
17.63712375,-0.98713489,0.15988846,-9.9716909e-05,-0.00061564194,-0.98713489,0.15988846
17.64882943,-0.98587541,0.16747931,-0.00010050932,-0.00059165317,-0.98587541,0.16747931
17.66053512,-0.98457456,0.17496457,-0.00010108248,-0.00056881937,-0.98457456,0.17496457
17.6722408,-0.98323415,0.18234663,-0.00010145848,-0.00054707585,-0.98323415,0.18234663
