freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.31438127,-0.050468922,-0.035900652,0.57853579,-0.81330214,-0.050468922,-0.035900652
16.32608696,-0.054539838,-0.029959702,0.48052655,-0.87476971,-0.054539838,-0.029959702
16.33779264,-0.055997739,-0.02271682,0.37523174,-0.9249591,-0.055997739,-0.02271682
16.34949833,-0.05447838,-0.014923134,0.26377301,-0.96292949,-0.05447838,-0.014923134
16.36120401,-0.049842387,-0.007437243,0.14739379,-0.98779324,-0.049842387,-0.007437243
16.3729097,-0.042214367,-0.0011615666,0.027480959,-0.99872989,-0.042214367,-0.0011615666
16.38461538,-0.032006768,0.0030370619,-0.09441497,-0.99501365,-0.032006768,0.0030370619
16.39632107,-0.019922065,0.0044203218,-0.21656762,-0.97605432,-0.019922065,0.0044203218
16.40802676,-0.0069263658,0.0024799264,-0.33707751,-0.94144815,-0.0069263658,0.0024799264
16.41973244,0.0058116792,-0.0029604952,-0.45389524,-0.89103118,0.0058116792,-0.0029604952
16.43143813,0.017020329,-0.011654663,-0.56486661,-0.82492435,0.017020329,-0.011654663
16.44314381,0.025462102,-0.022867717,-0.66779523,-0.74355785,0.025462102,-0.022867717
16.4548495,0.030103651,-0.035348789,-0.76051019,-0.64766386,0.030103651,-0.035348789
16.46655518,0.030308716,-0.047353404,-0.84091869,-0.53823302,0.030308716,-0.047353404
16.47826087,0.026043577,-0.056723478,-0.90701766,-0.41644104,0.026043577,-0.056723478
16.48996656,0.018087146,-0.061031105,-0.95683718,-0.28356776,0.018087146,-0.061031105
16.50167224,0.0082431806,-0.057797764,-0.98829355,-0.14095151,0.0082431806,-0.057797764
16.51337793,-0.00044652667,-0.044818651,-0.99894546,0.0099524591,-0.00044652667,-0.044818651
16.52508361,-0.0035061462,-0.020656181,-0.98568202,0.16730804,-0.0035061462,-0.020656181
16.5367893,0.0050715993,0.01459015,-0.94444908,0.32829459,0.0050715993,0.01459015
16.54849498,0.032592349,0.058119766,-0.87027763,0.48803349,0.032592349,0.058119766
17.5083612,-0.99785606,0.065439192,-6.5161779e-05,-0.00099362589,-0.99785606,0.065439192
17.52006689,-0.9972264,0.074421832,-7.0913035e-05,-0.00095020974,-0.9972264,0.074421832
17.53177258,-0.99652697,0.083265631,-7.5960844e-05,-0.00090910293,-0.99652697,0.083265631
17.54347826,-0.99576103,0.091973956,-8.0373098e-05,-0.0008701637,-0.99576103,0.091973956
17.55518395,-0.99493165,0.10055007,-8.4211172e-05,-0.00083326005,-0.99493165,0.10055007
17.56688963,-0.99404174,0.10899715,-8.7530576e-05,-0.00079826897,-0.99404174,0.10899715
17.57859532,-0.99309407,0.11731827,-9.0381543e-05,-0.00076507583,-0.99309407,0.11731827
17.590301,-0.99209127,0.12551641,-9.2809545e-05,-0.00073357369,-0.99209127,0.12551641
17.60200669,-0.99103583,0.13359448,-9.4855763e-05,-0.00070366277,-0.99103583,0.13359448
17.61371237,-0.98993012,0.14155527,-9.6557508e-05,-0.00067524992,-0.98993012,0.14155527
17.62541806,-0.98877639,0.14940153,-9.7948595e-05,-0.00064824811,-0.98877639,0.14940153
17.63712375,-0.98757679,0.1571359,-9.905968e-05,-0.000622576,-0.98757679,0.1571359
17.64882943,-0.98633334,0.16476096,-9.9918566e-05,-0.00059815755,-0.98633334,0.16476096
17.66053512,-0.98504799,0.1722792,-0.00010055047,-0.00057492162,-0.98504799,0.1722792
17.6722408,-0.98372257,0.17969306,-0.00010097828,-0.00055280161,-0.98372257,0.17969306
