freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.81103679,-0.027126756,0.05440596,-0.89327285,-0.44538493,-0.027126756,0.05440596
15.82274247,-0.021890311,0.06092377,-0.93912113,-0.33743239,-0.021890311,0.06092377
15.83444816,-0.01517604,0.065330344,-0.97187081,-0.22576262,-0.01517604,0.065330344
15.84615385,-0.0076014167,0.067364876,-0.99140774,-0.11186992,-0.0076014167,0.067364876
15.85785953,0.00018707543,0.066944399,-0.99775279,0.0027882098,0.00018707543,0.066944399
15.86956522,0.0075608342,0.064158822,-0.99105312,0.11679124,0.0075608342,0.064158822
15.8812709,0.013951521,0.059255232,-0.97157851,0.22875614,0.013951521,0.059255232
15.89297659,0.018887007,0.052613121,-0.93972158,0.33734033,0.018887007,0.052613121
15.90468227,0.022019298,0.044712434,-0.8959999,0.44124838,0.022019298,0.044712434
15.91638796,0.023143213,0.036096511,-0.84105802,0.53924284,0.023143213,0.036096511
15.92809365,0.022204967,0.027332258,-0.77566723,0.6301589,0.022204967,0.027332258
15.93979933,0.019300352,0.018970077,-0.70072159,0.71292137,0.019300352,0.018970077
15.95150502,0.01466282,0.011506165,-0.61722915,0.78656264,0.01466282,0.011506165
15.9632107,0.0086424471,0.0053496768,-0.5262983,0.85023925,0.0086424471,0.0053496768
15.97491639,0.0016774593,0.00079693835,-0.42911986,0.90324565,0.0016774593,0.00079693835
15.98662207,-0.0057394911,-0.0019856698,-0.32694615,0.94502346,-0.0057394911,-0.0019856698
15.99832776,-0.013097725,-0.0029692372,-0.2210688,0.97516574,-0.013097725,-0.0029692372
16.01003344,-0.019904965,-0.0022601032,-0.11279713,0.99341607,-0.019904965,-0.0022601032
16.02173913,-0.025721282,-8.8474771e-05,-0.0034385913,0.99966324,-0.025721282,-8.8474771e-05
16.03344482,-0.030188424,0.0032109208,0.10571732,0.99393269,-0.030188424,0.0032109208
16.0451505,-0.03305286,0.0072245227,0.2134113,0.97637643,-0.03305286,0.0072245227
16.05685619,-0.034181422,0.011490093,0.31842259,0.94726272,-0.034181422,0.011490093
16.06856187,-0.033568926,0.015529393,0.41957405,0.90696724,-0.033568926,0.015529393
16.08026756,-0.031337587,0.018881462,0.51573526,0.85596647,-0.031337587,0.018881462
16.09197324,-0.027728421,0.021134687,0.60582477,0.79483382,-0.027728421,0.021134687
16.10367893,-0.023085113,0.021955935,0.68881325,0.72423845,-0.023085113,0.021955935
16.11538462,-0.017831114,0.021115155,0.76372848,0.64494575,-0.017831114,0.021115155
16.1270903,-0.012441007,0.018503945,0.82966326,0.5578187,-0.012441007,0.018503945
16.13879599,-0.007407556,0.014146731,0.88578642,0.46381829,-0.007407556,0.014146731
16.15050167,-0.0032061534,0.0082034575,0.93135665,0.36400168,-0.0032061534,0.0082034575
16.16220736,-0.0002587907,0.0009630367,0.96573812,0.25951664,-0.0002587907,0.0009630367
16.17391304,0.001100057,-0.0071726583,0.98841658,0.15159157,0.001100057,-0.0071726583
16.18561873,0.00065309366,-0.015713814,0.99901385,0.041520767,0.00065309366,-0.015713814
16.19732441,-0.0016770495,-0.024115528,0.99729914,-0.069354486,-0.0016770495,-0.024115528
16.2090301,-0.0058141085,-0.031816573,0.98319554,-0.17966754,-0.0058141085,-0.031816573
16.22073579,-0.011525068,-0.038281563,0.9567808,-0.28804894,-0.011525068,-0.038281563
16.23244147,-0.018428413,-0.043043602,0.91828243,-0.39314757,-0.018428413,-0.043043602
16.24414716,-0.0260137,-0.045744433,0.86806802,-0.4936483,-0.0260137,-0.045744433
16.25585284,-0.03367162,-0.046169208,0.80663256,-0.5882844,-0.03367162,-0.046169208
16.26755853,-0.040733091,-0.044273428,0.73458531,-0.67584399,-0.040733091,-0.044273428
16.27926421,-0.046515516,-0.040199972,0.65263895,-0.75517062,-0.046515516,-0.040199972
16.2909699,-0.050374068,-0.034284593,0.56160365,-0.82515959,-0.050374068,-0.034284593
16.30267559,-0.051755701,-0.027048487,0.46238805,-0.88475252,-0.051755701,-0.027048487
16.31438127,-0.050253336,-0.019176699,0.35600797,-0.93293364,-0.050253336,-0.019176699
16.32608696,-0.045657158,-0.011481185,0.24360234,-0.96873191,-0.045657158,-0.011481185
16.33779264,-0.037999173,-0.0048476395,0.12645375,-0.99123257,-0.037999173,-0.0048476395
16.34949833,-0.02758606,-0.00016583752,0.0060092458,-0.99960136,-0.02758606,-0.00016583752
16.36120401,-0.015014203,0.001755291,-0.1161046,-0.99312195,-0.015014203,0.001755291
16.3729097,-0.0011600414,0.00028435845,-0.23807921,-0.97124501,-0.0011600414,0.00028435845
16.38461538,0.012860919,-0.0049306258,-0.35794047,-0.93364281,0.012860919,-0.0049306258
16.39632107,0.025771305,-0.013865188,-0.47358777,-0.88026031,0.025771305,-0.013865188
16.40802676,0.03624664,-0.026038699,-0.58285415,-0.81135024,0.03624664,-0.026038699
16.41973244,0.043064242,-0.040465472,-0.68357934,-0.7274801,0.043064242,-0.040465472
16.43143813,0.045278145,-0.055648358,-0.77367949,-0.62950234,0.045278145,-0.055648358
16.44314381,0.04240933,-0.069622639,-0.85119064,-0.51848687,0.04240933,-0.069622639
16.4548495,0.034641808,-0.080053999,-0.91425921,-0.39562786,0.034641808,-0.080053999
16.46655518,0.023020725,-0.084394161,-0.96105343,-0.26215258,0.023020725,-0.084394161
16.47826087,0.009655826,-0.08010672,-0.98957658,-0.11928062,0.009655826,-0.08010672
16.48996656,-0.0020653622,-0.064999557,-0.99737978,0.031691763,-0.0020653622,-0.064999557
16.50167224,-0.0072725677,-0.037741758,-0.98121065,0.1890723,-0.0072725677,-0.037741758
16.51337793,0.00048869628,0.0013076532,-0.93672183,0.35007179,0.00048869628,0.0013076532
16.52508361,0.028980314,0.048825905,-0.85854531,0.50958426,0.028980314,0.048825905
16.5367893,0.086040745,0.096862429,-0.74133492,0.65851135,0.086040745,0.096862429
16.54849498,0.17659132,0.13150234,-0.58260413,0.78236505,0.17659132,0.13150234
17.5083612,-0.99703367,0.076961028,-7.1219619e-05,-0.00092265345,-0.99703367,0.076961028
17.52006689,-0.99631628,0.08575016,-7.6029413e-05,-0.0008833726,-0.99631628,0.08575016
17.53177258,-0.99553329,0.09440739,-8.0239583e-05,-0.00084613265,-0.99553329,0.09440739
17.54347826,-0.99468767,0.10293583,-8.3907252e-05,-0.00081081109,-0.99468767,0.10293583
17.55518395,-0.99378223,0.11133848,-8.7084165e-05,-0.00077729364,-0.99378223,0.11133848
17.56688963,-0.99281967,0.1196183,-8.981721e-05,-0.00074547368,-0.99281967,0.1196183
17.57859532,-0.99180252,0.12777811,-9.2148896e-05,-0.00071525166,-0.99180252,0.12777811
17.590301,-0.99073319,0.13582069,-9.4117776e-05,-0.00068653459,-0.99073319,0.13582069
17.60200669,-0.989614,0.14374873,-9.5758827e-05,-0.00065923557,-0.989614,0.14374873
17.61371237,-0.98844711,0.15156482,-9.7103796e-05,-0.00063327336,-0.98844711,0.15156482
17.62541806,-0.98723462,0.15927152,-9.8181502e-05,-0.00060857195,-0.98723462,0.15927152
17.63712375,-0.98597851,0.16687127,-9.9018121e-05,-0.0005850602,-0.98597851,0.16687127
17.64882943,-0.98468066,0.17436648,-9.9637427e-05,-0.00056267149,-0.98468066,0.17436648
17.66053512,-0.98334287,0.18175947,-0.00010006102,-0.00054134342,-0.98334287,0.18175947
17.6722408,-0.98196684,0.18905251,-0.00010030855,-0.0005210175,-0.98196684,0.18905251
