freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.08026756,-0.056995173,0.015472879,0.26153687,0.96338497,-0.056995173,0.015472879
16.09197324,-0.056817423,0.022304633,0.36473685,0.9291078,-0.056817423,0.022304633
16.10367893,-0.054506277,0.028585381,0.46356595,0.88392225,-0.054506277,0.028585381
16.11538462,-0.05026157,0.033793741,0.55694108,0.82834075,-0.05026157,0.033793741
16.1270903,-0.044410178,0.037475455,0.64382509,0.76296302,-0.044410178,0.037475455
16.13879599,-0.037386191,0.039273214,0.72322775,0.68847768,-0.037386191,0.039273214
16.15050167,-0.029704395,0.038951372,0.79420977,0.60566598,-0.029704395,0.038951372
16.16220736,-0.021928087,0.036414085,0.855891,0.51540641,-0.021928087,0.036414085
16.17391304,-0.014632636,0.031715482,0.90746283,0.41867795,-0.014632636,0.031715482
16.18561873,-0.0083665754,0.025060697,0.94820436,0.31656036,-0.0083665754,0.025060697
16.19732441,-0.0036124886,0.016796921,0.97750105,0.21022968,-0.0036124886,0.016796921
16.2090301,-0.00075028799,0.0073942396,0.99486393,0.1009481,-0.00075028799,0.0073942396
16.22073579,-2.5710258e-05,-0.0025832497,0.99994714,-0.0099521537,-2.5710258e-05,-0.0025832497
16.23244147,-0.0015267578,-0.01251466,0.99256146,-0.12109006,-0.0015267578,-0.01251466
16.24414716,-0.0051704275,-0.021765645,0.97268214,-0.23106057,-0.0051704275,-0.021765645
16.25585284,-0.010701358,-0.029734901,0.94044979,-0.33846051,-0.010701358,-0.029734901
16.26755853,-0.017703102,-0.035900486,0.89616444,-0.44191295,-0.017703102,-0.035900486
16.27926421,-0.025621719,-0.039862539,0.84027377,-0.54008748,-0.025621719,-0.039862539
16.2909699,-0.033800473,-0.041379243,0.77335782,-0.63171431,-0.033800473,-0.041379243
16.30267559,-0.041523686,-0.040393399,0.69611282,-0.71559143,-0.041523686,-0.040393399
16.31438127,-0.048067389,-0.037047595,0.60933769,-0.79058497,-0.048067389,-0.037047595
16.32608696,-0.052754179,-0.03168648,0.51392572,-0.85562452,-0.052754179,-0.03168648
16.33779264,-0.05500962,-0.02484507,0.41086395,-0.90969637,-0.05500962,-0.02484507
16.34949833,-0.05441735,-0.017222181,0.30124088,-0.95183826,-0.05441735,-0.017222181
16.36120401,-0.050769666,-0.0096382301,0.1862619,-0.98114018,-0.050769666,-0.0096382301
16.3729097,-0.044109624,-0.0029768947,0.067269544,-0.99675488,-0.044109624,-0.0029768947
16.38461538,-0.034759622,0.0018891468,-0.054235907,-0.99792117,-0.034759622,0.0018891468
16.39632107,-0.023330397,0.0041867071,-0.17658174,-0.98400054,-0.023330397,0.0041867071
16.40802676,-0.010703668,0.0033407684,-0.29792087,-0.95452471,-0.010703668,0.0033407684
16.41973244,0.0020179644,-0.00092381248,-0.41624857,-0.90924815,0.0020179644,-0.00092381248
16.43143813,0.013598344,-0.0084880352,-0.52944051,-0.8481956,0.013598344,-0.0084880352
16.44314381,0.022793202,-0.018764907,-0.63530978,-0.77169283,0.022793202,-0.018764907
16.4548495,0.028509929,-0.030659734,-0.73167272,-0.68036916,0.028509929,-0.030659734
16.46655518,0.029993532,-0.042576649,-0.81640599,-0.5751251,0.029993532,-0.042576649
16.47826087,0.027028565,-0.052480284,-0.88747063,-0.45706799,0.027028565,-0.052480284
16.48996656,0.020148346,-0.058019193,-0.94287617,-0.32743296,0.020148346,-0.058019193
16.50167224,0.010847462,-0.056720799,-0.9805607,-0.18752548,0.010847462,-0.056720799
16.51337793,0.0017965219,-0.046281712,-0.99817509,-0.038746264,0.0017965219,-0.046281712
16.52508361,-0.0029523434,-0.025006789,-0.99278785,0.1172102,-0.0029523434,-0.025006789
16.5367893,0.0021717476,0.0075080031,-0.96059032,0.27785814,0.0021717476,0.0075080031
16.54849498,0.024146279,0.049328775,-0.89681317,0.4389872,0.024146279,0.049328775
17.5083612,-0.99821325,0.059743501,-6.0413411e-05,-0.0010094063,-0.99821325,0.059743501
17.52006689,-0.99762984,0.068802423,-6.6564751e-05,-0.00096518376,-0.99762984,0.068802423
17.53177258,-0.99697471,0.077721125,-7.1979072e-05,-0.000923318,-0.99697471,0.077721125
17.54347826,-0.9962512,0.086503001,-7.6727237e-05,-0.00088366416,-0.9962512,0.086503001
17.55518395,-0.99546245,0.095151345,-8.0873313e-05,-0.00084608732,-0.99546245,0.095151345
17.56688963,-0.99461148,0.10366936,-8.4475251e-05,-0.00081046182,-0.99461148,0.10366936
17.57859532,-0.99370112,0.11206013,-8.7585492e-05,-0.00077667051,-0.99370112,0.11206013
17.590301,-0.99273407,0.12032669,-9.0251514e-05,-0.00074460413,-0.99273407,0.12032669
17.60200669,-0.99171288,0.12847196,-9.2516322e-05,-0.00071416074,-0.99171288,0.12847196
17.61371237,-0.99064,0.13649876,-9.4418881e-05,-0.00068524518,-0.99064,0.13649876
17.62541806,-0.98951773,0.14440987,-9.599451e-05,-0.00065776855,-0.98951773,0.14440987
17.63712375,-0.98834828,0.15220795,-9.7275236e-05,-0.00063164778,-0.98834828,0.15220795
17.64882943,-0.98713374,0.1598956,-9.8290108e-05,-0.00060680521,-0.98713374,0.1598956
17.66053512,-0.98587609,0.16747534,-9.9065482e-05,-0.00058316817,-0.98587609,0.16747534
17.6722408,-0.98457722,0.17494964,-9.9625278e-05,-0.00056066866,-0.98457722,0.17494964
