freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.76421405,-0.0097840628,0.004608209,-0.42607067,-0.90462524,-0.0097840628,0.004608209
15.77591973,-0.018021202,0.011395126,-0.53431779,-0.84501472,-0.018021202,0.011395126
15.78762542,-0.023949635,0.019616675,-0.63335036,-0.77324571,-0.023949635,0.019616675
15.7993311,-0.02728021,0.028513129,-0.7219932,-0.69077392,-0.02728021,0.028513129
15.81103679,-0.027961486,0.037304003,-0.79929998,-0.59912111,-0.027961486,0.037304003
15.82274247,-0.02616393,0.045254198,-0.86454006,-0.49983796,-0.02616393,0.045254198
15.83444816,-0.022248583,0.051729209,-0.9171792,-0.39447611,-0.022248583,0.051729209
15.84615385,-0.016724877,0.056236939,-0.95685824,-0.28456983,-0.016724877,0.056236939
15.85785953,-0.010202058,0.058455171,-0.98337347,-0.17162611,-0.010202058,0.058455171
15.86956522,-0.0033381482,0.058244896,-0.99666122,-0.057120934,-0.0033381482,0.058244896
15.8812709,0.0032102713,0.055650371,-0.99678802,0.057501143,0.0032102713,0.055650371
15.89297659,0.0088347452,0.050887204,-0.9839464,0.17082715,0.0088347452,0.050887204
15.90468227,0.013015854,0.044320042,-0.95845527,0.28147793,0.013015854,0.044320042
15.91638796,0.015356443,0.036431644,-0.92076284,0.38811429,0.015356443,0.036431644
15.92809365,0.0156056,0.027785397,-0.8714501,0.48944781,0.0156056,0.027785397
15.93979933,0.013672182,0.018983655,-0.81123217,0.58425598,0.013672182,0.018983655
15.95150502,0.0096271987,0.010624549,-0.74095586,0.67140067,0.0096271987,0.010624549
15.9632107,0.0036950532,0.0032601505,-0.66159187,0.74984793,0.0036950532,0.0032601505
15.97491639,-0.0037656371,-0.0026411917,-0.57422145,0.8186871,-0.0037656371,-0.0026411917
15.98662207,-0.012290085,-0.0067257381,-0.48001782,0.87714686,-0.012290085,-0.0067257381
15.99832776,-0.021342026,-0.008776431,-0.3802238,0.9246066,-0.021342026,-0.008776431
16.01003344,-0.030352335,-0.0087248525,-0.27612739,0.96060204,-0.030352335,-0.0087248525
16.02173913,-0.038758688,-0.0066526352,-0.16903771,0.98482474,-0.038758688,-0.0066526352
16.03344482,-0.046043432,-0.0027827393,-0.060262977,0.99711616,-0.046043432,-0.0027827393
16.0451505,-0.051767261,0.0025382656,0.048907599,0.99745765,-0.051767261,0.0025382656
16.05685619,-0.055596768,0.008865258,0.15721727,0.98595798,-0.055596768,0.008865258
16.06856187,-0.057324582,0.015685022,0.26345024,0.96284051,-0.057324582,0.015685022
16.08026756,-0.056881355,0.022450083,0.36643584,0.92843162,-0.056881355,0.022450083
16.09197324,-0.054339341,0.028613971,0.46504954,0.88315197,-0.054339341,0.028613971
16.10367893,-0.049907673,0.033666096,0.55821224,0.82751128,-0.049907673,0.033666096
16.11538462,-0.043919696,0.037164563,0.6448899,0.76210687,-0.043919696,0.037164563
16.1270903,-0.03681293,0.038765363,0.72409479,0.68762547,-0.03681293,0.038765363
16.13879599,-0.029102442,0.038246431,0.79489009,0.60484709,-0.029102442,0.038246431
16.15050167,-0.02134868,0.035525111,0.85639841,0.51464936,-0.02134868,0.035525111
16.16220736,-0.014121169,0.030667651,0.90781454,0.41801057,-0.014121169,0.030667651
16.17391304,-0.0079598918,0.023889582,0.94842181,0.3160095,-0.0079598918,0.023889582
16.18561873,-0.0033366083,0.01554617,0.97761065,0.20982041,-0.0033366083,0.01554617
16.19732441,-0.00061872656,0.0061127556,0.99489761,0.10070247,-0.00061872656,0.0061127556
16.2090301,-3.8511106e-05,-0.0038444719,0.99994244,-0.010016692,-3.8511106e-05,-0.0038444719
16.22073579,-0.0016703171,-0.013705841,0.99256106,-0.12096242,-0.0016703171,-0.013705841
16.23244147,-0.0054181231,-0.022841454,0.97273275,-0.23073775,-0.0054181231,-0.022841454
16.24414716,-0.011014919,-0.030657399,0.94060047,-0.33794904,-0.011014919,-0.030657399
16.25585284,-0.018034587,-0.036641597,0.89646439,-0.4412298,-0.018034587,-0.036641597
16.26755853,-0.025915913,-0.040405935,0.84076988,-0.53926035,-0.025915913,-0.040405935
16.27926421,-0.033997506,-0.0417216,0.77409209,-0.63078119,-0.033997506,-0.0417216
16.2909699,-0.041561683,-0.040545074,0.6971201,-0.71459939,-0.041561683,-0.040545074
16.30267559,-0.047885012,-0.037032815,0.61064371,-0.78958841,-0.047885012,-0.037032815
16.31438127,-0.052292984,-0.031543196,0.51554586,-0.85468295,-0.052292984,-0.031543196
16.32608696,-0.054216249,-0.024624605,0.41280267,-0.90887193,-0.054216249,-0.024624605
16.33779264,-0.053245613,-0.016988781,0.30349198,-0.95119341,-0.053245613,-0.016988781
16.34949833,-0.049182645,-0.0094685557,0.18880949,-0.98073564,-0.049182645,-0.0094685557
16.36120401,-0.042081896,-0.0029594248,0.070089656,-0.99664828,-0.042081896,-0.0029594248
16.3729097,-0.032279714,0.0016548947,-0.051173335,-0.9981666,-0.032279714,0.0016548947
16.38461538,-0.020403484,0.0035912755,-0.17331092,-0.98464924,-0.020403484,0.0035912755
16.39632107,-0.00735447,0.0022662975,-0.29447875,-0.95562704,-0.00735447,0.0022662975
16.40802676,0.0057421664,-0.0026015569,-0.4126745,-0.91085675,0.0057421664,-0.0026015569
16.41973244,0.017624631,-0.010897193,-0.52577786,-0.85036949,0.017624631,-0.010897193
16.43143813,0.027019772,-0.022034758,-0.63161009,-0.77450184,0.027019772,-0.022034758
16.44314381,0.032802284,-0.034917743,-0.72800317,-0.68389776,0.032802284,-0.034917743
16.4548495,0.034179291,-0.047945186,-0.81286072,-0.57947431,0.034179291,-0.047945186
16.46655518,0.030889675,-0.059072176,-0.88418636,-0.46235353,0.030889675,-0.059072176
16.47826087,0.023409271,-0.065930048,-0.94005219,-0.33377705,0.023409271,-0.065930048
16.48996656,0.013158386,-0.066013991,-0.97848304,-0.19503832,0.013158386,-0.066013991
16.50167224,0.0027125132,-0.056959032,-0.99724266,-0.047490869,0.0027125132,-0.056959032
16.51337793,-0.0039902251,-0.036954286,-0.99353392,0.10727914,-0.0039902251,-0.036954286
16.52508361,-0.001492925,-0.0053885592,-0.96368235,0.26699261,-0.001492925,-0.0053885592
16.5367893,0.017123933,0.036146116,-0.90299447,0.42778641,0.017123933,0.036146116
16.54849498,0.059589246,0.082428229,-0.8062068,0.58282528,0.059589246,0.082428229
17.5083612,-0.99761664,0.068993389,-6.7544181e-05,-0.00097666167,-0.99761664,0.068993389
17.52006689,-0.99695926,0.077918859,-7.3023103e-05,-0.00093431884,-0.99695926,0.077918859
17.53177258,-0.9962334,0.086707568,-7.7828137e-05,-0.00089421249,-0.9962334,0.086707568
17.54347826,-0.99544221,0.095362804,-8.2024075e-05,-0.00085620622,-0.99544221,0.095362804
17.55518395,-0.99458869,0.10388776,-8.566952e-05,-0.000820173,-0.99458869,0.10388776
17.56688963,-0.99367567,0.11228553,-8.881751e-05,-0.00078599438,-0.99367567,0.11228553
17.57859532,-0.99270586,0.12055913,-9.1516063e-05,-0.00075355992,-0.99270586,0.12055913
17.590301,-0.99168182,0.12871148,-9.380867e-05,-0.00072276656,-0.99168182,0.12871148
17.60200669,-0.99060598,0.1367454,-9.5734744e-05,-0.00069351809,-0.99060598,0.1367454
17.61371237,-0.98948066,0.14466365,-9.7330007e-05,-0.00066572464,-0.98948066,0.14466365
17.62541806,-0.98830806,0.15246891,-9.8626854e-05,-0.00063930223,-0.98830806,0.15246891
17.63712375,-0.98709026,0.16016376,-9.9654668e-05,-0.00061417234,-0.98709026,0.16016376
17.64882943,-0.98582926,0.16775073,-0.00010044011,-0.0005902615,-0.98582926,0.16775073
17.66053512,-0.98452695,0.17523227,-0.00010100737,-0.00056750098,-0.98452695,0.17523227
17.6722408,-0.98318513,0.18261074,-0.00010137843,-0.00054582639,-0.98318513,0.18261074
