freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.40802676,0.017262472,-0.010070871,-0.50381127,-0.86358253,0.017262472,-0.010070871
16.41973244,0.027973989,-0.021621855,-0.61116416,-0.7907138,0.027973989,-0.021621855
16.43143813,0.035071918,-0.03539414,-0.70945041,-0.7029917,0.035071918,-0.03539414
16.44314381,0.037627878,-0.049844934,-0.79656139,-0.60132319,0.037627878,-0.049844934
16.4548495,0.035211437,-0.06296091,-0.87050778,-0.48683907,0.035211437,-0.06296091
16.46655518,0.028093718,-0.072368149,-0.92940648,-0.36080076,0.028093718,-0.072368149
16.47826087,0.017451193,-0.075504799,-0.97138474,-0.22451318,0.017451193,-0.075504799
16.48996656,0.0055718009,-0.069870903,-0.99438378,-0.079296362,0.0055718009,-0.069870903
16.50167224,-0.0039356705,-0.053395589,-0.99586416,0.073402941,-0.0039356705,-0.053395589
16.51337793,-0.0059562412,-0.025004886,-0.97246115,0.23164326,-0.0059562412,-0.025004886
16.52508361,0.0061751479,0.01448061,-0.91973858,0.39221565,0.0061751479,0.01448061
16.5367893,0.040260229,0.061003582,-0.83239044,0.54934856,0.040260229,0.061003582
16.54849498,0.10374387,0.10561614,-0.70554046,0.69303326,0.10374387,0.10561614
17.5083612,-0.99697145,0.077762702,-7.3637246e-05,-0.00094408025,-0.99697145,0.077762702
17.52006689,-0.99624561,0.086567135,-7.850762e-05,-0.00090349381,-0.99624561,0.086567135
17.53177258,-0.99545416,0.095237938,-8.2760443e-05,-0.00086503582,-0.99545416,0.095237938
17.54347826,-0.99460011,0.10377831,-8.6455195e-05,-0.00082857729,-0.99460011,0.10377831
17.55518395,-0.9936863,0.11219134,-8.9645696e-05,-0.00079399801,-0.9936863,0.11219134
17.56688963,-0.99271545,0.12048005,-9.2380665e-05,-0.0007611859,-0.99271545,0.12048005
17.57859532,-0.99169013,0.12864736,-9.4704229e-05,-0.00073003637,-0.99169013,0.12864736
17.590301,-0.99061278,0.1366961,-9.6656365e-05,-0.00070045181,-0.99061278,0.1366961
17.60200669,-0.98948572,0.14462903,-9.8273307e-05,-0.00067234104,-0.98948572,0.14462903
17.61371237,-0.98831115,0.15244883,-9.9587908e-05,-0.00064561887,-0.98831115,0.15244883
17.62541806,-0.98709118,0.16015808,-0.00010062996,-0.00062020566,-0.98709118,0.16015808
17.63712375,-0.9858278,0.16775932,-0.0001014265,-0.00059602691,-0.9858278,0.16775932
17.64882943,-0.98452291,0.17525499,-0.00010200206,-0.0005730129,-0.98452291,0.17525499
17.66053512,-0.98317831,0.18264746,-0.00010237891,-0.00055109837,-0.98317831,0.18264746
17.6722408,-0.98179573,0.18993906,-0.00010257724,-0.00053022216,-0.98179573,0.18993906
