freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
15.69397993,0.063072608,-1.5835021e-05,-0.00025056031,-0.99800891,0.063072608,-1.5835021e-05
15.70568562,0.040996947,-0.0053681156,-0.12972012,-0.99068821,0.040996947,-0.0053681156
15.7173913,0.01849918,-0.0048993002,-0.25596573,-0.96649642,0.01849918,-0.0048993002
15.72909699,-0.0028387764,0.0011546072,-0.37675455,-0.92630806,-0.0028387764,0.0011546072
15.74080268,-0.02161304,0.012155875,-0.49006579,-0.87133268,-0.02161304,0.012155875
15.75250836,-0.03669318,0.027148424,-0.59415898,-0.80305148,-0.03669318,0.027148424
15.76421405,-0.047283342,0.044960733,-0.68761583,-0.72313711,-0.047283342,0.044960733
15.77591973,-0.052947075,0.064314784,-0.76935296,-0.63336896,-0.052947075,0.064314784
15.78762542,-0.053599023,0.083928933,-0.83860818,-0.53555523,-0.053599023,0.083928933
15.7993311,-0.049470279,0.10260576,-0.89490696,-0.43146992,-0.049470279,0.10260576
15.81103679,-0.041055811,0.11929987,-0.93801726,-0.3228089,-0.041055811,0.11929987
15.82274247,-0.029052251,0.13316424,-0.967901,-0.21116557,-0.029052251,0.13316424
15.83444816,-0.014292987,0.14357634,-0.98466895,-0.098023533,-0.014292987,0.14357634
15.84615385,0.0023144281,0.15014688,-0.98854356,0.015237832,0.0023144281,0.15014688
15.85785953,0.019845337,0.15271454,-0.97983242,0.12732976,0.019845337,0.15271454
15.86956522,0.037407822,0.15132995,-0.95891254,0.23703721,0.037407822,0.15132995
15.8812709,0.054184585,0.14623166,-0.92622472,0.34320272,0.054184585,0.14623166
15.89297659,0.069466664,0.13781608,-0.88227575,0.44471408,0.069466664,0.13781608
15.90468227,0.082678891,0.1266034,-0.82764603,0.54049776,0.082678891,0.1266034
15.91638796,0.093397053,0.11320055,-0.76299955,0.62951911,0.093397053,0.11320055
15.92809365,0.10135659,0.098262892,-0.68909371,0.71078907,0.10135659,0.098262892
15.93979933,0.1064528,0.082456003,-0.60678641,0.78337671,0.1064528,0.082456003
15.95150502,0.10873264,0.066419277,-0.51703877,0.84642578,0.10873264,0.066419277
15.9632107,0.10837862,0.050733153,-0.42091241,0.89917349,0.10837862,0.050733153
15.97491639,0.10568585,0.035891782,-0.31956087,0.94096925,0.10568585,0.035891782
15.98662207,0.1010336,0.022282698,-0.21421583,0.97129155,0.1010336,0.022282698
15.99832776,0.094853422,0.010174675,-0.10616907,0.9897613,0.094853422,0.010174675
16.01003344,0.087596177,-0.00028563614,0.0032482771,0.99615073,0.087596177,-0.00028563614
16.02173913,0.079700201,-0.0090683943,0.11268759,0.99038737,0.079700201,-0.0090683943
16.03344482,0.071562983,-0.016247334,0.22080412,0.9725535,0.071562983,-0.016247334
16.0451505,0.063518232,-0.021979989,0.32627683,0.94288162,0.063518232,-0.021979989
16.05685619,0.055819776,-0.026483182,0.4278257,0.90174717,0.055819776,-0.026483182
16.06856187,0.048633143,-0.030005879,0.5242264,0.84965943,0.048633143,-0.030005879
16.08026756,0.042035077,-0.032801576,0.61432247,0.78725156,0.042035077,-0.032801576
16.09197324,0.036020668,-0.035102343,0.69703529,0.71527068,0.036020668,-0.035102343
16.10367893,0.030517291,-0.037096419,0.7713727,0.63456813,0.030517291,-0.037096419
16.11538462,0.025404085,-0.038910989,0.83643658,0.54609012,0.025404085,-0.038910989
16.1270903,0.020535412,-0.040601384,0.89143002,0.45086843,0.020535412,-0.040601384
16.13879599,0.015766452,-0.042147552,0.93566413,0.35001092,0.015766452,-0.042147552
16.15050167,0.010978964,-0.043458141,0.96856438,0.24469141,0.010978964,-0.043458141
16.16220736,0.0061051544,-0.044382114,0.98967631,0.13613878,0.0061051544,-0.044382114
16.17391304,0.0011476754,-0.044727245,0.99866987,0.025625294,0.0011476754,-0.044727245
16.18561873,-0.0038060525,-0.044284405,0.99534235,-0.085545358,-0.0038060525,-0.044284405
16.19732441,-0.0085767359,-0.042856106,0.97961942,-0.19604994,-0.0085767359,-0.042856106
16.2090301,-0.012894463,-0.040287386,0.95155452,-0.30455649,-0.012894463,-0.040287386
16.22073579,-0.016409025,-0.036496877,0.91132718,-0.40973343,-0.016409025,-0.036496877
16.23244147,-0.018709526,-0.031505712,0.85924128,-0.51025657,-0.018709526,-0.031505712
16.24414716,-0.019353022,-0.025461842,0.79572447,-0.60481379,-0.019353022,-0.025461842
16.25585284,-0.017901425,-0.018657255,0.72133039,-0.69210831,-0.017901425,-0.018657255
16.26755853,-0.013965351,-0.011535615,0.6367448,-0.77086183,-0.013965351,-0.011535615
16.27926421,-0.0072529838,-0.004687784,0.54279648,-0.83981986,-0.0072529838,-0.004687784
16.2909699,0.0023788535,0.0011671458,0.44047245,-0.89776222,0.0023788535,0.0011671458
16.30267559,0.01487521,0.0052174128,0.33093593,-0.94352155,0.01487521,0.0052174128
16.31438127,0.029940161,0.0066120141,0.21554359,-0.97601272,0.029940161,0.0066120141
16.32608696,0.047006866,0.0045318788,0.095856856,-0.99427425,0.047006866,0.0045318788
16.33779264,0.065227633,-0.0017236018,-0.026358898,-0.99752072,0.065227633,-0.0017236018
16.34949833,0.083491072,-0.012640067,-0.14915387,-0.9852018,0.083491072,-0.012640067
16.36120401,0.10047189,-0.028390402,-0.27043694,-0.95705969,0.10047189,-0.028390402
16.3729097,0.11471558,-0.048747186,-0.3880436,-0.9131737,0.11471558,-0.048747186
16.38461538,0.12475558,-0.073018002,-0.49982411,-0.85397908,0.12475558,-0.073018002
16.39632107,0.12925476,-0.10001476,-0.60374066,-0.78024834,0.12925476,-0.10001476
16.40802676,0.12715963,-0.12806364,-0.69795538,-0.69302845,0.12715963,-0.12806364
16.41973244,0.11785425,-0.15505551,-0.78088702,-0.59353486,0.11785425,-0.15505551
16.43143813,0.10130564,-0.17853045,-0.85121217,-0.48301335,0.10130564,-0.17853045
16.44314381,0.078201631,-0.19578693,-0.90778847,-0.36259079,0.078201631,-0.19578693
16.4548495,0.050095656,-0.20401142,-0.94947979,-0.23314779,0.050095656,-0.20401142
16.46655518,0.019586654,-0.20044252,-0.97486639,-0.095261077,0.019586654,-0.20044252
16.47826087,-0.0094317637,-0.18262123,-0.98182952,0.050708147,-0.0094317637,-0.18262123
16.48996656,-0.03143848,-0.14884479,-0.96702537,0.20425175,-0.03143848,-0.14884479
16.50167224,-0.038943181,-0.099036016,-0.92535117,0.36386882,-0.038943181,-0.099036016
16.51337793,-0.02245722,-0.036316631,-0.84974618,0.52546,-0.02245722,-0.036316631
16.52508361,0.028393632,0.030579078,-0.73216985,0.67984265,0.028393632,0.030579078
16.5367893,0.12117542,0.084833158,-0.56720044,0.81018733,0.12117542,0.084833158
16.54849498,0.25344452,0.10200975,-0.35917896,0.89238465,0.25344452,0.10200975
17.5083612,-0.99662926,0.082032776,-7.0673072e-05,-0.00085861841,-0.99662926,0.082032776
17.52006689,-0.99587928,0.090685087,-7.49067e-05,-0.00082260527,-0.99587928,0.090685087
17.53177258,-0.99506619,0.099210165,-7.8608905e-05,-0.00078843799,-0.99506619,0.099210165
17.54347826,-0.99419279,0.10761093,-8.1829843e-05,-0.0007560072,-0.99419279,0.10761093
17.55518395,-0.99326176,0.11589023,-8.4615e-05,-0.0007252108,-0.99326176,0.11589023
17.56688963,-0.99227562,0.12405081,-8.7005651e-05,-0.00069595342,-0.99227562,0.12405081
17.57859532,-0.99123678,0.13209537,-8.9039258e-05,-0.00066814596,-0.99123678,0.13209537
17.590301,-0.99014754,0.14002651,-9.0749838e-05,-0.00064170512,-0.99014754,0.14002651
17.60200669,-0.98901008,0.14784677,-9.216829e-05,-0.00061655298,-0.98901008,0.14784677
17.61371237,-0.98782648,0.15555862,-9.3322692e-05,-0.00059261663,-0.98782648,0.15555862
17.62541806,-0.98659872,0.16316446,-9.4238562e-05,-0.0005698278,-0.98659872,0.16316446
17.63712375,-0.98532867,0.17066662,-9.4939103e-05,-0.00054812255,-0.98532867,0.17066662
17.64882943,-0.98401815,0.17806736,-9.5445413e-05,-0.00052744094,-0.98401815,0.17806736
17.66053512,-0.98266887,0.18536891,-9.5776683e-05,-0.0005077268,-0.98266887,0.18536891
17.6722408,-0.98128244,0.1925734,-9.5950374e-05,-0.00048892742,-0.98128244,0.1925734
