freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
16.1270903,-0.032583256,0.035088972,0.73194625,0.6796777,-0.032583256,0.035088972
16.13879599,-0.025161675,0.03385557,0.8018953,0.59597367,-0.025161675,0.03385557
16.15050167,-0.017840192,0.030471382,0.86243576,0.50493343,-0.017840192,0.030471382
16.16220736,-0.011178093,0.02503467,0.91276882,0.40755539,-0.011178093,0.02503467
16.17391304,-0.005697555,0.017790969,0.95218886,0.30493834,-0.005697555,0.017790969
16.18561873,-0.0018453111,0.0091216393,0.98010224,0.19827506,-0.0018453111,0.0091216393
16.19732441,4.2604324e-05,-0.00047766517,0.99604578,0.088840174,4.2604324e-05,-0.00047766517
16.2090301,-0.00022976962,-0.010427884,0.99970295,-0.02202761,-0.00022976962,-0.010427884
16.22073579,-0.0026974467,-0.020105186,0.99091542,-0.13294787,-0.0026974467,-0.020105186
16.23244147,-0.007224259,-0.02888495,0.9696885,-0.24252356,-0.007224259,-0.02888495
16.24414716,-0.013504631,-0.036188077,0.93618972,-0.34936637,-0.013504631,-0.036188077
16.25585284,-0.021077795,-0.041526283,0.89074074,-0.45211971,-0.021077795,-0.041526283
16.26755853,-0.029353901,-0.044543114,0.83380424,-0.54947679,-0.029353901,-0.044543114
16.27926421,-0.037650653,-0.045047707,0.76596799,-0.64019229,-0.037650653,-0.045047707
16.2909699,-0.04523848,-0.04303891,0.68792917,-0.72308684,-0.04523848,-0.04303891
16.30267559,-0.051391927,-0.038717933,0.60048222,-0.7970451,-0.051391927,-0.038717933
16.31438127,-0.055444817,-0.032488169,0.5045128,-0.86100942,-0.055444817,-0.032488169
16.32608696,-0.056846633,-0.024941123,0.40099994,-0.91397235,-0.056846633,-0.024941123
16.33779264,-0.055217403,-0.016827455,0.29102684,-0.95497186,-0.055217403,-0.016827455
16.34949833,-0.050397818,-0.0090122534,0.1757991,-0.98309385,-0.050397818,-0.0090122534
16.36120401,-0.042490471,-0.0024138819,0.056667117,-0.99748562,-0.042490471,-0.0024138819
16.3729097,-0.031886899,0.0020733674,-0.064852393,-0.99738312,-0.031886899,0.0020733674
16.38461538,-0.019273983,0.0036709606,-0.1870626,-0.98215204,-0.019273983,0.0036709606
16.39632107,-0.005612657,0.0018176363,-0.30808753,-0.95133972,-0.005612657,0.0018176363
16.40802676,0.0079175371,-0.0037271088,-0.42589383,-0.90473083,0.0079175371,-0.0037271088
16.41973244,0.020012156,-0.012788828,-0.53833558,-0.84239584,0.020012156,-0.012788828
16.43143813,0.029373858,-0.024706852,-0.64321881,-0.76471976,0.029373858,-0.024706852
16.44314381,0.03487761,-0.038299769,-0.73837412,-0.67239895,0.03487761,-0.038299769
16.4548495,0.035759615,-0.051879108,-0.82171822,-0.56640001,0.035759615,-0.051879108
16.46655518,0.031818766,-0.063318564,-0.89127883,-0.44788433,0.031818766,-0.063318564
16.47826087,0.023622056,-0.070183253,-0.94515488,-0.31811723,0.023622056,-0.070183253
16.48996656,0.012711453,-0.06992659,-0.98138796,-0.17839948,0.012711453,-0.06992659
16.50167224,0.0018144398,-0.060177377,-0.99773263,-0.030083163,0.0018144398,-0.060177377
16.51337793,-0.0049484804,-0.03917132,-0.99134113,0.1252353,-0.0049484804,-0.03917132
16.52508361,-0.001912602,-0.0064271116,-0.95843986,0.28521583,-0.001912602,-0.0064271116
16.5367893,0.018048259,0.036200263,-0.89420711,0.44582221,0.018048259,0.036200263
16.54849498,0.062786084,0.083033087,-0.79330276,0.59986177,0.062786084,0.083033087
17.5083612,-0.99753243,0.070200478,-6.8179769e-05,-0.00096881862,-0.99753243,0.070200478
17.52006689,-0.99686578,0.079105921,-7.3551571e-05,-0.00092687177,-0.99686578,0.079105921
17.53177258,-0.99613109,0.087875263,-7.8260261e-05,-0.00088713793,-0.99613109,0.087875263
17.54347826,-0.99533148,0.096511772,-8.2369586e-05,-0.00084948229,-0.99533148,0.096511772
17.55518395,-0.99446992,0.10501862,-8.5937212e-05,-0.00081377926,-0.99446992,0.10501862
17.56688963,-0.99354923,0.11339888,-8.9015331e-05,-0.00077991173,-0.99354923,0.11339888
17.57859532,-0.99257209,0.12165554,-9.1651199e-05,-0.00074777052,-0.99257209,0.12165554
17.590301,-0.99154105,0.12979149,-9.3887622e-05,-0.00071725371,-0.99154105,0.12979149
17.60200669,-0.9904585,0.13780957,-9.5763392e-05,-0.00068826618,-0.9904585,0.13780957
17.61371237,-0.98932675,0.14571249,-9.7313672e-05,-0.00066071904,-0.98932675,0.14571249
17.62541806,-0.98814799,0.15350292,-9.857035e-05,-0.00063452926,-0.98814799,0.15350292
17.63712375,-0.98692427,0.16118342,-9.9562355e-05,-0.00060961917,-0.98692427,0.16118342
17.64882943,-0.98565759,0.16875651,-0.00010031593,-0.00058591611,-0.98565759,0.16875651
17.66053512,-0.98434981,0.17622462,-0.0001008549,-0.00056335208,-0.98434981,0.17622462
17.6722408,-0.98300273,0.1835901,-0.0001012009,-0.00054186341,-0.98300273,0.1835901
